"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.415565739637454,0.452193334032011,0.11,0.09,1,"HEATR1"
0.707712652386372,0.451763838159796,0.106,0.1,1,"LAS1L"
0.119502871633267,0.451646120531011,0.357,0.32,1,"ASAP1"
0.543148219105668,0.451370442536959,0.205,0.205,1,"LRPPRC"
0.0788246574339724,-0.451300223278489,0.071,0.12,1,"KATNIP"
0.543679858184482,0.45118180817461,0.131,0.12,1,"POLR2D"
0.00551249223314801,-0.451033769846664,0.636,0.72,1,"ETS1"
0.0191208246341149,0.450993677807821,0.47,0.37,1,"LAMP1"
0.238869246368744,0.450377022754306,0.159,0.125,1,"BOLA3"
0.788321929369374,-0.450351098057074,0.261,0.27,1,"TIMP1"
0.127704338364642,-0.449900005571551,0.124,0.175,1,"MRPL36"
0.177639155830015,-0.449864690296104,0.067,0.105,1,"UBR7"
0.334395242906653,-0.449783978575621,0.703,0.725,1,"GADD45B"
0.00028958093620841,-0.449725389273888,0.608,0.79,1,"RSRP1"
0.569876961458849,0.44951722714179,0.102,0.09,1,"QSOX1"
0.287723457092881,0.448903890761977,0.198,0.17,1,"KLHDC2"
0.0229866362774138,0.448853629124326,0.435,0.36,1,"CCT8"
0.090462603610217,-0.448741860844053,0.201,0.275,1,"PCNX4"
0.146497319142802,-0.448648293583938,0.095,0.14,1,"PRMT9"
0.0742129057130203,0.448121700463627,0.251,0.18,1,"GIMAP4"
0.050853595121898,0.44805209880295,0.322,0.25,1,"HCP5"
0.118530113724679,-0.447448960554308,0.099,0.15,1,"HELQ"
0.248697621439043,0.447061446034173,0.124,0.095,1,"TESPA1"
0.183469390478041,0.447060603914292,0.24,0.205,1,"MED31"
0.24103151768571,-0.446964662511738,0.131,0.165,1,"KATNA1"
0.343429910185649,-0.446420099328331,0.102,0.13,1,"COQ4"
0.222127059861418,0.446187527639589,0.117,0.08,1,"PURB"
0.144061068507755,-0.446099931081699,0.088,0.135,1,"ELAC2"
0.660603058543039,0.44562780717693,0.166,0.165,1,"MCRIP1"
0.268618987356919,-0.445578989719879,0.145,0.19,1,"OXNAD1"
0.0235133880109718,0.445453961512343,0.565,0.515,1,"SLA"
0.0830447408004337,0.444800206909232,0.314,0.25,1,"ZNHIT3"
0.240874893316726,-0.444581701231812,0.078,0.11,1,"GEMIN8"
0.246369697737593,0.44431882446035,0.127,0.095,1,"PALS2"
0.478477078079095,0.443994739759868,0.134,0.115,1,"MRPS14"
0.352239388437381,0.443860369246026,0.155,0.13,1,"PFDN4"
0.0538702043496852,-0.443553240582451,0.163,0.235,1,"GAB2"
0.567717239790407,0.443006458266256,0.113,0.1,1,"SYNJ1"
0.302876764556201,-0.442706913534555,0.085,0.115,1,"PILRB"
0.0912892672696565,-0.442706479736679,0.117,0.18,1,"KDM4B"
0.399058927726108,0.442448569452399,0.102,0.08,1,"GGPS1"
0.265691315531754,-0.442153022496519,0.092,0.125,1,"CCNYL1"
0.481913802304382,0.44157922678218,0.117,0.1,1,"RAB3IP"
0.0242991406794155,-0.441563957514434,0.269,0.385,1,"SEC14L1"
0.462030831424755,-0.441392479370942,0.127,0.15,1,"NOL4L"
0.521149546606808,0.44132902178251,0.11,0.095,1,"REXO4"
0.258991329360031,-0.441302038477232,0.074,0.105,1,"ERFL"
0.146615912669146,0.440846284870044,0.127,0.085,1,"MRPL55"
0.0311705188722941,-0.440736857199909,0.138,0.225,1,"GPATCH2"
0.471520212503348,-0.4406627592535,0.11,0.13,1,"NDUFV3"
0.0175059909636458,-0.440430039266544,0.198,0.3,1,"INTS11"
0.326696859122526,0.44033335438999,0.166,0.14,1,"ENTPD4"
0.539166465044199,0.440181369257903,0.159,0.145,1,"LSM12"
0.457991570886375,-0.440140212912228,0.127,0.15,1,"ERGIC1"
0.289409979859013,0.439887578939858,0.173,0.145,1,"LAGE3"
0.264791324988055,-0.439561915082189,0.237,0.285,1,"PPP1R15B"
0.165457873872118,0.439199924332928,0.198,0.155,1,"ZDHHC5"
0.0386574948705223,-0.438961960035336,0.286,0.405,1,"PPP6R3"
0.0378101597829906,0.438716584912168,0.431,0.37,1,"ADAM8"
0.486460827012085,0.438711505859899,0.194,0.185,1,"MLX"
0.234300137314852,-0.438497494533141,0.71,0.71,1,"JUNB"
0.0857504363905187,0.438167315918701,0.237,0.175,1,"PDIA4"
0.475152805691282,0.438162045123016,0.141,0.125,1,"AKAP13-AS1"
0.250672620929186,0.438126245896225,0.364,0.345,1,"ZFYVE28"
0.709843471079649,0.438082112992138,0.194,0.195,1,"EIF2AK2"
0.0492929250081235,-0.438002861354809,0.208,0.305,1,"RAMAC"
0.0682773030205533,0.437840599841239,0.442,0.395,1,"GPR132"
0.52824970323835,0.437781020869925,0.127,0.115,1,"CWF19L1"
0.0300552248713262,0.437474618541929,0.488,0.41,1,"CLASP1"
0.340930057745502,0.437457582469516,0.191,0.17,1,"BTN2A1"
0.265454693994221,0.437402030784161,0.194,0.165,1,"MFSD5"
0.206021785152632,-0.43724621654794,0.134,0.18,1,"OTUD6B-AS1"
0.104938833859534,0.437115616524192,0.367,0.33,1,"OCIAD1"
0.280752179097678,0.437041232029053,0.205,0.175,1,"HSPA13"
0.0282633805202447,-0.437022268716561,0.155,0.25,1,"STAT6"
0.40911727261988,0.436746374078205,0.117,0.095,1,"NADSYN1"
0.00673177140793514,-0.436723786976623,0.661,0.74,1,"TUBB4B"
0.384604684682407,0.436721085728225,0.127,0.105,1,"CASP7"
0.0578170845279601,-0.436713004170264,0.438,0.535,1,"PPP1R2"
0.182354716411901,0.436676165267167,0.201,0.165,1,"CASC3"
0.286794086774977,-0.436311152204604,0.078,0.105,1,"MAST2"
0.270647244476629,-0.436228026261847,0.071,0.1,1,"FEZ2"
0.198077888770805,-0.436182674070601,0.085,0.12,1,"FAM53C"
0.189486004752666,-0.436130177346805,0.134,0.18,1,"ANKRD49"
0.588311083430579,-0.436028103348319,0.095,0.11,1,"WASL"
0.266021662014866,0.435893217417434,0.117,0.085,1,"CSTF2T"
0.0175526048019339,0.435798928347862,0.735,0.715,1,"IRF1"
0.165562598516685,-0.435705370380954,0.205,0.265,1,"EMC10"
0.172605578789882,0.435669317602581,0.23,0.195,1,"SLC25A26"
0.170349793024808,-0.435320495159561,0.092,0.135,1,"SMIM13"
0.124987162863388,-0.435215229859421,0.198,0.27,1,"RSU1"
0.10626370903715,-0.435211712003936,0.092,0.145,1,"FBXL6"
0.335977211729153,-0.435117110175545,0.371,0.41,1,"CITED2"
0.173839292847518,0.435091946716554,0.216,0.17,1,"SNX2"
0.0273174784534786,0.434866068090301,0.318,0.23,1,"BBX"
0.246201527824167,-0.434512041642089,0.145,0.185,1,"MARCHF9"
0.164892485008318,-0.434318112550868,0.145,0.195,1,"PXK"
0.0953545903123848,0.434223469442957,0.375,0.33,1,"YAF2"
0.217219725759036,0.43417688619026,0.307,0.28,1,"FURIN"
0.101949442053406,-0.433967117917517,0.141,0.205,1,"USP38"
0.330050006111873,0.433574222801355,0.265,0.24,1,"CALCOCO2"
0.0999840571399568,-0.432757284608645,0.088,0.14,1,"TRAPPC6B"
0.225596781531231,0.432640105609982,0.17,0.13,1,"UPF3A"
0.00472110464635257,0.432365810588043,0.703,0.66,1,"AUTS2"
0.605839794275799,-0.432202604933366,0.095,0.11,1,"WASHC5"
0.277098545977427,0.432125365243574,0.12,0.09,1,"UBQLN4"
0.037877235400393,-0.431971420370885,0.113,0.19,1,"GSE1"
0.603795455554384,0.43179390329968,0.131,0.12,1,"LZIC"
0.608930849491072,0.431111776524806,0.138,0.13,1,"HTRA2"
0.435997012950257,0.430184738090256,0.166,0.15,1,"MGRN1"
0.200218187043986,0.430079816193668,0.254,0.22,1,"PDCD7"
0.0340270101486183,-0.430061449388217,0.219,0.325,1,"UBA6"
0.485009529700436,-0.429933353640187,0.085,0.105,1,"C16orf87"
0.504560016598298,0.429904651756427,0.102,0.085,1,"TOX"
0.132610136474468,0.429470971514349,0.279,0.235,1,"TARDBP"
0.155031507665741,0.429281929455213,0.364,0.345,1,"AP3S1"
0.0069814457186106,0.427979965115107,0.629,0.59,1,"COX5B"
0.280805064489498,0.427960725930518,0.124,0.095,1,"ODR4"
0.183361848564989,0.427848066532893,0.265,0.225,1,"PSMC2"
0.356381625268224,0.427760454254318,0.396,0.38,1,"LAG3"
0.00309385196330066,-0.427636448223645,0.505,0.68,1,"ODC1"
0.59923913245695,0.427358374129826,0.106,0.095,1,"WDR5"
0.10663611713956,0.427084015341624,0.24,0.19,1,"REEP3"
0.08606132261029,-0.426669028388976,0.216,0.29,1,"POR"
0.252298327937104,0.426529997754126,0.177,0.145,1,"FBXW2"
0.395001397263245,0.426312240686565,0.166,0.145,1,"PNMA1"
0.55572295618976,0.426131770402818,0.12,0.105,1,"ATP1B1"
0.0492894061653061,-0.425787817397501,0.18,0.27,1,"TMEM109"
0.217257138317823,-0.425638438485042,0.113,0.155,1,"SMPD2"
0.217428805936824,0.425034177871443,0.244,0.2,1,"MRPL34"
0.18395369001217,-0.424988030747214,0.152,0.2,1,"ZNF431"
0.301789637468001,0.424938107909161,0.187,0.155,1,"GBE1"
0.246630612303857,-0.424733813234029,0.074,0.105,1,"CROCC"
0.291588380291949,0.424096330585642,0.396,0.4,1,"RASA3"
0.30752084719705,-0.424044229597584,0.17,0.205,1,"PIK3C2A"
0.103139612894653,-0.423945291731894,0.148,0.21,1,"PIH1D1"
0.145741164221444,-0.423839291108582,0.166,0.22,1,"ATAD1"
0.224057252259905,-0.423724379470592,0.286,0.35,1,"H1-2"
0.14653403311886,-0.423645610908474,0.293,0.345,1,"TXNIP"
0.234963287582539,0.423164910149704,0.173,0.14,1,"TIMM10B"
0.283669320841814,-0.423010460910634,0.085,0.115,1,"NPDC1"
0.162808536551809,0.422970544674409,0.35,0.305,1,"GLG1"
0.118959748920052,-0.42245636864695,0.272,0.33,1,"PHF20"
0.304418010273206,0.422182656420697,0.314,0.3,1,"SMNDC1"
0.24332547977713,0.422129471391091,0.23,0.2,1,"CCNT1"
0.0723459724701984,0.421872295066082,0.452,0.385,1,"MGAT1"
0.0340743453032868,0.4218430670777,0.562,0.51,1,"ZYX"
0.493888403775663,0.421753362334669,0.11,0.095,1,"TBC1D25"
0.0194018741181636,0.421321472431306,0.336,0.235,1,"GCHFR"
0.233486032337688,-0.421269593052942,0.085,0.12,1,"NUDCD3"
0.236157802880495,0.421245559662312,0.258,0.225,1,"ENO2"
0.0785521421781822,0.421165127823569,0.304,0.235,1,"NDUFS3"
0.0200351817218313,0.421155028077777,0.406,0.32,1,"DNAJB9"
0.508626296283504,0.421072492830312,0.11,0.095,1,"IDH2"
0.0449779422219584,0.420962285767469,0.551,0.535,1,"RHOF"
0.119190012113641,0.420889322627785,0.269,0.22,1,"NUMB"
0.27894660485051,0.420818946933894,0.18,0.15,1,"FOXO3"
0.207184488511152,-0.420773393533918,0.078,0.115,1,"HINT3"
0.106836921863572,-0.420526218981721,0.226,0.3,1,"HEBP2"
0.242222060455736,0.420354205086283,0.272,0.235,1,"CTCF"
0.558140204073722,0.420298915866008,0.12,0.105,1,"EIF2B5"
0.338426231071974,0.419998988443375,0.166,0.135,1,"NOP14"
0.000407854594223145,0.419836602298424,0.809,0.715,1,"CBLB"
0.465136515827619,0.419530952176303,0.29,0.285,1,"CPSF6"
0.150926622848445,0.419436075560572,0.216,0.17,1,"PLRG1"
0.456796186582279,0.419130510546028,0.131,0.11,1,"NDE1"
0.210412125938159,0.418905045886168,0.286,0.25,1,"TBCB"
0.0858198654930369,0.418652621436213,0.484,0.425,1,"GSTP1"
0.174501328413143,-0.418490159051396,0.152,0.2,1,"ZCCHC8"
0.0772391766711317,-0.418286362882351,0.17,0.245,1,"POM121C"
0.0602860153810324,0.417534485481851,0.216,0.15,1,"DOCK11"
0.1285993861147,0.417423217138044,0.269,0.215,1,"POLR2C"
0.335741946635054,-0.417301918180227,0.095,0.125,1,"ZNF787"
0.082423608801881,0.417206399987337,0.251,0.185,1,"LPGAT1"
0.0117285656740329,-0.417199783294143,0.339,0.47,1,"DNM2"
0.258342074510865,0.417163452729439,0.148,0.115,1,"MLLT10"
0.466749735763846,0.416979548364545,0.283,0.275,1,"HAX1"
0.45554192072119,0.416820148536576,0.145,0.13,1,"PRPF18"
0.410634340621856,0.416791644071726,0.138,0.115,1,"ST6GAL1"
0.0913177359592727,-0.416784059227411,0.201,0.275,1,"P2RY10"
0.208034562631475,0.416585931030982,0.216,0.18,1,"VPS36"
0.383327300025549,-0.416287733628901,0.131,0.16,1,"YES1"
0.816625057500428,0.415739178051534,0.145,0.145,1,"MVB12B"
0.35001203672509,0.415359075078154,0.212,0.18,1,"ANO6"
0.147382289642951,0.41492998847868,0.187,0.14,1,"CRIPT"
0.425875303471574,0.414838228066486,0.155,0.135,1,"BIN3"
0.094456212533719,0.414537275501688,0.141,0.09,1,"RAB24"
0.160408824179105,-0.414412625787698,0.148,0.205,1,"TOPBP1"
0.0645064102288702,-0.414365631011191,0.293,0.385,1,"NUTF2"
0.00795365408058509,0.414165350714176,0.735,0.69,1,"ARF6"
0.218268679930313,-0.414066622679182,0.11,0.15,1,"POLH"
0.329957069604913,-0.41378033132576,0.074,0.1,1,"NHSL2"
0.19121284999095,-0.413684218232309,0.081,0.12,1,"HIP1R"
0.158983923264781,-0.413544215382795,0.064,0.1,1,"AGPAT5"
0.329658405091596,-0.413542896316217,0.106,0.14,1,"ANKRD52"
0.0314346277385463,-0.412534900448007,0.092,0.165,1,"RPAP3"
0.387253030141458,0.412414752882161,0.148,0.125,1,"PAFAH1B2"
0.0148905365815899,0.412391097406335,0.41,0.325,1,"RNF145"
0.144781767613685,0.412185774412582,0.184,0.135,1,"MRPL18"
0.170235239663733,0.411978505415305,0.367,0.335,1,"UBE2E3"
0.261350676672448,0.41190778328751,0.177,0.145,1,"IDH3B"
0.401733320507858,0.411892085717197,0.141,0.12,1,"PIP5K1A"
0.342615199378548,0.411880481545958,0.131,0.105,1,"ENSG00000231128"
0.197778343505612,0.411862790328026,0.399,0.4,1,"ACAP2"
0.023246690407534,0.411694195942881,0.389,0.305,1,"PDCD6IP"
0.168109546287175,-0.411660203935604,0.102,0.15,1,"FBXO9"
0.578118670550926,0.411649427800822,0.17,0.16,1,"LARP7"
0.44149163672071,-0.411627708684038,0.106,0.13,1,"PIGC"
0.608119849182851,0.41148698992176,0.145,0.135,1,"TSFM"
0.064186575616046,-0.411370913529942,0.212,0.295,1,"AKAP8L"
0.0455745830244781,-0.411072102248224,0.127,0.2,1,"NDUFAF4"
0.305372444268974,0.411056588591859,0.17,0.14,1,"SEC24A"
0.111017504824906,-0.410822054923439,0.127,0.185,1,"EBNA1BP2"
0.285150063100082,0.4108033125442,0.18,0.145,1,"GIMAP1"
0.472038708854855,-0.410658005935528,0.371,0.395,1,"SOD2"
0.540467450012112,0.410505776468643,0.187,0.175,1,"GIGYF2"
0.181926378855538,-0.410470372151575,0.078,0.115,1,"SERPINB8"
0.110963910938479,-0.410444564761065,0.198,0.26,1,"SCNM1"
0.287043725015218,-0.410216962460024,0.148,0.185,1,"CCS"
0.286879691389942,0.410047820428463,0.339,0.315,1,"ATF7IP"
0.276443755914714,0.410003480879561,0.173,0.145,1,"SURF1"
0.116863790652841,0.409660780066331,0.36,0.33,1,"MIA3"
0.147025657546968,0.409219961993828,0.297,0.255,1,"CAPNS1"
0.242869706815105,0.409198206705345,0.237,0.205,1,"MVP"
0.204830838968826,-0.408801290051758,0.078,0.115,1,"ATP13A2"
0.413621141231482,0.408617389417845,0.145,0.125,1,"SLC20A2"
0.366537897838424,-0.408562872330597,0.17,0.205,1,"FAM118A"
0.652849556813419,0.408528613398637,0.11,0.1,1,"CNOT11"
0.0606345259676141,-0.408142341563855,0.223,0.32,1,"ABCC1"
0.607567608650883,0.408014060804184,0.117,0.105,1,"DLGAP4"
0.102309072803715,-0.407841702701284,0.134,0.195,1,"DIS3"
0.000481434569605808,0.407824428266691,0.735,0.635,1,"SYTL3"
0.248908570964858,0.4077447511132,0.17,0.135,1,"ACBD5"
0.361267016740021,0.407318356143821,0.17,0.145,1,"B4GALT3"
0.12471250818578,0.407104469755287,0.223,0.165,1,"DECR1"
0.0297868820294827,-0.406777290449374,0.131,0.215,1,"ARL6IP6"
0.172953926958221,-0.406440996851884,0.163,0.22,1,"NAPG"
0.137950736811438,-0.406373080582949,0.078,0.12,1,"FARP2"
0.0584093454659449,0.406077279969587,0.509,0.455,1,"WAC"
0.261284061591197,-0.405838403279279,0.074,0.105,1,"KIF9-AS1"
0.0290940105812191,-0.405689640560242,0.378,0.455,1,"ABRACL"
0.590141799505244,0.405481237022379,0.102,0.09,1,"PHLPP2"
0.359357543176887,0.405450498249579,0.134,0.11,1,"INVS"
0.177327339492989,0.405162540659416,0.353,0.315,1,"TMED4"
0.14335085558186,0.405030389044162,0.177,0.135,1,"CAPN1"
0.208358120960739,0.404982673976706,0.155,0.12,1,"KMT2E-AS1"
0.146064059294976,-0.40486231734819,0.078,0.12,1,"RNASEH1"
0.390466917314845,0.404650679160939,0.113,0.09,1,"ZNF529"
0.0168246732788862,0.404562922201788,0.629,0.59,1,"PAFAH1B1"
0.410689022152634,-0.404517572385094,0.095,0.12,1,"GCDH"
0.248287049374382,0.404446377909665,0.12,0.09,1,"CASZ1"
0.0122349451486672,-0.404434723130978,0.466,0.59,1,"SNHG8"
0.475886812523837,-0.404330712556564,0.159,0.185,1,"CYP51A1"
0.169289212047997,-0.404298074449646,0.145,0.195,1,"TTC1"
0.342465296348077,0.404090215805404,0.17,0.145,1,"RSRC1"
0.0815202734840657,-0.40398796711866,0.117,0.18,1,"ZNF791"
0.0243653079479701,-0.403818664595119,0.141,0.235,1,"NME7"
0.30697737257279,0.403577869016072,0.184,0.15,1,"ZFAND2A"
0.0481551854884907,0.40345528345101,0.519,0.47,1,"PSMA6"
0.656295492193444,-0.403438572413632,0.099,0.11,1,"ATRN"
0.0922976435540887,0.403431176472956,0.346,0.28,1,"ZBTB20"
0.472397595742742,0.403394996852455,0.141,0.125,1,"LSM2"
0.330728843679092,0.403345188009004,0.254,0.23,1,"VTA1"
0.051409792991364,0.403239733675071,0.314,0.245,1,"CLIC5"
0.263221671883224,0.403193445078996,0.286,0.26,1,"CNTRL"
0.444671420646369,-0.403081830723226,0.127,0.15,1,"TASP1"
0.23362959240224,-0.403080614860854,0.081,0.115,1,"MFN1"
0.248122350171527,0.402823367876927,0.311,0.29,1,"CCNK"
0.362844875046002,0.402314424831803,0.254,0.24,1,"VTI1B"
0.0457667491838805,-0.401629252796548,0.322,0.42,1,"ZFR"
0.584345769502277,-0.401529210570494,0.11,0.125,1,"ADAM12"
0.104074394771812,-0.401371065750958,0.088,0.14,1,"DNAJC4"
0.26671877178557,0.401093998784978,0.138,0.105,1,"PRDM4"
0.135762547053488,-0.400897125026144,0.138,0.195,1,"CDR2"
0.483987147723869,-0.400761956355539,0.141,0.165,1,"TMEM126A"
0.126321712896801,-0.400738179324622,0.071,0.115,1,"TIMM29"
0.229784551734955,0.400486322937606,0.438,0.42,1,"C12orf75"
0.579612999298361,0.400403587136023,0.152,0.14,1,"CUL2"
0.227804295850122,-0.400297157920101,0.138,0.18,1,"MRPL11"
0.128337868160149,0.399827682246872,0.233,0.18,1,"YTHDF3"
0.502343447613187,-0.399802742441654,0.106,0.125,1,"GOPC"
0.220917490361837,0.399776364487208,0.124,0.09,1,"SOCS4"
0.0967541717449337,0.399743868649435,0.304,0.26,1,"UBE2H"
0.152418463712558,0.399722789542774,0.187,0.14,1,"MBTPS1"
0.21609104170191,0.399498417230817,0.339,0.31,1,"PLEC"
0.337597184957056,0.399411390240268,0.177,0.15,1,"ZFYVE16"
0.326088918806721,-0.399302409589782,0.145,0.18,1,"GSKIP"
0.122228214851494,0.399097793779304,0.417,0.375,1,"TGFBR3"
0.294716032429419,-0.398990063523273,0.088,0.12,1,"PTRH2"
0.00937093709323039,0.398814131413523,0.537,0.455,1,"NOL7"
0.772733185672484,0.398594225313195,0.166,0.165,1,"AKR1B1"
0.347736006449151,-0.398526927170659,0.088,0.115,1,"ZNF250"
0.302063421345078,0.398425184584145,0.177,0.15,1,"ATG13"
0.391218871987379,0.398348479628631,0.124,0.1,1,"POMZP3"
0.387590001129509,0.398318069778012,0.219,0.2,1,"RASSF3"
0.259478106126555,0.398093474232716,0.293,0.255,1,"TMEM263"
0.108054458324366,-0.3978522207542,0.12,0.18,1,"RNF113A"
0.265188773821838,-0.397851214019035,0.385,0.435,1,"NOSIP"
0.290275241808291,0.397848767255256,0.237,0.21,1,"NOTCH2"
0.164607765397921,-0.397794195794113,0.166,0.22,1,"ENSG00000288755"
0.416484235411159,-0.397786670673109,0.106,0.13,1,"STRN3"
0.0215215837807732,0.397652627644891,0.608,0.56,1,"SRSF10"
0.2705578073468,0.397566998705023,0.265,0.235,1,"NRDC"
0.543337109507267,0.397330259025296,0.11,0.095,1,"RBM15"
0.325792518308942,0.397098368760888,0.18,0.155,1,"NELFA"
0.0417803699003289,-0.39681755661594,0.201,0.29,1,"RNF216P1"
0.731613193386895,0.39676198246425,0.163,0.16,1,"IRAK2"
0.363442096855088,0.396614575056944,0.191,0.165,1,"SHARPIN"
0.127241352729147,-0.396424110390764,0.11,0.16,1,"FBXO28"
0.129322264363778,-0.396392533936127,0.247,0.32,1,"IKZF3"
0.256443547590305,0.396167743593691,0.12,0.09,1,"FAM76A"
0.92674636750299,0.396157439787813,0.191,0.2,1,"MYO1G"
0.31875109722707,0.396056992809103,0.23,0.2,1,"TAF9"
0.0436602637974972,0.395415434312319,0.473,0.405,1,"DHX36"
0.47525552131192,0.395329072253657,0.18,0.165,1,"RRP1B"
0.609833490769425,0.395193962537594,0.201,0.2,1,"CARD8"
0.403246338622051,0.395001220971531,0.163,0.14,1,"BAG5"
0.327728700271223,0.394868734528776,0.519,0.555,1,"ZBTB1"
0.00070910930918976,0.394603874736523,0.915,0.88,1,"CST7"
0.270865521422709,0.394453267203503,0.11,0.08,1,"PNPT1"
0.0851681170912013,0.39438905587406,0.371,0.315,1,"GNL1"
0.0464743781538178,-0.393627678694943,0.35,0.445,1,"NFKBIZ"
0.0642981846355232,0.393407287999661,0.488,0.45,1,"HMGA1"
0.296930313155513,0.393258404736364,0.152,0.12,1,"CDIP1"
0.401805536535791,0.392872571842962,0.261,0.25,1,"PARP14"
0.354635148896207,0.392607123831222,0.127,0.1,1,"IFT25"
0.189572998159258,0.392581426444713,0.194,0.15,1,"USP42"
0.161941031490574,-0.392312832226698,0.064,0.1,1,"SMIM14"
0.425269990641713,-0.392304630667836,0.177,0.215,1,"ARAP1"
0.188456425333388,-0.392282732280934,0.078,0.115,1,"ERAP2"
0.236646535770386,-0.392222351015274,0.078,0.11,1,"TIMMDC1"
0.216851945817473,0.392189356207717,0.261,0.23,1,"SNRPA1"
0.449949635633431,0.39195194415557,0.23,0.22,1,"GSK3B"
0.186162603388722,-0.391911652138498,0.064,0.1,1,"CRYZL1"
0.129001737162397,-0.391670301637095,0.071,0.115,1,"N4BP2"
0.578772355470629,0.390934680893329,0.466,0.505,1,"SUN2"
0.176423405334524,0.390695854631989,0.265,0.225,1,"RAB35"
0.135392320051318,0.390645753717772,0.251,0.195,1,"PBDC1"
0.308178852393489,0.390396263128933,0.201,0.175,1,"TRNAU1AP"
0.427504957021091,0.390280074587446,0.152,0.13,1,"LINC01145"
0.0905482642781617,-0.390088292045161,0.074,0.12,1,"ING5"
0.0578739145007383,0.390074912045667,0.392,0.325,1,"PCED1B"
0.89398098955257,-0.390062773843299,0.102,0.1,1,"CRADD"
0.012993546728013,0.390046434474527,0.604,0.51,1,"SYTL2"
0.554369492737579,0.389921900467805,0.247,0.24,1,"VPS13B"
0.29039245927811,-0.389881599110632,0.071,0.1,1,"TRMT1"
0.345542367555162,-0.389768416106674,0.092,0.12,1,"TAF13"
0.117642224893285,0.389326728441601,0.389,0.34,1,"RABEP1"
0.242388321650701,0.389326162967013,0.208,0.17,1,"WDR44"
0.434565807847885,0.389273335409472,0.286,0.275,1,"CARD11"
0.256456120364886,-0.389256610296973,0.113,0.15,1,"MRNIP"
0.00817708476976192,0.389211439513672,0.59,0.5,1,"PRMT2"
0.00123826617225574,-0.389211127541303,0.735,0.85,1,"SLC2A3"
0.747970918817203,0.388928127943074,0.12,0.115,1,"RAB4B"
0.211563284168604,0.38873206636504,0.187,0.145,1,"RPSA2"
0.391291441294204,0.3885926194187,0.159,0.135,1,"INO80E"
0.456870161107755,-0.388577245626604,0.102,0.125,1,"SPRYD3"
0.0177078412768403,0.388550972994387,0.495,0.405,1,"ZNF644"
0.279436832078199,0.388271229345432,0.177,0.145,1,"RDH11"
0.253430361738453,0.388118520323459,0.208,0.175,1,"BAZ2A"
0.0370760318418983,0.387921957208297,0.516,0.48,1,"TMED9"
0.0632058469364377,-0.387838154617009,0.17,0.245,1,"FBXO21"
0.265992938719111,-0.387764301577399,0.272,0.325,1,"ATM"
0.196957644857856,-0.387758472939788,0.081,0.12,1,"ACVR1"
0.0533453893594663,-0.38706737848885,0.145,0.22,1,"SCML4"
0.0954245997465141,-0.386655867685342,0.226,0.295,1,"SHISA5"
0.382719244431744,0.386576563596813,0.187,0.165,1,"SEC22B"
0.699037419556044,0.386563916635342,0.131,0.125,1,"DFFA"
0.223022812947935,-0.386553981173387,0.11,0.15,1,"GGA1"
0.199285875217366,-0.386248579829415,0.134,0.18,1,"MRPS16"
0.381253541310378,0.38622672726094,0.152,0.13,1,"DTD1"
0.175406718076051,0.386180336095236,0.254,0.21,1,"PCIF1"
0.219214737562767,0.38556261626646,0.173,0.135,1,"ELMO2"
0.169639478879352,-0.385485538375063,0.371,0.43,1,"SOCS1"
0.113657442434164,-0.385320188926996,0.18,0.245,1,"C6orf62"
0.310157600421578,0.385259876433206,0.23,0.205,1,"CDKN2AIP"
0.380966708731196,0.38514507259055,0.102,0.08,1,"LRRC37A3"
0.543073289304417,0.384984811704054,0.131,0.115,1,"SUCLG2"
0.900199720728064,0.384947589149995,0.092,0.1,1,"FBXO32"
0.277829696401802,-0.384380129838143,0.279,0.315,1,"STOM"
0.165648077346595,-0.383897528377361,0.152,0.205,1,"RAB28"
0.089094580162894,0.383853417988562,0.431,0.39,1,"DNAJC3"
0.418606846952209,0.383741801029675,0.117,0.095,1,"NUP205"
0.525831002737149,0.383612914907642,0.177,0.165,1,"ACSF3"
0.0873250967415739,0.383438296981491,0.3,0.245,1,"CERS2"
0.285863754242511,0.383236347948098,0.29,0.26,1,"SNRPE"
0.193781807773169,0.383106844528101,0.226,0.19,1,"CS"
0.427493924039218,-0.383093564836955,0.106,0.13,1,"FLOT2"
0.274287898953021,-0.383060953849479,0.113,0.15,1,"MTHFD1L"
0.241188280904031,0.382906635030054,0.177,0.14,1,"TMX3"
0.272448794050982,-0.382667945174783,0.12,0.16,1,"AGPAT3"
0.585163960400982,0.382428678270369,0.12,0.11,1,"DELE1"
0.105746435290091,-0.381978673590432,0.152,0.22,1,"SOAT1"
0.272181773807982,0.381941155003032,0.293,0.265,1,"IGF2R"
0.0190360190015401,0.38177931453878,0.565,0.495,1,"IK"
0.0168378330636248,0.381630249062432,0.565,0.52,1,"ATP5PB"
0.0232740498573177,-0.381495262153737,0.721,0.775,1,"KDM6B"
0.20693527143328,-0.381326867597504,0.145,0.195,1,"FAM168B"
0.209388527739946,-0.381111063181352,0.138,0.185,1,"ADI1"
0.179659237247243,-0.381002804241692,0.092,0.135,1,"ZNF688"
0.25339472521343,0.3809607811303,0.159,0.125,1,"FBXL17"
0.225853987723742,-0.380899730551735,0.092,0.13,1,"LARP1B"
0.378673669349768,-0.380895424828863,0.088,0.115,1,"ENSG00000257732"
0.119304741179108,0.380558084459885,0.329,0.28,1,"CBX3"
