"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.302775649032077,-0.295949813076411,0.102,0.115,1,"KMT2E-AS1"
0.00336739584922428,0.295944542816015,0.341,0.27,1,"SASH3"
0.0149194934062269,0.295664517032232,0.214,0.166,1,"TFG"
0.14755628772984,0.295511627884611,0.139,0.115,1,"CLEC16A"
0.182838598999976,-0.295441180057145,0.128,0.148,1,"TXLNG"
0.0645232314940805,0.29502007281211,0.194,0.158,1,"DNLZ"
0.00868524753532466,0.294857652546936,0.19,0.141,1,"NUDT5"
0.226026286254789,0.294813753532034,0.126,0.107,1,"COIL"
0.273392156053874,-0.29478661581293,0.255,0.275,1,"TUBA1C"
0.0771289479135126,0.294649713091856,0.167,0.135,1,"STXBP5"
0.0222499130384073,0.294600509298536,0.208,0.162,1,"PDZD8"
0.314510409352765,0.29458481876524,0.103,0.09,1,"ZFAND1"
0.209827531093468,0.29448338174979,0.137,0.117,1,"C2orf49"
0.0194800928709808,0.293897535821926,0.213,0.17,1,"SMC1A"
0.321526383343773,0.293563858119002,0.104,0.092,1,"GGPS1"
0.010859682389513,0.293555936926237,0.326,0.27,1,"MAP4"
0.0337739098351432,-0.293531218544959,0.186,0.227,1,"MED25"
0.396145215633804,-0.293516650549552,0.241,0.252,1,"GBP4"
0.360901107623045,-0.293476923019097,0.12,0.135,1,"LDLRAD4"
0.0377879039941403,0.293450102892209,0.208,0.168,1,"MFF"
0.00879655993405704,0.293152229118128,0.353,0.293,1,"CAPNS1"
0.523386471552158,-0.293114310042073,0.115,0.123,1,"DDX60"
0.00503149760342615,-0.293068383777799,0.281,0.334,1,"YWHAH"
0.0597734101503618,0.292769969178879,0.281,0.244,1,"USP8"
0.0446290546888395,0.292628700558473,0.258,0.217,1,"CCDC167"
0.906559149649109,-0.292161631639869,0.12,0.119,1,"N4BP3"
0.049097589183651,0.291887471498168,0.123,0.092,1,"SGCD"
0.103941695528889,-0.291792734776019,0.082,0.104,1,"INPP4B"
0.0145372770358274,-0.291698079415018,0.281,0.328,1,"CNPY3"
0.0300328036039114,0.291692711167186,0.221,0.178,1,"MRPS26"
0.0129237602446801,0.291668644144797,0.258,0.209,1,"HDLBP"
0.025093081606487,0.291317464493918,0.279,0.23,1,"SEPTIN11"
0.125691931244619,0.290976579391798,0.111,0.088,1,"EMC2"
0.215845659036203,-0.29093107123704,0.141,0.16,1,"SLC16A3"
0.00621460764255739,0.290884693826967,0.434,0.375,1,"JAZF1"
0.266172048582139,0.29087884165184,0.12,0.104,1,"FOXK1"
0.000535037964149247,0.290818721776528,0.413,0.336,1,"SKAP1"
0.104308950004929,0.290761778738264,0.133,0.107,1,"ZNF281"
0.0673807731721953,0.290708078474195,0.195,0.162,1,"PIKFYVE"
0.0426122341819766,-0.290618655018747,0.11,0.141,1,"ACSF3"
0.0237725735985754,0.290280720284206,0.201,0.16,1,"ENSG00000291214"
0.259280469899451,-0.290236620617155,0.098,0.113,1,"CRADD"
0.196413275049491,0.289808517295364,0.112,0.094,1,"EXOC3"
0.0301470971827587,0.289747916339589,0.318,0.273,1,"PANK2"
0.0910913787327182,-0.289620284358508,0.251,0.277,1,"OSER1"
0.0173191738353275,0.288653883376517,0.231,0.184,1,"ESYT1"
0.00978676852602712,-0.288610785973486,0.283,0.334,1,"MFSD14A"
0.0236098456191294,0.287887991297379,0.219,0.172,1,"SMC4"
0.000498656916147247,0.287712238410289,0.489,0.412,1,"DHRS7"
0.0619391096369169,0.287629113101392,0.227,0.188,1,"RASSF3"
0.195015977281676,0.287518161981137,0.1,0.082,1,"WDR75"
0.182532425647547,-0.287455198311021,0.087,0.104,1,"ENSG00000233912"
0.12638690883769,0.287403242863978,0.161,0.137,1,"GPR89B"
0.114180154532799,-0.287083616021911,0.168,0.193,1,"ZCCHC2"
0.0427554740750868,-0.287069252072719,0.223,0.26,1,"NUP58"
0.116149595819155,-0.286636638125414,0.086,0.107,1,"CHD7"
0.0510009174871575,-0.286538791925113,0.237,0.273,1,"ANKRD13D"
0.0623476244621203,0.286442027429503,0.148,0.115,1,"TSNAX"
0.0195370712094579,0.285873588449055,0.339,0.287,1,"PSMD6"
0.154846472245908,-0.285387413587535,0.107,0.129,1,"ERF"
0.0303067483690452,0.285346335103514,0.261,0.217,1,"POLR2G"
0.000201383887041501,0.28527386298959,0.623,0.531,1,"CD58"
0.0409139731745819,-0.285272174612914,0.145,0.18,1,"RRAGC"
0.296111660827253,-0.285192543422632,0.165,0.182,1,"HYOU1"
0.0403949538429373,0.284888157666301,0.236,0.195,1,"RPL7L1"
0.0401410397161731,0.284729383097315,0.343,0.299,1,"CTSD"
0.115395424272944,-0.284668803263871,0.217,0.244,1,"NCS1"
0.0855230304469832,-0.284553957265414,0.168,0.195,1,"ACSS1"
0.0396736728915469,-0.28445220510561,0.206,0.238,1,"VBP1"
0.174620880022774,-0.284437131752394,0.181,0.201,1,"ZNF506"
0.105770880516963,0.284403017592429,0.127,0.102,1,"MRPL39"
0.0209711054134811,0.284282558685475,0.274,0.221,1,"STRN"
0.0914502880742162,0.284255760470435,0.124,0.098,1,"NDUFV3"
0.0262614660625163,0.284150128329183,0.294,0.25,1,"SDHB"
0.130435207779622,-0.28404070136873,0.132,0.154,1,"GET4"
0.178406226612327,0.284026370401862,0.113,0.094,1,"LINC00342"
0.00619663255653257,0.283835243310551,0.278,0.215,1,"BLTP1"
0.00704318809855228,0.283820969352566,0.407,0.348,1,"NDUFA12"
0.0184252441405696,0.283807393513,0.28,0.227,1,"ANAPC11"
0.000142502782400778,-0.283136915474222,0.455,0.527,1,"COTL1"
0.084350182565239,0.283081449239099,0.166,0.137,1,"THOC7"
0.0712334380065743,0.282734688159734,0.138,0.107,1,"TMEM135"
0.511750153989358,-0.282241223487306,0.154,0.162,1,"XYLT1"
0.00240147826548972,0.282208959698573,0.456,0.396,1,"TXNIP"
0.403328398455871,0.282050178295699,0.111,0.1,1,"ADA2"
0.0385423385530532,-0.281961508620236,0.196,0.234,1,"DIDO1"
0.0839063142903992,0.281740549395025,0.127,0.098,1,"ZNF511"
0.0146181019027407,0.281570811342634,0.244,0.195,1,"KLHDC4"
0.000178771579480022,-0.281540841403794,0.611,0.68,1,"NFKB1"
0.103889995551222,0.281538884845223,0.104,0.08,1,"CCDC85C"
0.317886070965305,0.281394305638273,0.101,0.088,1,"CRACR2A"
0.140473116189199,0.281365849292455,0.137,0.113,1,"BMT2"
0.098115710952169,-0.281357639616924,0.125,0.15,1,"XRRA1"
0.0579393588388529,0.281010682525927,0.16,0.127,1,"FAM110A"
0.194606418374005,0.281005040140308,0.112,0.092,1,"TAPBPL"
0.117064281021546,0.280932211330751,0.116,0.092,1,"AKAP8"
0.0619102184937943,0.280883387841588,0.329,0.287,1,"PRRC2B"
0.0232275348413781,0.280790243472869,0.245,0.195,1,"STXBP2"
0.08159786849883,0.280780178240362,0.136,0.107,1,"GOSR2"
0.0978121531194439,-0.280740254385055,0.104,0.127,1,"HELB"
0.0230422401737778,0.280590466527139,0.199,0.154,1,"DRG1"
0.0443319921162982,-0.280519373245135,0.132,0.164,1,"THAP7"
0.144959447688053,0.279905921775338,0.133,0.109,1,"CHCHD1"
0.0173835361231298,0.279496087744628,0.256,0.203,1,"RASA1"
0.00146720279871585,-0.279092416637976,0.677,0.723,1,"CREM"
0.190622378314485,0.279090135620088,0.146,0.125,1,"DUSP12"
0.430237925361555,-0.278900334083514,0.093,0.102,1,"ANKRD27"
0.0295661116557733,0.27887954290333,0.248,0.205,1,"REXO2"
0.0774890656623972,0.278708326975757,0.177,0.145,1,"CAMKMT"
0.11078386345122,0.27831096009961,0.176,0.146,1,"NRF1"
0.0484871562785674,0.27814850208732,0.173,0.139,1,"KIF20B"
0.0628281270565838,0.278125834770121,0.217,0.182,1,"MCTP2"
0.00214163463421646,-0.277896747444707,0.691,0.717,1,"ATP1B3"
0.0727137045836922,-0.277884315200412,0.136,0.166,1,"TPD52L2"
0.00114907999083089,0.277853526847421,0.396,0.311,1,"LINC01871"
0.00130273277327051,-0.27780380990368,0.316,0.387,1,"PIK3IP1"
0.0481144019191377,0.277761666534833,0.211,0.176,1,"FAM104A"
0.20587365135476,-0.277577139714731,0.143,0.164,1,"PGRMC2"
0.187752538586092,0.276681251646111,0.182,0.158,1,"CLSTN3"
0.0537673169036662,0.276128476453293,0.234,0.193,1,"KLHDC2"
0.162241072286263,0.276058845017497,0.146,0.123,1,"BLTP2"
0.0241077764202002,-0.276057326298985,0.171,0.209,1,"NAA60"
0.163235684766008,0.276039308528556,0.116,0.096,1,"NELFB"
0.0980065352469924,0.275925578226014,0.191,0.162,1,"SLC2A1"
0.726944718159482,-0.275605359529722,0.117,0.121,1,"ABHD17B"
0.381644259507198,-0.275511631063784,0.106,0.117,1,"MFN1"
0.0170933462772451,-0.275495096331964,0.185,0.229,1,"VSIR"
0.198601313621477,0.275453156942829,0.164,0.145,1,"AXIN1"
0.161380179727866,-0.275336947860459,0.195,0.215,1,"DLD"
0.0546732445610092,-0.275054539849112,0.418,0.449,1,"DDIT4"
0.00218347802923479,0.274943175113165,0.466,0.387,1,"CCNDBP1"
0.368563641908168,-0.274911830943676,0.115,0.127,1,"UTP3"
0.0156647337537297,0.274499989515374,0.244,0.195,1,"FDPS"
0.357573070055126,-0.274468917460905,0.1,0.111,1,"OSBPL2"
0.0585896034104504,0.27380639399062,0.207,0.172,1,"TMEM71"
0.0751747437297195,0.27364025233084,0.269,0.234,1,"TOB1"
0.00850131255796315,0.273563488742513,0.235,0.182,1,"NSMCE2"
0.141679437290221,0.273364434626454,0.199,0.172,1,"SEC63"
0.110613757754227,0.272754878616093,0.122,0.098,1,"AP3M1"
0.00323802121055862,0.272674785440353,0.325,0.256,1,"SMC3"
0.0796356288078401,-0.272564034907575,0.177,0.207,1,"ACSL4"
0.0533490389316924,0.272113815472662,0.217,0.18,1,"MBD2"
0.0787411178840636,-0.2717963714749,0.156,0.184,1,"CEP95"
0.286076605540825,-0.271593067327498,0.157,0.172,1,"YES1"
0.00421457266771705,0.271531681001621,0.406,0.342,1,"SEC11A"
0.330923297103829,-0.271493482754007,0.114,0.127,1,"ZUP1"
0.241960995970979,-0.271459803225446,0.094,0.109,1,"RUSC1"
0.251690726361243,-0.271421033683365,0.191,0.211,1,"KLRC2"
0.264839444990908,-0.270990096616026,0.153,0.168,1,"HAPSTR1"
0.0582101237333358,0.270975192155904,0.143,0.111,1,"POP7"
0.410203289090176,-0.270935372194202,0.099,0.109,1,"TADA2B"
0.302234473359593,0.270588283211183,0.124,0.109,1,"RPRD1B"
0.0442041420070163,0.270326388291192,0.233,0.191,1,"ZBTB44"
0.278323789497905,-0.270252419519564,0.214,0.23,1,"GMDS"
0.0556836465733118,0.270231030373178,0.204,0.166,1,"CALCOCO1"
0.199805219408096,-0.270160351937794,0.127,0.146,1,"MRPL42"
0.00872863384667435,0.270079201001006,0.341,0.279,1,"EIF4G3"
0.0611973540948625,0.270054180647761,0.217,0.178,1,"WDR70"
0.157742596359063,-0.270026326092526,0.083,0.102,1,"TRMT6"
0.171659912219564,0.26989317295221,0.205,0.182,1,"TIMM13"
0.00516880642346399,0.269631157205469,0.411,0.352,1,"BCL9L"
0.0727656687898691,0.269578181290786,0.205,0.17,1,"CDC42EP3-AS1"
0.275428431230961,0.269526611999223,0.198,0.182,1,"RSRC1"
0.0435775384309818,0.269308238049395,0.205,0.168,1,"OPA1"
0.140362005866505,0.269285462142314,0.186,0.16,1,"FBXL3"
0.348567246906454,-0.269269071189761,0.105,0.117,1,"CFAP210"
0.167034934456923,0.26917546990995,0.152,0.131,1,"DCUN1D5"
0.147437250812706,-0.269123331864223,0.111,0.131,1,"DDHD2"
0.0636871219523444,-0.269044668904839,0.247,0.281,1,"PLEKHO1"
0.0101113127300963,0.268980337065639,0.343,0.285,1,"SECISBP2L"
0.205996438130373,-0.268936885519607,0.109,0.127,1,"PLEKHM2"
0.150134026117806,0.268828820059469,0.198,0.172,1,"LAX1"
0.108397648884865,0.26855188626331,0.204,0.174,1,"EMC10"
0.377475083508402,0.268448699012981,0.176,0.162,1,"SLC1A5"
0.019987766381288,0.268302320959823,0.282,0.232,1,"C4orf48"
0.287786980742021,-0.268289729520552,0.112,0.127,1,"PNO1"
0.119605810081366,-0.268166432555516,0.101,0.123,1,"ODR4"
0.00302026962662101,0.268076025336216,0.56,0.486,1,"DOCK8"
0.0101911990913148,0.268021902780947,0.241,0.186,1,"ZBP1"
0.022372343632004,0.268010870812676,0.405,0.361,1,"CCT2"
0.20408045148544,-0.268009099686001,0.151,0.17,1,"SMIM10L1"
0.0637004253230789,0.267663970750182,0.317,0.271,1,"IER5L"
0.0506684510917898,0.267582762366661,0.285,0.244,1,"RABIF"
0.149159954154497,-0.267454726941216,0.2,0.223,1,"C6orf62"
0.0494316453192093,0.267388480469511,0.241,0.199,1,"CCDC107"
0.283265481330324,-0.267339754443531,0.117,0.131,1,"NOL10"
0.0615468692463682,0.267296014023024,0.341,0.309,1,"RBM42"
0.0212603537786505,0.26727170318283,0.413,0.367,1,"BRD7"
0.00138491350300067,-0.267197657291138,0.744,0.762,1,"YPEL5"
0.10451655535829,-0.267068365457401,0.271,0.295,1,"TPP2"
0.163594941736535,0.267050641337521,0.152,0.131,1,"TOR1A"
0.173524412309396,0.26704604154269,0.147,0.125,1,"GOPC"
0.0361410872166313,0.266911614450727,0.191,0.148,1,"SNRNP40"
0.26537769302429,0.26684766905552,0.124,0.107,1,"HEXB"
0.0905329628788538,0.266627330191982,0.19,0.158,1,"KPNA6"
0.0573478542774681,-0.266540540397975,0.243,0.275,1,"FAM120B"
0.118493085610548,-0.266371045422062,0.15,0.174,1,"SLFN11"
0.163937827814457,0.266315735594437,0.141,0.117,1,"XPO7"
0.114910666327169,0.266041973804025,0.219,0.188,1,"FKBP4"
0.0045248460398169,0.265919125045014,0.363,0.289,1,"PIK3CG"
0.15578574900445,0.265916694293069,0.14,0.115,1,"GNPAT"
0.0440993855199854,-0.265727641828087,0.119,0.15,1,"KIAA0513"
0.00101875517873133,0.265687977677931,0.411,0.314,1,"RAPGEF1"
0.237961110446654,-0.265619549372467,0.104,0.121,1,"PDPR"
0.0416229588147547,0.265463774814894,0.21,0.17,1,"MRPL16"
0.00592223290391044,-0.265376353695068,0.582,0.609,1,"CD48"
0.0423563690788453,-0.265368436181788,0.37,0.406,1,"MYLIP"
0.0290719452185339,0.265165507970814,0.346,0.299,1,"SAMHD1"
0.254131522302367,-0.264724006810017,0.134,0.15,1,"COA4"
0.210940283086062,0.264240249498613,0.127,0.107,1,"RPAP3"
0.248664531394108,-0.263860867669675,0.138,0.154,1,"ZEB1"
0.132441944880605,0.263784538655444,0.134,0.109,1,"NOC4L"
0.049511731800359,0.263364678919198,0.126,0.094,1,"PHF10"
0.248110762006038,-0.263331479130028,0.109,0.125,1,"ZHX1"
0.000355842827802604,0.263271222665619,0.65,0.564,1,"ANXA5"
0.115469561542178,-0.263211943511164,0.11,0.133,1,"CHST7"
0.043435824730303,-0.26311332093396,0.144,0.178,1,"RASGEF1B"
0.402792080451748,-0.263077795335819,0.297,0.314,1,"DUSP1"
0.772449277468047,-0.2630159990923,0.109,0.111,1,"ASH2L"
0.22438060016033,-0.262964876042469,0.146,0.164,1,"RBBP5"
0.257011359050675,-0.262945100023127,0.149,0.166,1,"SLC4A1AP"
0.226303887955727,-0.262720542374893,0.095,0.111,1,"UFSP2"
0.0308924569603926,0.262498543924365,0.285,0.236,1,"PDXDC1"
0.146008524693984,0.26240736393201,0.226,0.201,1,"TCIRG1"
0.0361062251547426,0.262309154711016,0.354,0.314,1,"SP110"
0.0152282472142839,0.262090560347689,0.226,0.174,1,"PHYKPL"
0.319518030305864,-0.262087609062872,0.112,0.125,1,"ZNF12"
0.0982841799997782,-0.262082422948958,0.291,0.32,1,"KLRC4"
0.329745608658609,0.261770005760546,0.173,0.158,1,"APPL2"
0.0335240156524607,0.261685353122712,0.254,0.211,1,"ZNHIT1"
0.00171791995161762,0.261673113493009,0.491,0.408,1,"IRF1-AS1"
0.152285267414345,-0.261635352617627,0.32,0.342,1,"CAPRIN1"
0.0264036362906072,-0.26136053927126,0.238,0.281,1,"GCH1"
0.00321004992139982,-0.261300905747811,0.482,0.537,1,"TOP1"
0.219340985470458,0.260906269535888,0.137,0.115,1,"FBXO38"
0.108112818147538,-0.260830897668502,0.082,0.104,1,"FAM53C"
0.0076418726341217,0.260777536801848,0.416,0.355,1,"MED13L"
0.0990854810262791,0.260775817150326,0.245,0.219,1,"ZNF335"
0.0592700621694728,0.260616325511922,0.18,0.146,1,"STX12"
0.0451857325537885,0.260478891770616,0.42,0.373,1,"TRABD"
0.309308581867879,0.260464398578724,0.164,0.148,1,"HK1"
0.301794788572824,-0.260426365854175,0.148,0.164,1,"DYRK1B"
0.124022608040278,-0.259933642682845,0.185,0.213,1,"MAML2"
0.0896626243072485,-0.259907201832714,0.199,0.229,1,"PABPC4"
6.77917155112194e-05,0.259852883680696,0.74,0.686,1,"RAC2"
0.0931401713746775,0.25975898343412,0.271,0.236,1,"AMZ2"
0.0724439549723731,0.259662697103299,0.108,0.082,1,"OSBPL11"
0.194713570410132,0.259324564651637,0.151,0.129,1,"NUP133"
0.403860655746125,-0.25925422536083,0.116,0.129,1,"ELP5"
0.163567867781144,-0.259158263467227,0.099,0.117,1,"SLC23A2"
0.184917593035876,-0.259112778128259,0.209,0.229,1,"PRKCA"
0.275628279568014,-0.259081580683543,0.161,0.178,1,"PFKFB3"
0.00547158832858873,0.258965754973244,0.635,0.574,1,"ABLIM1"
0.402683082677123,-0.258920288979499,0.089,0.1,1,"ANAPC13"
0.33296181607519,-0.258903480759625,0.106,0.119,1,"PSME3IP1"
0.0314844095303794,0.258766898020531,0.27,0.221,1,"MVP"
0.231968778193893,0.258667541338697,0.104,0.088,1,"ACTR8"
0.186993451530485,0.258616655603185,0.109,0.09,1,"C2CD5"
0.0777464370414839,0.258586521945367,0.268,0.234,1,"RHOC"
0.563745190100762,-0.258551030118054,0.105,0.111,1,"NSMCE4A"
0.0394428120105363,0.258486808299204,0.202,0.164,1,"TSR2"
0.67314759714902,-0.258285060743326,0.112,0.115,1,"SLC25A46"
0.444303421149192,-0.258173980023884,0.095,0.105,1,"CCDC57"
0.0629205515405871,0.258148078933832,0.299,0.26,1,"RPP21"
0.493476397301614,-0.258142408503911,0.145,0.154,1,"SFI1"
0.123579790646996,0.25796445104922,0.153,0.127,1,"COMMD8"
0.349166733544471,-0.257899902344817,0.115,0.127,1,"SH3GL1"
0.371036341991661,0.257810202197186,0.1,0.088,1,"PPIL3"
0.057308161186736,0.257621406276832,0.159,0.127,1,"ANKRD13A"
0.400098523232153,0.257416924311453,0.105,0.094,1,"SMARCAD1"
0.378746249755108,-0.257394831212647,0.154,0.168,1,"NAA35"
0.00531137304449077,0.256773339534419,0.373,0.309,1,"OCIAD1"
0.0135424507734452,0.256651709455417,0.27,0.215,1,"PPP2R5E"
0.00902684419397564,-0.256649597977026,0.29,0.34,1,"JARID2"
0.303446246572673,0.256527065160662,0.139,0.123,1,"JAK2"
0.133400833168501,0.256456927304952,0.164,0.137,1,"CCAR2"
0.210473063817662,0.256381694048335,0.111,0.094,1,"ZBTB21"
0.0845482435885925,-0.25634310086204,0.149,0.176,1,"SLC30A5"
0.0818896779377972,0.256307759033509,0.165,0.133,1,"NSL1"
0.0213257990830735,0.255952183888886,0.232,0.188,1,"RNF169"
0.253231181696606,0.25589553307857,0.152,0.133,1,"SKIC3"
0.816006874569226,-0.255841116298963,0.115,0.115,1,"TAF6"
0.0360087346340046,0.25580529306038,0.376,0.336,1,"TSEN54"
0.198828685566555,0.25567764929579,0.106,0.088,1,"DFFA"
0.14963936450782,0.255470084258573,0.175,0.148,1,"NHP2"
0.057991959844246,-0.255249389176728,0.303,0.332,1,"RAB1A"
0.0486587432047635,-0.255160253172315,0.207,0.24,1,"UBR3"
0.06161566331478,0.254947745620544,0.189,0.154,1,"PRKCI"
0.366766090989726,-0.254910746824838,0.114,0.125,1,"PPA2"
0.203875647449949,0.254893821731983,0.109,0.09,1,"JMJD8"
0.186571757218586,0.254450632038198,0.212,0.188,1,"CCDC28A"
0.0400558830539041,0.254212978069494,0.276,0.23,1,"PKN1"
0.238807854474397,-0.253989704287126,0.113,0.129,1,"ZNF493"
0.0937236241435992,0.253940468176391,0.17,0.141,1,"IL12RB1"
0.000446833787833311,0.253882417528065,0.545,0.453,1,"MYO1F"
0.188423187375859,-0.253606239687671,0.117,0.137,1,"CLK2"
0.313172492857217,0.253583189271907,0.108,0.094,1,"ZNF398"
0.130292955552973,0.25356524910923,0.121,0.1,1,"TRIAP1"
0.124238831995022,0.253409690450563,0.193,0.164,1,"HIVEP3"
0.16672589303691,0.253375108875766,0.149,0.125,1,"TMEM256"
0.0390139136618966,-0.253285583080486,0.367,0.406,1,"CD55"
0.134437591146582,0.253257444630866,0.156,0.127,1,"YKT6"
0.324251646034776,0.253255431310353,0.138,0.123,1,"FAM78A"
0.180518760975278,-0.253195245374453,0.133,0.154,1,"TRIM13"
0.248234631087689,0.253070264061931,0.127,0.109,1,"ZDHHC12"
0.171319601986771,0.253055439305967,0.15,0.125,1,"MED8"
0.237227006424695,-0.253050110986443,0.179,0.195,1,"IRAK4"
0.156975583967913,0.252987876445545,0.123,0.102,1,"ZMYM4"
0.0346489401622217,0.252737481306739,0.283,0.238,1,"RNF216"
0.0154631848662698,0.252361061068238,0.411,0.359,1,"ZBTB38"
0.0165500922308763,0.251992407020798,0.34,0.289,1,"TSPAN14"
0.112599228496549,0.251976011701647,0.151,0.123,1,"TMEM126A"
0.0531874880935489,0.251860795073032,0.175,0.137,1,"SMARCD2"
0.549951657068791,-0.251696037858708,0.173,0.182,1,"DCP1B"
0.24318049568429,0.251652260749609,0.103,0.086,1,"IRF2BP1"
0.0276275141389774,-0.251309449132571,0.268,0.307,1,"IFRD1"
0.213537455890207,-0.251200361398353,0.141,0.158,1,"CBX6"
0.312076672232243,-0.251063292082812,0.155,0.17,1,"TAF9"
0.54754888008362,-0.250989846556247,0.107,0.113,1,"EI24"
0.00978397391866137,-0.250437851722057,0.308,0.357,1,"SRP54"
0.0285994958948014,-0.250313855820757,0.289,0.33,1,"HCP5"
0.0496851552797557,0.250278074398766,0.216,0.176,1,"BTN2A1"
0.111953745353246,-0.250129667287916,0.084,0.105,1,"ENSG00000288528"
0.142072744755416,-0.250081702470966,0.227,0.248,1,"APPL1"
0.319523992497809,0.249962859696677,0.108,0.094,1,"APTX"
0.000279105742472964,0.249930186215341,0.584,0.492,1,"DBI"
0.132105550103563,0.249903311851597,0.19,0.164,1,"PPFIA1"
0.177071273827636,-0.249863084049887,0.111,0.129,1,"SKIC2"
0.336749274466114,0.249782579848584,0.116,0.102,1,"IBTK"
0.310263045546013,0.249631931070616,0.155,0.139,1,"HDDC2"
0.00136522938060878,-0.249631315229362,0.84,0.857,1,"SRSF7"
0.121354855469706,-0.249416154269696,0.124,0.146,1,"JAK3"
0.0115109277601649,0.249305306965512,0.299,0.24,1,"PPP6R1"
0.120206498273041,0.249240781530935,0.115,0.092,1,"SUGP1"
0.0612689007487797,-0.248819249538753,0.302,0.332,1,"IPO7"
0.00935249606932202,0.248789681395754,0.471,0.416,1,"DUSP10"
0.235341728257695,0.248778055860784,0.122,0.104,1,"PEDS1"
0.104369826054068,0.248573039571515,0.316,0.283,1,"SUPT5H"
0.031895847118789,0.248364158403409,0.248,0.201,1,"KIF22"
0.000370829255226015,0.248298723719663,0.611,0.527,1,"HIGD2A"
0.338858394130657,-0.248212280944182,0.12,0.133,1,"C5orf15"
0.0646083892521804,-0.248083761406248,0.319,0.342,1,"ANP32E"
0.108959900750974,0.247844156229042,0.28,0.244,1,"GIMAP1"
0.0672894024161378,-0.247698383332236,0.21,0.242,1,"IFFO2"
0.0258103288580675,0.247581305881266,0.288,0.236,1,"RPTOR"
0.617618769275719,-0.247502837151732,0.106,0.111,1,"STAT2"
0.0654743572389551,0.247449940245443,0.177,0.143,1,"DCTN1"
0.273679186821772,-0.24719377063075,0.128,0.145,1,"PDE4A"
0.110329065237459,0.247032775915417,0.165,0.137,1,"GXYLT1"
0.00750331057369322,-0.246979905661445,0.457,0.508,1,"MARCKSL1"
0.000436108466407532,0.246938466052324,0.715,0.635,1,"C12orf75"
0.287515936492668,0.246623103686259,0.138,0.121,1,"PDE8A"
0.41769751919443,0.246556977200211,0.148,0.137,1,"BAG5"
0.0286698928306684,0.246525686509689,0.392,0.334,1,"RAP2B"
0.423181511371426,-0.246521353952122,0.118,0.129,1,"OAS2"
0.0170166231451188,0.246458176873814,0.227,0.178,1,"SMARCB1"
0.130980393817259,-0.246421444586308,0.11,0.133,1,"PARN"
0.100318753553621,0.246394400528507,0.134,0.105,1,"MRPS18A"
0.0655675389949615,-0.246352152094178,0.317,0.346,1,"NUFIP2"
0.386493572554831,-0.246220012209312,0.275,0.283,1,"C21orf91"
0.149789271221491,0.246102214169748,0.172,0.148,1,"ENSG00000231128"
0.613250523775474,-0.245845768844681,0.094,0.1,1,"PGGHG"
0.322468925434905,-0.245516750839117,0.111,0.123,1,"TBL3"
0.0734255978939987,0.245340620869733,0.114,0.086,1,"ZNF100"
0.111976777447757,0.24526677080616,0.239,0.207,1,"RSU1"
0.0947086586698301,0.245190036705776,0.114,0.088,1,"PIGH"
0.110085432591075,0.244719167104272,0.112,0.088,1,"DELE1"
0.24623079652596,-0.244670991384817,0.135,0.152,1,"RNF2"
0.123312577519417,0.244665138122519,0.357,0.332,1,"ZNF148"
0.433985076953354,-0.244507949693881,0.111,0.121,1,"DTNB"
0.0525370194151783,-0.24445863752391,0.295,0.332,1,"MLLT3"
0.0872342132780893,-0.244377712401299,0.26,0.293,1,"LMBR1"
0.501383220765386,-0.244103968689125,0.155,0.16,1,"RNASEH2C"
0.00298933353633985,0.244015163698829,0.53,0.455,1,"CDK2AP2"
0.25731772650587,0.243871380048826,0.124,0.107,1,"TOM1L2"
0.0983857994358988,-0.243739790569196,0.182,0.211,1,"ERN1"
0.258844758927626,-0.243726729367224,0.089,0.104,1,"SUMF1"
0.480957942553021,-0.243638832852586,0.144,0.152,1,"FBXL6"
0.383368561322056,-0.243594043651488,0.129,0.143,1,"CD84"
0.158021920080406,0.24357471076535,0.136,0.113,1,"DNAJB12"
0.0135376510459333,-0.243573669026822,0.485,0.527,1,"CYCS"
0.0192470852812984,0.243478363454393,0.238,0.186,1,"ELAVL1"
0.363901654019776,-0.243262999083202,0.092,0.104,1,"PURB"
0.0216857247384291,0.243204445981945,0.292,0.232,1,"UAP1"
0.329266611857673,-0.242628041322239,0.217,0.23,1,"FAM32A"
0.0750339258702543,-0.242549995133691,0.178,0.209,1,"DDX42"
0.293881552309028,0.242520732488404,0.12,0.104,1,"ARNT"
0.156497755637513,0.242397278713509,0.224,0.199,1,"RBCK1"
0.178023078731405,-0.242307490519753,0.093,0.111,1,"ENSG00000290569"
0.111550680836773,0.242293580346505,0.158,0.131,1,"PRPF3"
0.0361950149966702,-0.242259779432601,0.299,0.336,1,"PPP1R10"
0.0856835427100609,0.24198567046957,0.185,0.152,1,"WDR46"
0.269755456978619,0.241784353691016,0.126,0.107,1,"REEP4"
0.0712256164403175,-0.241741783979744,0.099,0.125,1,"LRCH4"
0.212210128551877,-0.241452182547293,0.171,0.191,1,"UBAP2"
0.0330702964514632,0.241290192749086,0.456,0.398,1,"TBX21"
0.00619489435676494,0.241277384649177,0.455,0.4,1,"CCDC12"
0.0647811261795087,0.241173941582526,0.155,0.123,1,"RAP2A"
0.258178887496061,0.240988085300381,0.17,0.15,1,"COMMD2"
0.0762360027968918,-0.240912777566632,0.168,0.197,1,"DNAAF2"
