"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0502014082667336,0.653063981273895,0.212,0.139,1,"SPG11"
0.216449568486872,0.652959059188846,0.273,0.238,1,"TM9SF1"
0.0160290401673987,-0.652926969768638,0.152,0.278,1,"FAM118A"
0.14310402432024,0.652798128934642,0.162,0.113,1,"TRAK1"
0.115350831138758,0.652767370473379,0.283,0.231,1,"STK26"
0.073938513172888,0.652519448524337,0.232,0.165,1,"BANP"
0.155073122233417,0.652030144760892,0.232,0.182,1,"ZNHIT1"
0.0524337771132901,-0.651590979645794,0.313,0.41,1,"NFE2L2"
0.189068848029744,0.651582290332278,0.121,0.08,1,"PTGES2"
0.0600991285648011,0.65150159721505,0.263,0.191,1,"PPID"
0.624964435369611,0.650957962386313,0.121,0.106,1,"ENSG00000288528"
0.0545053397775895,-0.650924738003023,0.04,0.106,1,"NBPF8"
0.696394852208768,0.650115737835997,0.101,0.094,1,"ENSG00000291060"
0.356344445124455,0.649686039514665,0.131,0.104,1,"ZC3H3"
0.0424120794475743,0.64959292729713,0.323,0.243,1,"PTK2B"
0.135189544837913,0.649291936409483,0.232,0.184,1,"RNF169"
0.20478052221329,0.649194481389762,0.232,0.198,1,"ZNF410"
0.131168367609462,0.6491553359712,0.242,0.186,1,"SLC30A5"
0.183382085658806,0.648345685463186,0.141,0.097,1,"SHISAL2A"
0.0818628233509904,-0.648218428969388,0.121,0.2,1,"TAF12"
0.298840526890924,0.647128307603573,0.141,0.111,1,"DCAF12"
0.0301221963444119,0.647019647969009,0.242,0.158,1,"YKT6"
0.154903736797234,-0.646989523152691,0.061,0.111,1,"COX11"
0.351942469217505,0.646584494870993,0.182,0.151,1,"KRCC1"
0.27067333717045,0.646313871601417,0.162,0.127,1,"ZNF160"
0.115780074804141,0.646150176694598,0.232,0.175,1,"MRPS12"
0.11843417180315,0.645707118013342,0.172,0.118,1,"RGS19"
0.135684546876952,-0.645624181045903,0.081,0.139,1,"SIMC1"
0.0376705667508704,-0.645104143797626,0.121,0.222,1,"IQCB1"
0.405928813330561,0.645059747765918,0.101,0.078,1,"NHLRC2"
0.175930085589637,0.6442139721293,0.202,0.153,1,"PLEKHF1"
0.213103284604934,0.643240687249227,0.212,0.17,1,"NBN"
0.171928714047327,0.642202558813831,0.131,0.087,1,"NDUFAF6"
0.0473577013360025,0.642156959986225,0.394,0.325,1,"PSMC3"
0.0120726610573241,-0.641803729952977,0.192,0.333,1,"EIF2S1"
0.411228801096394,0.641778668326425,0.121,0.099,1,"ZNF780B"
0.00105451155731126,0.641344721233566,0.576,0.415,1,"SLFN12L"
0.202886354697006,-0.640890920006992,0.061,0.104,1,"TICAM1"
0.129070210743949,0.640864482912942,0.293,0.241,1,"SINHCAF"
0.200750961870922,0.640791479795712,0.141,0.101,1,"ZC3H4"
0.0665784077422105,-0.640653142713055,0.071,0.144,1,"GCN1"
0.193168796556625,0.64062384986194,0.141,0.101,1,"MTERF3"
0.10557605883485,0.64048431015498,0.242,0.184,1,"SPG7"
0.131565869098536,0.640269992888739,0.172,0.118,1,"ZNF92"
0.215498178510151,0.639783088142912,0.212,0.172,1,"SHPRH"
0.0132261236972163,0.639473484014023,0.525,0.439,1,"TCEA1"
0.0192171524418219,0.639126915707372,0.475,0.392,1,"KPNB1"
0.0865067138091044,0.638944377819983,0.263,0.196,1,"ATXN7L1"
0.189698763077682,0.638890148786314,0.242,0.2,1,"MTF2"
0.135171763613426,-0.63862141536058,0.071,0.13,1,"SURF6"
0.198718429304031,-0.638554428500735,0.131,0.184,1,"SNX13"
0.0847099239890605,0.638375373542175,0.172,0.108,1,"ATP6V0A2"
0.000224858090176821,-0.638014248206797,0.525,0.738,1,"PDE3B"
0.0374628517709535,0.637375885921419,0.232,0.146,1,"KIN"
0.463064821149006,0.637134130615206,0.152,0.132,1,"NOL8"
0.311450118951624,0.6369143208665,0.111,0.08,1,"FBXL4"
0.224996262044101,0.636756230991249,0.172,0.134,1,"CGRRF1"
0.121834395576193,0.636634434479688,0.182,0.13,1,"FAF2"
0.0369599518484898,-0.63611843938242,0.152,0.257,1,"TRAK2"
0.176528666578715,-0.635755107646146,0.101,0.156,1,"LRRC8D"
0.172437039922879,-0.635700774988568,0.081,0.132,1,"CCDC25"
0.0134299316243895,-0.635061922289921,0.222,0.37,1,"MACO1"
0.206197374209583,0.634843314991501,0.222,0.179,1,"PPP3CB"
0.0336329151660177,0.634824511339826,0.323,0.241,1,"ESYT1"
0.692385355742903,0.634444086545323,0.131,0.125,1,"RSL1D1-DT"
0.000601922466137214,0.63441423572895,0.606,0.46,1,"ACTN4"
0.637210623194754,0.633874129951893,0.141,0.13,1,"ERN1"
0.078649892363598,0.633640660862713,0.273,0.208,1,"LPCAT1"
0.0144619236479629,-0.633604330090306,0.505,0.646,1,"PRDX1"
0.113413838276822,0.633252833318734,0.273,0.212,1,"PPP6R2"
0.00611255481671038,0.633210980171535,0.576,0.46,1,"PLEKHA2"
0.0394067739247108,-0.633186260640636,0.141,0.252,1,"TRIM26"
0.375704444043185,0.632975551045065,0.141,0.116,1,"GGPS1"
0.365676077728164,0.632962132731301,0.131,0.104,1,"AP3M1"
0.171114735611096,-0.63281757459876,0.101,0.158,1,"KLHL5"
0.487666161221617,0.632468983780855,0.101,0.083,1,"UNC13D"
0.171735686197644,-0.631851788903594,0.081,0.13,1,"GOLGA8B"
0.0401667131777413,-0.631695836060962,0.152,0.257,1,"PIK3C3"
0.430567028781501,0.631670504143518,0.152,0.13,1,"HELQ"
0.00905180592223626,0.631648440162426,0.343,0.222,1,"SKI"
0.431401720847717,0.631600431414741,0.111,0.087,1,"PDHX"
0.0785551291729784,-0.631484894831086,0.313,0.422,1,"ITGB1"
0.021015313325385,0.63135296575318,0.384,0.3,1,"NUMA1"
0.184551520901694,0.63121913979651,0.121,0.08,1,"RPUSD1"
0.117261329463659,-0.630971023156621,0.091,0.156,1,"MRPS23"
0.32170923201554,0.630956795282035,0.232,0.21,1,"COPS4"
0.0323762018163937,-0.630825995141652,0.172,0.29,1,"BTF3L4"
0.0153246286610949,0.63076175923553,0.354,0.243,1,"ANXA6"
0.505976319075564,0.630684565294502,0.111,0.094,1,"ZNF3"
0.00335298154648051,-0.628977624716721,0.253,0.434,1,"PUM1"
0.195012271063092,0.6286485144049,0.253,0.208,1,"ATF6"
0.185572233745145,-0.628441737799046,0.071,0.118,1,"NAAA"
0.456828729431388,0.628097168989585,0.172,0.153,1,"BTRC"
0.324824744200963,0.62790541509701,0.141,0.111,1,"CEP20"
0.15060043754699,0.627894590564936,0.172,0.123,1,"EML3"
0.26493012367344,0.627128000517657,0.121,0.087,1,"AAR2"
0.222538089729504,0.626184491752581,0.152,0.108,1,"PRKD2"
0.0279412152267526,0.626121850632405,0.293,0.196,1,"ST3GAL5"
0.307413520521152,0.625673567804618,0.202,0.172,1,"ENSG00000236449"
0.121607965535382,-0.625100333458201,0.172,0.245,1,"CRY1"
0.359735749057871,0.624902650921421,0.131,0.101,1,"NT5DC1"
0.0956451367698167,0.62458703619234,0.263,0.203,1,"DNAAF2"
0.407508003929483,0.624259919471369,0.152,0.127,1,"COA3"
0.0864509601873428,-0.623781532544161,0.172,0.257,1,"ATG12"
0.0682959595717966,0.623708133047165,0.424,0.354,1,"BCL9L"
0.445217089775791,0.623573997922362,0.162,0.144,1,"TUBGCP2"
0.0502017682510129,0.623188560642615,0.283,0.203,1,"VIRMA"
0.449954439171425,0.623101025692024,0.182,0.165,1,"ZNF791"
0.0372094661169709,0.623069371544201,0.414,0.344,1,"PSMC5"
0.07158754136322,-0.622844972735175,0.152,0.241,1,"DOCK9"
0.163323622958338,0.62267359681646,0.212,0.16,1,"GPR171"
0.206788433977437,-0.62253713860868,0.081,0.127,1,"PPP4R1"
0.112244939070879,0.62252185413052,0.232,0.17,1,"FAM120A"
0.0750283766873202,-0.622228771257474,0.121,0.2,1,"CASK"
0.0611448200955327,0.622062490748404,0.172,0.104,1,"ENSG00000290922"
0.0850143492702921,0.622017545157019,0.222,0.16,1,"RRN3"
0.33131594962536,0.621759659396343,0.101,0.073,1,"UBE2Q2P2"
0.301218152000141,0.621699628279157,0.141,0.108,1,"GEMIN7"
0.00837003342212017,0.621655859381006,0.222,0.113,1,"TRGV9"
0.052008201294783,-0.621067756586413,0.111,0.198,1,"CTNNAL1"
0.0731264318687166,-0.620620184050799,0.091,0.17,1,"LUZP1"
0.143021848702167,0.620252464312193,0.202,0.151,1,"COIL"
0.252462244124694,-0.619665250409096,0.081,0.12,1,"ZNF507"
0.149977065072093,-0.619378662705571,0.071,0.125,1,"ABHD5"
0.577708238161329,0.618008149888268,0.141,0.127,1,"HARS2"
0.0791353422533149,0.617200560528652,0.202,0.137,1,"CAMK2D"
0.107908928083262,0.617171783692896,0.111,0.064,1,"HLCS"
0.255145012717485,-0.616993572658856,0.081,0.123,1,"GALNT7"
0.0375555454783306,-0.616828489387925,0.566,0.639,1,"SLC2A3"
0.292564600183728,0.616642004051992,0.141,0.108,1,"NQO2"
0.0878214060287895,0.615972209884927,0.172,0.108,1,"PHTF1"
0.381928258172944,0.615685862004474,0.192,0.167,1,"SLFN11"
0.0967202921959679,-0.615344506452266,0.091,0.163,1,"ATP6V1C1"
0.00653765958852432,-0.615057923887367,0.354,0.507,1,"GLIPR1"
0.0291855001108662,-0.614489490861853,0.394,0.517,1,"GPCPD1"
0.0126018891251155,0.613587665517957,0.333,0.219,1,"RRP1B"
0.0506788716458124,0.6133801754063,0.333,0.25,1,"POLR2G"
0.0150485682321673,0.613266334928984,0.374,0.264,1,"PHACTR2"
0.14533817108988,0.613181953696503,0.253,0.203,1,"NUMB"
0.000756247560270787,0.613040756136397,0.687,0.575,1,"CLDND1"
0.0385957243069722,0.61283164502078,0.253,0.17,1,"NMI"
0.185356316625857,-0.612377022920327,0.152,0.212,1,"TRAF3IP3"
0.173050064588238,0.612320638272036,0.162,0.113,1,"BAG4"
0.134718492059323,0.612044565219257,0.202,0.149,1,"IKBKG"
0.171240651517866,0.611774771141551,0.182,0.134,1,"ABRAXAS2"
0.118722755952206,0.611613317304846,0.232,0.172,1,"LDB1"
0.058274926443742,-0.610588756897157,0.111,0.198,1,"MED23"
0.0512433527152906,0.610185496873475,0.303,0.219,1,"C6orf62"
0.210531158610843,0.610162252657815,0.141,0.101,1,"UBXN2B"
0.390307686438722,0.609940045411102,0.111,0.087,1,"MID1IP1"
0.0131426105696093,-0.609907425614396,0.111,0.231,1,"NUDT4"
0.0119770275387374,0.609825633717093,0.384,0.262,1,"UBE2E3"
0.365720368188477,0.609693623793135,0.111,0.085,1,"ENSG00000279168"
0.460473978478731,0.608990438083141,0.101,0.083,1,"TCP11L1"
0.0468258123017531,0.608499667039422,0.253,0.175,1,"MZT1"
0.304807025935185,0.607899788875444,0.152,0.12,1,"ARFIP2"
0.107376310115693,0.607826577880333,0.313,0.259,1,"CAPN7"
0.012136823736389,0.60687804579512,0.495,0.41,1,"SCAMP2"
0.109864811579763,-0.60683624778838,0.081,0.144,1,"LRRC58"
0.162534900706773,0.606793385274171,0.141,0.094,1,"SCYL3"
0.205984563013724,-0.606030323461234,0.061,0.104,1,"DNAJA3"
0.0619049084655204,-0.605604776405894,0.242,0.361,1,"ASXL1"
0.0357708220410924,0.6055304770437,0.253,0.17,1,"RAB11FIP3"
0.149942558764868,-0.605296316943977,0.091,0.149,1,"LPAR2"
0.252149552452986,-0.605186510319567,0.091,0.132,1,"EI24"
0.0495280734832076,0.605066042293581,0.374,0.302,1,"AHSA1"
0.0810996573345006,0.604720665573428,0.263,0.198,1,"PAGR1"
0.0290949000204829,0.604619810005163,0.364,0.267,1,"DUSP16"
0.0115445919788224,-0.603847472491492,0.242,0.396,1,"LINC01138"
0.150332694174864,0.603395390419794,0.232,0.179,1,"RBCK1"
0.113607008951697,-0.603355468451175,0.141,0.212,1,"ITM2C"
0.0167409005358242,0.603007331826545,0.444,0.335,1,"ZNF217"
0.0262036254608001,0.602947088915555,0.323,0.236,1,"PRKAA1"
0.0103202449538385,-0.602810031146116,0.141,0.278,1,"NDUFB1"
0.296230018537709,-0.602688866348463,0.192,0.233,1,"CRIP2"
0.0711567964820766,-0.602408185736743,0.121,0.208,1,"UBAP2"
0.161219821603468,-0.602283299412704,0.081,0.134,1,"ARNT"
0.0733904952732786,0.602243660030814,0.222,0.156,1,"DPH1"
0.0562353513050227,0.601966806486672,0.283,0.208,1,"UBA3"
0.138727675672202,0.601784173142913,0.242,0.182,1,"PRKCE"
0.264198206071455,0.601720260163648,0.162,0.125,1,"MRPL2"
0.00384704069296936,0.601315907081316,0.515,0.392,1,"CLTC"
0.02710323198184,0.601132034948239,0.455,0.38,1,"SRM"
0.00313272348069778,0.601040686643226,0.556,0.486,1,"AP2M1"
0.00404081574737271,0.600885107866987,0.364,0.231,1,"CLK3"
0.0672473982829689,0.600725323037463,0.384,0.33,1,"EVI2A"
0.201280979660958,-0.600650731168521,0.091,0.142,1,"TMEM161B"
0.0959076831577804,-0.599765480735606,0.111,0.186,1,"KXD1"
0.0693976508467837,-0.599741825671742,0.131,0.224,1,"ATR"
0.533435642420687,0.599158346020805,0.182,0.17,1,"TASOR"
0.00703743207144401,0.598675729680983,0.566,0.486,1,"PPP1R2"
0.24659031472643,0.598652716326522,0.131,0.094,1,"ZNF746"
0.175086366168196,0.598519257716976,0.273,0.231,1,"SRA1"
0.114600018531339,0.59818240628823,0.182,0.127,1,"IARS2"
0.370684621916131,0.597902075003146,0.111,0.087,1,"SUGP2"
0.428981777435084,0.597803925514047,0.101,0.08,1,"CHMP6"
0.136385290698021,0.597718418777629,0.263,0.208,1,"MBD5"
0.0749601661183161,-0.595949645895274,0.081,0.151,1,"DESI1"
0.168291264293339,-0.595642904438176,0.061,0.108,1,"PTPN18"
0.346980755120523,0.595581947873562,0.111,0.083,1,"SGPL1"
0.356009791435512,-0.595529260089178,0.071,0.101,1,"LNCRNA-IUR"
0.0437671829754537,-0.595351856435654,0.192,0.302,1,"NDUFV1"
0.603324155931422,0.595350890736905,0.121,0.108,1,"ZBTB49"
0.392059914241668,0.595078373208242,0.101,0.078,1,"ENPP4"
0.219977758915419,-0.594821085719131,0.091,0.139,1,"MAGOHB"
0.0818129569999865,-0.594650563924966,0.111,0.189,1,"SGF29"
0.191782745641364,0.594408593333184,0.253,0.21,1,"PAIP1"
0.00538281428869742,0.594188322720557,0.495,0.356,1,"PDCD10"
0.245961845050444,0.594083098910858,0.152,0.113,1,"ZMIZ1"
0.279274644727085,0.593966919828592,0.101,0.071,1,"ABI2"
0.625546234068995,0.593871464585749,0.101,0.092,1,"ZBED6"
0.298214616817871,0.593468810236748,0.121,0.09,1,"CCDC126"
0.00175880740231327,0.593304936663428,0.606,0.45,1,"DRAP1"
0.257101123680745,-0.592892700788007,0.081,0.123,1,"HDAC5"
0.0166529768630422,-0.592771692351238,0.556,0.675,1,"JUNB"
0.0127852703129543,-0.592639630147534,0.222,0.361,1,"NCK2"
0.161120099002913,-0.592200048807234,0.081,0.137,1,"AKAP8"
0.25974006547848,0.59141095581261,0.202,0.167,1,"ACTR6"
0.0331726519821021,0.591284492902084,0.434,0.34,1,"KPNA1"
0.0795051194279285,-0.591257592548262,0.061,0.125,1,"NOA1"
0.581409323529159,0.591034043555039,0.162,0.151,1,"RBBP5"
0.174069357163402,0.591008200252721,0.192,0.142,1,"ACADM"
0.114797461564444,0.590136202800514,0.303,0.241,1,"UBA1"
0.0797429056119933,-0.589964919580506,0.071,0.142,1,"ANAPC10"
0.068088434999235,0.589934735932329,0.384,0.318,1,"STX5"
0.488619032917756,0.589921693969727,0.101,0.083,1,"ADISSP"
0.207661634254096,0.589611258858943,0.212,0.167,1,"SNX14"
0.0678002260314433,-0.589555253889468,0.162,0.25,1,"WDR26"
0.00866427682261063,-0.589419738862626,0.354,0.505,1,"PPP1R15A"
0.026339222127571,0.588522217768735,0.394,0.309,1,"CNOT1"
0.343284679420999,0.588246415421634,0.101,0.073,1,"PBX3"
0.343088899681379,0.587430826840468,0.152,0.12,1,"HMGXB3"
0.0598586560382608,0.586927225562127,0.404,0.347,1,"CDC73"
0.119792788268986,-0.586483662114506,0.101,0.167,1,"FUBP3"
0.197029606963091,0.586416720091311,0.182,0.137,1,"SMARCA4"
0.159160821198193,0.586397486524605,0.172,0.123,1,"GBP1"
0.124106546906571,0.585978360423816,0.202,0.146,1,"SUCLA2"
0.162122880773902,0.585904345987588,0.293,0.236,1,"TRANK1"
0.198899444195008,-0.585822538383376,0.071,0.116,1,"CHD7"
0.155899919961356,0.585263742767748,0.222,0.17,1,"BTBD1"
0.590822847913478,0.585162857155305,0.131,0.118,1,"FLOT2"
0.0388106921494187,0.585066528651133,0.202,0.123,1,"VCAM1"
0.474019358219697,0.584762756327078,0.111,0.092,1,"ENSG00000291099"
0.326935315933139,0.584457204179036,0.111,0.083,1,"SLC35E2B"
0.0237459752484541,-0.584456238905101,0.414,0.535,1,"FYB1"
0.591436442679505,0.584196457050214,0.101,0.087,1,"TYK2"
0.0202544525232121,0.583698129417754,0.283,0.182,1,"NF1"
0.036010136792994,0.58347604028378,0.222,0.137,1,"CALCOCO1"
0.376687504721001,0.583347496096785,0.273,0.259,1,"HADHB"
0.145574654860907,-0.583260009782478,0.061,0.113,1,"INPP5A"
0.0535981213262226,0.582786586480614,0.394,0.325,1,"NCK1"
0.447002407624611,0.582617683900907,0.141,0.12,1,"GTF3C2"
0.400486445884207,0.582529202095192,0.202,0.186,1,"LPCAT3"
0.177878215160874,-0.582382180331472,0.182,0.248,1,"PMF1"
0.0352466650536488,-0.582074823508745,0.091,0.186,1,"PSMB5"
0.250395534326298,0.581972377735936,0.202,0.16,1,"NDUFS1"
0.0739029208507848,0.581923836478645,0.354,0.292,1,"MEF2D"
0.0102137289959496,0.581473260857754,0.293,0.175,1,"ENC1"
0.62804251733243,0.581398880345605,0.111,0.099,1,"SH3BP5"
0.0166019370929217,-0.581203947257202,0.414,0.554,1,"PPP1CB"
0.00123474000390947,-0.581191518497324,0.394,0.583,1,"PIM1"
0.00187841478694365,-0.580760494344451,0.455,0.649,1,"NDFIP1"
0.186089360653599,-0.579894002476848,0.061,0.108,1,"NKIRAS2"
0.282337458625852,0.579071912772519,0.192,0.158,1,"PCYT1A"
0.16210513412925,0.57871059740069,0.333,0.292,1,"USP16"
0.0473629910299224,0.578672258678999,0.333,0.248,1,"GPR137B"
0.533233149952591,-0.578290501126928,0.162,0.189,1,"DEAF1"
0.0464501428375465,0.578195024297843,0.192,0.118,1,"HLA-DQA1"
0.17077988523946,0.578168368106747,0.242,0.196,1,"PRCC"
0.27290469087168,0.57795908230059,0.192,0.156,1,"DHX40"
0.0689570241894582,-0.577150487849777,0.202,0.311,1,"HMCES"
0.446118732558003,0.57683016292544,0.182,0.163,1,"GART"
0.245836772445484,0.576719638777686,0.141,0.104,1,"ENSG00000290921"
0.000492989308718336,0.57668439101486,0.667,0.531,1,"OPTN"
0.322557895937943,0.576487667189513,0.202,0.175,1,"CPNE3"
0.548888121931977,0.576331318809547,0.121,0.106,1,"UGCG"
0.392685241854409,0.576318030073927,0.192,0.17,1,"CAPN1"
0.590589204579988,0.576043449724678,0.121,0.106,1,"CASP7"
0.0437864620983939,-0.575782866420107,0.172,0.276,1,"RNF5"
0.0413759137376405,0.575025438846025,0.242,0.16,1,"LGALS8"
0.132243233835096,0.57498859572885,0.212,0.158,1,"NDUFS4"
0.286141341791282,-0.574949596035946,0.162,0.208,1,"ACBD6"
0.0576596520276807,0.574844692576329,0.354,0.278,1,"TSPO"
0.216079753441212,-0.574732337226695,0.091,0.137,1,"TRIM23"
0.100419598805723,0.574618457102139,0.343,0.283,1,"PRRC2A"
0.593232223950448,0.574401169275559,0.111,0.097,1,"FARS2"
0.285413095658541,0.573918183041057,0.212,0.182,1,"R3HCC1L"
0.27089421461654,0.573884823325383,0.172,0.137,1,"GPAA1"
0.159357634213058,0.573787446763419,0.162,0.113,1,"DDHD2"
0.357006206585422,0.573750920734438,0.121,0.094,1,"ARL2"
0.289294991083488,-0.572962406840362,0.081,0.12,1,"EDEM1"
0.544368132423177,0.57274341203572,0.152,0.137,1,"PGAP6"
0.758888189923164,0.572675927975419,0.101,0.094,1,"CAPG"
0.118286706958332,0.572343380577618,0.253,0.193,1,"WDR46"
0.0941178907019129,0.572271086230026,0.263,0.203,1,"ERAP1"
0.000442792285264314,0.57167323821899,0.747,0.656,1,"HNRNPUL1"
0.223014414365315,-0.571448376660308,0.061,0.101,1,"MTMR9"
0.00172206515719782,0.570884252577948,0.545,0.403,1,"SIRT2"
0.0821426074704851,-0.570883725322615,0.172,0.259,1,"TP53BP2"
0.0651435544530639,-0.570768737015226,0.152,0.252,1,"UMAD1"
0.0449532558015789,0.570365394183273,0.495,0.417,1,"NCOA1"
0.419193336520912,0.570284670567398,0.101,0.078,1,"TDRD7"
0.708292105052966,0.570006606857762,0.111,0.101,1,"INKA2"
0.662220775750758,0.569776789998482,0.152,0.144,1,"KIAA0513"
0.174041899419864,0.569033467651504,0.596,0.663,1,"COTL1"
0.339294166391792,-0.568200059084963,0.121,0.158,1,"USP42"
0.145316665233517,-0.567780225494283,0.121,0.186,1,"CENPT"
0.00192531379590475,0.567690698238142,0.727,0.653,1,"IQGAP1"
0.19430635213481,0.567107792559944,0.131,0.09,1,"ENSG00000226824"
0.0522918931665344,0.566428769114951,0.354,0.283,1,"CSNK2A1"
0.0078235517182733,0.566385057788337,0.566,0.448,1,"PAXX"
0.0480994316073598,0.566150487989513,0.303,0.229,1,"PCNX4"
0.263679670918018,0.566134979490262,0.121,0.087,1,"DDX60"
0.148952776538996,0.565947353318982,0.343,0.292,1,"FIP1L1"
0.106934580595156,0.565667808196144,0.232,0.172,1,"NELFA"
0.000379250820721903,0.565468948906073,0.808,0.672,1,"AKNA"
0.222326984316453,0.565319974558901,0.212,0.165,1,"GOLGA3"
0.825903275933431,0.564923770103028,0.141,0.144,1,"PPA2"
0.0577123152287459,-0.564798725343549,0.152,0.248,1,"SOS1"
0.00225291883277905,0.564652426103453,0.576,0.465,1,"STAT5A"
0.104694603350302,0.564443405409091,0.343,0.278,1,"DCTN2"
0.190899319010121,0.564251580124812,0.232,0.189,1,"PLRG1"
0.152272846567014,0.563967037260131,0.192,0.137,1,"IDH3A"
0.482570360033131,0.563680105372549,0.152,0.132,1,"TRIM37"
0.0720691023318204,-0.563636848941523,0.061,0.127,1,"DPM3"
0.34773155467475,0.563073326034604,0.182,0.151,1,"PHKB"
0.0984421032573977,-0.563053773774475,0.192,0.281,1,"NAMPT"
0.0603907530168664,0.562806425516598,0.404,0.323,1,"AGPAT4"
0.317568220796049,-0.562775361612709,0.071,0.104,1,"GIMAP6"
0.0180275975996579,-0.562730497121955,0.273,0.413,1,"AMD1"
0.22616082584923,-0.562709430990207,0.091,0.137,1,"HMGCR"
0.134568148984063,0.562310283490275,0.202,0.146,1,"MITD1"
0.0329393892989486,0.562307909703795,0.434,0.349,1,"MRPL41"
0.353198447502749,0.562264673478668,0.283,0.264,1,"GSK3B"
0.0558386484558127,-0.561975523365717,0.202,0.297,1,"H1-3"
0.124189933639755,-0.561835721694515,0.162,0.236,1,"SDR39U1"
0.0334103141095522,-0.561751840464781,0.192,0.316,1,"BANF1"
0.129918354874199,0.561678835387872,0.313,0.271,1,"KCMF1"
0.0960694842072929,-0.561307636263663,0.162,0.245,1,"SFXN1"
0.51427148400266,0.561259610004189,0.111,0.094,1,"PYM1"
0.141207611442277,0.561045103084184,0.212,0.158,1,"DESI2"
0.134109913569836,-0.560799831612018,0.071,0.127,1,"DDX41"
0.295019832027699,0.560526382894973,0.141,0.108,1,"OSBPL11"
0.0499258171522306,0.559880324741522,0.535,0.479,1,"TMEM43"
0.198860509673356,0.559756123775809,0.162,0.118,1,"LMNB2"
0.12226443638452,-0.559641012844892,0.121,0.193,1,"MRPL17"
0.163167546654096,0.559619437555487,0.242,0.198,1,"BTN2A1"
0.336500616189667,0.559431570196409,0.263,0.243,1,"SHFL"
0.0507633882273474,-0.558989083414988,0.081,0.163,1,"UQCC2"
0.227770152353046,0.558708728626146,0.202,0.163,1,"ST6GALNAC6"
0.185367386739665,0.558685196869383,0.253,0.212,1,"PIH1D1"
0.0234263521238304,-0.55855356842973,0.414,0.547,1,"SLC38A2"
0.150782637399487,0.558553454710932,0.242,0.196,1,"PPT1"
0.131432369755406,0.558507128521116,0.313,0.257,1,"TPST2"
0.335388872240132,0.55833226594062,0.131,0.104,1,"ZNF688"
0.350182351048625,0.558321295956975,0.141,0.111,1,"PRKCD"
0.0706515726163855,-0.558239499289488,0.283,0.382,1,"ELL2"
0.207458272718149,0.558050286263823,0.222,0.177,1,"SMIM7"
0.824569269835394,0.557958231933087,0.131,0.132,1,"DPP9"
0.0243958983033993,-0.556805968176447,0.404,0.526,1,"CHD1"
0.0111987745859036,-0.556753630749306,0.131,0.262,1,"FAM120AOS"
0.987358961325652,-0.556384125812161,0.273,0.255,1,"DUSP4"
0.0695488374415376,0.55593262474949,0.364,0.285,1,"FAM117A"
0.112020268904744,0.555784513360602,0.333,0.285,1,"BLOC1S1"
0.143569925807959,0.555722449548939,0.263,0.205,1,"IDH3G"
0.122030415211913,-0.555495279886075,0.051,0.101,1,"BBS7"
0.276822400351409,0.555376934114557,0.131,0.097,1,"DCTN5"
0.324845193828273,0.555369329531805,0.192,0.16,1,"KDM4B"
0.011733135974135,0.5552991346439,0.424,0.292,1,"SPN"
0.607909857315453,0.555242559857065,0.172,0.165,1,"FBXW2"
0.141028441299939,-0.5551395420008,0.222,0.297,1,"MRPL33"
0.482229129863989,0.555076123277935,0.152,0.13,1,"ZNF107"
0.037096772128663,-0.55494119506324,0.121,0.226,1,"SLC7A6"
0.0873417250052179,-0.554769087452334,0.091,0.16,1,"PEAK1"
0.0876599403074203,-0.554505937504721,0.263,0.351,1,"HBP1"
0.682461825242572,0.554500099224799,0.101,0.092,1,"TTC27"
0.438802567140278,0.554013916878444,0.172,0.149,1,"LEO1"
0.0165334737430805,-0.55370139184221,0.152,0.281,1,"AKAP8L"
0.109548601298072,0.553695504591431,0.303,0.241,1,"PDCD7"
0.0183131626027526,-0.552951935648341,0.455,0.594,1,"CSTB"
0.333361847004526,0.552900398751153,0.141,0.111,1,"TFCP2"
0.124338832176162,-0.552725961818099,0.111,0.177,1,"SUPT7L"
0.0791634263943676,-0.552623556737805,0.141,0.233,1,"PSMD12"
0.464662825950625,0.55243364142873,0.192,0.179,1,"NOP16"
0.207958710957776,0.552343172778168,0.162,0.118,1,"ZNF581"
0.0710923697926148,-0.552158892919166,0.202,0.297,1,"PRKCSH"
0.359336311458169,0.552001274171182,0.212,0.189,1,"TSPAN3"
0.198564658390219,0.551920755195521,0.192,0.149,1,"VCPIP1"
0.00233076495879351,0.55177117364779,0.707,0.642,1,"ARL6IP5"
0.0872333060724859,-0.551313500170256,0.182,0.276,1,"GNL1"
0.59536397967115,0.551302251026323,0.182,0.172,1,"SLC4A1AP"
0.3867061318862,0.551132240730443,0.121,0.094,1,"CASZ1"
0.368236505563261,-0.550922910293472,0.091,0.123,1,"MIB1"
0.314079592992901,0.55008971847057,0.131,0.101,1,"ELP1"
0.0686816909806451,-0.549908128864025,0.202,0.304,1,"ENSG00000234961"
0.00638148094499506,0.549717803255838,0.515,0.425,1,"ARRB2"
0.00129892706252312,-0.549547673200604,0.475,0.679,1,"GLS"
0.113086535145943,0.549537879787383,0.313,0.271,1,"NEMF"
0.847710214423375,0.549492308164795,0.101,0.099,1,"KLHL21"
0.16685015642474,-0.549101993419352,0.141,0.208,1,"C21orf91"
0.023055660944827,0.549008194774855,0.374,0.281,1,"PANK2"
0.0669938736664178,-0.548995033564811,0.202,0.302,1,"SATB1"
