"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.09508002567903e-184,0.920530963131209,0.999,0.955,2.05896946428171e-180,"5","YBX1"
2.63049497618281e-184,1.75744667046307,0.887,0.434,4.94585665421892e-180,"5","NFKBIZ"
2.68956001101882e-184,2.62634040342988,0.33,0.04,5.05691073271758e-180,"5","IFIT3"
1.13130457578773e-181,3.40545548300695,0.385,0.061,2.12707886339609e-177,"5","TNFSF10"
1.26836639927336e-181,2.24078392518518,0.554,0.128,2.38478250391377e-177,"5","PAG1"
1.98298395050686e-180,3.6058230462983,0.25,0.02,3.72840642374299e-176,"5","NEURL1"
5.05725034617913e-179,2.40669689315543,0.453,0.083,9.50864210088599e-175,"5","STIM2"
2.95252882182242e-178,1.56111962550258,0.939,0.617,5.55134469079051e-174,"5","CORO1A"
2.30005822280159e-177,1.92718081211753,0.812,0.334,4.32456947051154e-173,"5","SYNGR2"
5.01614473110553e-175,2.14531761590359,0.625,0.173,9.43135532342462e-171,"5","UNC119"
1.16526181055567e-173,2.27024508489931,0.557,0.139,2.19092525620677e-169,"5","RRAS"
1.47025376078717e-172,2.85475421955095,0.283,0.03,2.76437112103204e-168,"5","LTB"
4.93683384048039e-172,2.32154816025585,0.512,0.114,9.28223498687123e-168,"5","LMO2"
6.96083025666739e-172,2.26971065640525,0.68,0.219,1.3087753048586e-167,"5","ANKUB1"
1.32194132202365e-171,1.98298514069664,0.597,0.157,2.48551407366886e-167,"5","PTGER4"
1.97947990130468e-171,1.15586068927228,0.996,0.913,3.72181811043307e-167,"5","SERPINA1"
7.26904334970697e-171,1.97250580810388,0.81,0.353,1.3667255306119e-166,"5","LILRB1"
1.85574815445718e-170,2.21719085798207,0.552,0.133,3.48917768001039e-166,"5","LRRK2"
7.80360789389115e-169,1.5373879834522,0.857,0.374,1.46723435620941e-164,"5","CELF2"
6.86608216995115e-167,2.83418689794985,0.331,0.046,1.29096076959422e-162,"5","HHEX"
3.55981749634119e-166,2.5441940415776,0.576,0.158,6.6931688566207e-162,"5","SLAMF7"
1.01281777547671e-165,1.087571883171,1,1,1.9042999814513e-161,"5","MALAT1"
1.29290780379403e-165,1.49782743674381,0.942,0.561,2.43092525269353e-161,"5","IRAK3"
2.87173828474722e-165,1.831247949357,0.876,0.451,5.39944232298172e-161,"5","PECAM1"
1.92020144047793e-164,2.01665251911102,0.594,0.16,3.61036274838661e-160,"5","SP110"
1.23984869360341e-163,1.80788449258278,0.81,0.346,2.33116351371314e-159,"5","SOD1"
1.3897438590083e-161,1.63222361260529,0.827,0.362,2.61299640370741e-157,"5","GCH1"
1.98072079796296e-161,1.8379193124615,0.741,0.273,3.72415124432995e-157,"5","CLIP4"
1.3291337631349e-160,0.889400213650924,1,0.979,2.49903730144625e-156,"5","PTMA"
5.86413976436398e-159,2.01545063378965,0.511,0.119,1.10257555849572e-154,"5","RIPOR2"
1.24571670277251e-157,1.17551288768955,0.986,0.769,2.34219654455287e-153,"5","HLA-DPA1"
2.42006129619767e-157,1.56827687057201,0.912,0.532,4.55019924911086e-153,"5","ZFAND5"
6.9097780869753e-157,1.51233269637533,0.885,0.433,1.2991764759131e-152,"5","RASSF5"
1.4435600641765e-156,1.80579260261118,0.784,0.305,2.71418163266466e-152,"5","TCF7L2"
2.31329750668109e-156,2.43306599496175,0.628,0.209,4.34946197206179e-152,"5","TNFSF13B"
2.83199680865487e-156,2.36653350773235,0.457,0.098,5.32472039963288e-152,"5","SNX18"
1.08528998062531e-155,3.09165892881545,0.273,0.033,2.04056222157172e-151,"5","C1QA"
7.04609459365674e-155,2.59513017104291,0.362,0.06,1.32480670549934e-150,"5","ENSG00000266049"
3.0747192649382e-154,2.38750115097736,0.403,0.076,5.7810871619368e-150,"5","ATM"
4.99736559547117e-154,2.75874149756336,0.327,0.049,9.3960467926049e-150,"5","SAMD9L"
2.27279822288955e-153,1.88277519981647,0.646,0.204,4.27331521867694e-149,"5","GNB4"
7.00283925491566e-151,2.08020899819173,0.71,0.278,1.31667383670924e-146,"5","TUBA1A"
1.16520551397484e-150,1.27251812588085,0.962,0.711,2.1908194073755e-146,"5","RNF149"
2.20170886504982e-150,1.73579924838452,0.86,0.438,4.13965300806668e-146,"5","GBP2"
1.24882503640264e-149,2.01481207718907,0.629,0.197,2.34804083344424e-145,"5","JAK2"
1.86203870448992e-149,1.96217105583462,0.598,0.177,3.50100517218194e-145,"5","GRK3"
5.18384578701037e-149,1.1178234047141,0.986,0.809,9.74666684873689e-145,"5","ASAH1"
8.07674168676762e-149,2.20559979129241,0.593,0.181,1.51858897194605e-144,"5","SMPDL3A"
3.33434335287918e-147,2.06921534139756,0.46,0.103,6.26923237208344e-143,"5","LYSMD2"
3.83302961278472e-146,2.34019385709073,0.399,0.078,7.20686227795783e-142,"5","ABI3"
1.51425179465066e-145,2.5593240597342,0.338,0.056,2.84709622430217e-141,"5","PRR5L"
4.76215809303599e-145,2.01121613810704,0.518,0.133,8.95380964652627e-141,"5","HSPBAP1"
2.46115891325019e-144,1.69228609476556,0.659,0.214,4.62747098869301e-140,"5","HES4"
3.66828010218361e-144,1.85268810329789,0.979,0.809,6.89710024812562e-140,"5","TALAM1"
2.77549221821579e-142,2.90344505707868,0.257,0.031,5.21848046868933e-138,"5","MIR3142HG"
1.28438658660581e-141,1.8027189682161,0.611,0.184,2.41490366013624e-137,"5","HYCC1"
1.60202860243968e-141,1.69310540088313,0.871,0.477,3.01213417830709e-137,"5","TUBA1B"
2.23557080643784e-141,1.21236843797936,0.966,0.704,4.20332023026443e-137,"5","CALM2"
2.94238970058269e-140,2.90048131047764,0.262,0.033,5.53228111503558e-136,"5","DHX57"
5.94414911529589e-140,0.848790054292651,1,0.993,1.11761891665793e-135,"5","MT-CO2"
5.94831916418979e-140,2.2675828233938,0.393,0.078,1.11840296925097e-135,"5","SIDT2"
1.50776465697676e-139,1.65053095043055,0.812,0.386,2.83489910804771e-135,"5","GNG2"
1.62708118324274e-139,1.89474636586744,0.58,0.177,3.059238040733e-135,"5","BIN2"
1.33195326435031e-138,1.75414706183343,0.779,0.348,2.50433852763146e-134,"5","CSF1R"
2.02097784724666e-138,1.22606970265242,0.963,0.723,3.79984254839317e-134,"5","CALM1"
3.57071287608937e-138,2.34249518580192,0.359,0.066,6.71365434962323e-134,"5","ST6GAL1"
4.15763651156878e-138,1.94478209492886,0.584,0.182,7.81718816905162e-134,"5","GPRIN3"
5.79101597946512e-138,1.62679322448244,0.793,0.348,1.08882682445903e-133,"5","DAPK1"
1.02453708860648e-137,2.04406267367869,0.552,0.163,1.9263346339979e-133,"5","CD300H"
1.60268645946602e-137,2.25852569655089,0.581,0.182,3.01337108108801e-133,"5","GBP1"
1.73035725476735e-137,1.77109316563851,0.736,0.31,3.25341771041357e-133,"5","STK38"
1.52819684254765e-135,0.769237464396425,0.999,0.977,2.87331570335809e-131,"5","HLA-E"
2.05533814781336e-135,2.03894364490222,0.608,0.205,3.86444678551868e-131,"5","MAP3K1"
5.23479622473942e-135,2.509987421763,0.328,0.056,9.84246386175506e-131,"5","ALDH16A1"
2.14825161286812e-134,2.34439977039815,0.338,0.059,4.03914268251463e-130,"5","SYTL1"
3.69975313631526e-134,1.59657021185093,0.809,0.408,6.95627584689995e-130,"5","AKT3"
4.46474753753779e-134,2.43825077122457,0.344,0.063,8.39461832007856e-130,"5","SCIMP"
4.47303942080796e-134,1.52152778967906,0.819,0.393,8.41020871900312e-130,"5","POLD4"
8.97821156932569e-134,1.33983832751623,0.918,0.517,1.68808333926462e-129,"5","CLEC2B"
2.12930667488691e-133,1.44447560950093,0.878,0.483,4.00352241012237e-129,"5","ARL6IP5"
8.16416213484928e-133,1.19530309759752,0.956,0.678,1.53502576459436e-128,"5","PELATON"
4.52127934676188e-131,2.0341064900807,0.45,0.109,8.50090942778168e-127,"5","IRAG2"
5.59981928533577e-131,2.3277406351429,0.649,0.246,1.05287802202883e-126,"5","GBP5"
3.91880926286622e-130,1.174290017408,0.963,0.739,7.36814517604108e-126,"5","ATP1B3"
4.86991688817218e-130,2.28005579398768,0.304,0.049,9.15641773314133e-126,"5","LINC02384"
6.00309196111597e-130,2.03255344973086,0.485,0.13,1.12870135052902e-125,"5","SAMD9"
8.67400746103971e-130,2.04804498368447,0.478,0.125,1.63088688282469e-125,"5","DPEP2"
4.39267533165679e-128,1.19402549911194,0.973,0.747,8.25910815858109e-124,"5","RNF13"
1.55104771581616e-127,1.70238960592955,0.653,0.239,2.91627991527754e-123,"5","PKN1"
2.99990087099348e-127,1.56178675814548,0.661,0.232,5.64041361764194e-123,"5","CHST7"
9.21664194414043e-127,1.80687224587804,0.734,0.305,1.73291301833728e-122,"5","RNF144B"
2.1876019010564e-125,2.13816107582941,0.4,0.09,4.11312909436625e-121,"5","WDR11"
1.12225952657845e-124,2.11313842513577,0.327,0.06,2.1100723618728e-120,"5","ADGRE1"
2.1462085821593e-124,2.548107195093,0.301,0.051,4.03530137617591e-120,"5","CALML4"
2.14785707394932e-124,1.37450964184412,0.863,0.466,4.03840087043952e-120,"5","DOCK5"
6.14279563535629e-124,1.54025074487745,0.738,0.314,1.15496843535969e-119,"5","NCOA2"
6.49509495528918e-124,0.781507103264193,1,0.997,1.22120775349347e-119,"5","ACTB"
1.46412611986484e-123,1.38306774909808,0.919,0.658,2.75284993056988e-119,"5","ARHGDIB"
5.70812330033909e-122,2.3868376092924,0.314,0.056,1.07324134292976e-117,"5","RAP1GAP2"
9.04560173374422e-122,1.98652769985737,0.397,0.09,1.70075403797859e-117,"5","LSM6"
2.83623943665305e-121,1.18409694965184,0.919,0.627,5.33269738879507e-117,"5","HCLS1"
2.72308735110254e-120,1.42989484092601,0.836,0.45,5.11994883754299e-116,"5","PDLIM5"
3.75251845894617e-120,1.00100477647978,0.987,0.873,7.05548520651058e-116,"5","MT-ND4L"
4.82564495423357e-120,1.62768676995725,0.669,0.257,9.07317764294996e-116,"5","SNX20"
6.96375273787656e-120,2.85454293564845,0.298,0.054,1.30932478977555e-115,"5","JUP"
2.3865370435708e-119,2.11899561174094,0.536,0.174,4.48716694932182e-115,"5","ANXA4"
4.10039640271038e-119,0.801903738976715,0.997,0.909,7.70956531637606e-115,"5","RAP1B"
1.99154071834195e-118,0.641209023369193,0.999,0.984,3.74449485862654e-114,"5","PSAP"
2.70823595929142e-117,1.41697599136781,0.771,0.346,5.09202525065973e-113,"5","RGS19"
4.07384237940628e-117,1.96224659293415,0.465,0.129,7.65963844175969e-113,"5","ITGA4"
7.76652188719836e-117,1.72215273842696,0.506,0.147,1.46026144523104e-112,"5","PARP4"
1.29579676614263e-116,2.63982137664596,0.291,0.051,2.43635707970137e-112,"5","ZNF703"
5.1165511948796e-115,1.44664604391262,0.765,0.352,9.62013955661262e-111,"5","ANKRD44"
5.59876271051093e-115,1.81935803447258,0.465,0.127,1.05267936483026e-110,"5","DDHD1"
2.80819554248191e-114,1.04683713836222,0.943,0.708,5.2799692589745e-110,"5","CMTM6"
4.40478872669566e-114,2.75558142394441,0.263,0.043,8.28188376393319e-110,"5","KLF12"
9.31280547538294e-114,1.68722921015046,0.719,0.324,1.7509936854815e-109,"5","KLF3"
1.01419875635953e-113,2.61006356235308,0.252,0.038,1.9068965017072e-109,"5","UST"
7.23456250632072e-113,1.40048759212927,0.775,0.372,1.36024244243842e-108,"5","VPS35"
7.36759234879167e-113,1.14416725601576,0.842,0.41,1.38525471341981e-108,"5","POU2F2"
1.07947464047088e-112,2.08129581784075,0.365,0.082,2.02962821901335e-108,"5","RASAL3"
1.27270797998877e-112,2.28808405341097,0.287,0.05,2.39294554397489e-108,"5","ARHGAP1"
1.58914361923224e-112,1.97206351203151,0.405,0.099,2.98790783288045e-108,"5","NLRC4"
3.23375836639751e-112,1.49212982540461,0.757,0.353,6.0801124805006e-108,"5","SRSF7"
8.53910586299933e-112,2.21132719634621,0.301,0.056,1.60552268436113e-107,"5","HAGH"
3.53290879858631e-111,1.4760939978225,0.826,0.496,6.64257512310198e-107,"5","SLC31A2"
5.78745174474882e-111,1.01454057369183,0.932,0.675,1.08815667704767e-106,"5","ATP5F1B"
3.43356232434382e-110,2.1672962629418,0.359,0.082,6.45578388223126e-106,"5","LILRA1"
5.05679747252164e-110,1.45218117798389,0.676,0.27,9.50779060783519e-106,"5","SAMHD1"
4.29126840435647e-109,2.26378415964331,0.314,0.063,8.06844285387104e-105,"5","PDP1"
4.58451806816254e-109,1.48668901173923,0.648,0.258,8.61981087175921e-105,"5","CSK"
5.48588113937895e-109,1.34472060214036,0.88,0.532,1.03145537182603e-104,"5","SSH2"
5.81568323307737e-109,1.02142657254332,0.948,0.669,1.09346476148321e-104,"5","RNH1"
5.85553211264762e-107,2.09296966674899,0.375,0.092,1.10095714782001e-102,"5","NAPSB"
9.89579397221687e-107,1.17073302390963,0.878,0.52,1.86060718265622e-102,"5","DOCK2"
2.57027536052736e-106,1.66872469835096,0.624,0.243,4.83263173286355e-102,"5","SMAP2"
3.56386185322184e-106,1.50229693353015,0.61,0.219,6.70077305642771e-102,"5","SCLT1"
6.55945022918532e-106,1.53178800284128,0.549,0.182,1.23330783209142e-101,"5","PLCL2"
7.8822731613997e-106,1.66721048977819,0.467,0.133,1.48202499980637e-101,"5","PPP1R21"
1.16287171387817e-105,1.07919685344359,0.88,0.495,2.18643139643373e-101,"5","RGS2"
1.47741447830814e-105,1.67681000826641,0.451,0.126,2.77783470211496e-101,"5","NUB1"
9.40795844571734e-105,1.42036560461425,0.721,0.33,1.76888434696377e-100,"5","POLR2A"
3.39707447459041e-104,1.67773588169584,0.481,0.143,6.38717942712488e-100,"5","NDUFC1"
4.27027293305521e-104,1.45084233357848,0.683,0.293,8.0289671687304e-100,"5","RABGAP1L"
3.10941540549847e-103,1.54781456273628,0.593,0.218,5.84632284541822e-99,"5","MPC1"
5.58956237819395e-103,1.69290095496985,0.416,0.112,1.05094951834803e-98,"5","HS3ST3B1"
9.09522167263778e-103,1.17434867486551,0.894,0.543,1.71008357888936e-98,"5","DLEU2"
1.20004796823803e-102,1.26300125926364,0.87,0.516,2.25633018988115e-98,"5","RNF213"
1.24552492956338e-102,1.99148504533193,0.351,0.082,2.34183597256507e-98,"5","LPCAT3"
1.6856498427079e-102,2.0877003203962,0.337,0.077,3.1693588342594e-98,"5","L3MBTL3"
1.77080688763239e-102,1.43136121922496,0.672,0.276,3.32947111012642e-98,"5","ST8SIA4"
1.99648406564036e-102,2.32483919937308,0.264,0.047,3.753789340217e-98,"5","OAS2"
6.03596785072404e-102,1.7939147132857,0.438,0.125,1.13488267529313e-97,"5","CAT"
7.41613676522047e-102,1.4852706682829,0.587,0.213,1.39438203459675e-97,"5","C9orf78"
1.07274450420691e-101,1.99186345679303,0.313,0.065,2.01697421680984e-97,"5","SP140L"
3.09603449123695e-101,1.66146650483613,0.513,0.171,5.82116405042371e-97,"5","NIN"
3.27847476234009e-101,0.844802967304674,0.979,0.813,6.16418824815183e-97,"5","VASP"
4.48097567671835e-101,1.10028464471023,0.893,0.565,8.42513046736584e-97,"5","HMGN2"
6.89456170989702e-101,1.12829551696749,0.85,0.494,1.29631549269484e-96,"5","ATG3"
6.94943991988493e-101,2.12750501579017,0.294,0.059,1.30663369373676e-96,"5","TRANK1"
7.98594743266283e-101,2.21733902423691,0.28,0.054,1.50151783628927e-96,"5","KIFAP3"
3.27361011375328e-100,1.57786629570248,0.43,0.121,6.15504173587892e-96,"5","TRAF3IP3"
3.68028150070094e-100,1.4693869453891,0.604,0.229,6.91966527761791e-96,"5","SPATA13"
4.23896213849769e-100,1.50114472010537,0.594,0.225,7.97009661280335e-96,"5","VPS13C"
4.31390254353005e-100,1.70989251953605,0.468,0.143,8.11099956234519e-96,"5","CCND3"
1.71926562396187e-99,1.59738976631494,0.431,0.121,3.23256322617311e-95,"5","TENT5A"
2.71879085081364e-99,1.61428740478951,0.577,0.214,5.11187055769981e-95,"5","ZNG1B"
3.45583801520293e-99,1.34908011321059,0.713,0.323,6.49766663618455e-95,"5","STX7"
5.2244762786145e-99,2.03678343948006,0.291,0.059,9.82306029905098e-95,"5","SYNE1"
6.72052285787833e-99,0.938802642563657,0.969,0.81,1.26359270773828e-94,"5","STXBP2"
1.2887055114382e-98,1.24520095429322,0.808,0.437,2.4230241026061e-94,"5","WASHC4"
5.93571583316734e-98,1.85303987570763,0.463,0.147,1.11603329095212e-93,"5","LPCAT2"
8.26567793967709e-98,1.28336851494839,0.754,0.348,1.55411276621809e-93,"5","BTG2"
8.84988225249135e-98,1.81634092498215,0.392,0.104,1.66395486111342e-93,"5","NMI"
8.88863604336463e-98,1.02604568631606,0.909,0.623,1.67124134887342e-93,"5","NDUFA4"
9.73832254606519e-98,1.20817087301388,0.849,0.504,1.83099940511118e-93,"5","MYD88"
1.03609437506763e-97,1.27349664037493,0.737,0.347,1.94806464400216e-93,"5","VPS29"
1.83615682975655e-97,1.23642780090705,0.781,0.396,3.45234207130827e-93,"5","SNX2"
2.31666311598185e-97,0.788979331346163,0.992,0.955,4.35578999066907e-93,"5","MT-ATP8"
2.40503194131541e-97,1.44500634761048,0.7,0.326,4.52194105606124e-93,"5","ABRACL"
2.81157679632988e-97,0.97412245447778,0.966,0.819,5.28632669245945e-93,"5","SARAF"
3.94236113022851e-97,2.03375072118539,0.331,0.078,7.41242739705564e-93,"5","ST3GAL5"
4.73745852289199e-97,1.75535875224409,0.564,0.216,8.90736951474151e-93,"5","P2RX1"
4.92271327831613e-97,1.90769913409803,0.342,0.082,9.25568550588999e-93,"5","LRRC8D"
5.68983555880952e-97,1.39754940533371,0.728,0.353,1.06980288176737e-92,"5","MPEG1"
6.98590670860883e-97,1.90819383796035,0.359,0.091,1.31349017935263e-92,"5","FKBP5"
2.51034942204553e-96,1.75675517169094,0.545,0.201,4.71995898333e-92,"5","CALHM6"
4.3200189315805e-96,1.33663617051015,0.687,0.297,8.12249959515766e-92,"5","PKN2"
5.83494694629316e-96,1.49018247673121,0.658,0.289,1.09708672484204e-91,"5","UCP2"
1.84447398712439e-95,0.988667553526106,0.921,0.598,3.46797999059127e-91,"5","HCK"
2.90534789586674e-95,1.78398930358132,0.494,0.169,5.46263511380865e-91,"5","SLFN5"
2.95725762187274e-95,1.74239419738199,0.453,0.142,5.56023578064512e-91,"5","CNTRL"
6.37927734930357e-95,1.56448257096598,0.496,0.161,1.19943172721606e-90,"5","TESC"
8.79852485528535e-95,1.55473452099052,0.621,0.258,1.65429864329075e-90,"5","LINC00278"
1.22980813138944e-94,1.13282373313708,0.891,0.598,2.31228524863842e-90,"5","CYBB"
6.98806453216893e-94,1.13364247136247,0.911,0.638,1.3138958933384e-89,"5","ADAM10"
8.79220100541913e-94,1.69507152220508,0.491,0.166,1.6531096330389e-89,"5","CRLF3"
2.32826943638057e-93,0.556851147816615,0.997,0.99,4.37761219428275e-89,"5","H3-3A"
3.17092402545378e-93,2.3355585256907,0.262,0.051,5.9619713526582e-89,"5","MAGED2"
4.51147647998363e-93,1.21469166836131,0.815,0.454,8.48247807766522e-89,"5","IL3RA"
8.46571877943266e-93,1.27162606795633,0.744,0.363,1.59172444490893e-88,"5","PSMB8"
1.04087290555477e-92,1.65333434108328,0.678,0.31,1.95704923702408e-88,"5","RHOB"
1.92865453874684e-92,1.57883680042921,0.518,0.183,3.6262562637518e-88,"5","FMNL2"
5.51310241238422e-92,1.79117157879281,0.393,0.111,1.03657351557648e-87,"5","SASH1"
8.60108704376436e-92,0.456808303694894,1,0.998,1.61717638596858e-87,"5","EEF1A1"
9.49382920835338e-92,1.17909749715767,0.823,0.462,1.7850297677546e-87,"5","RAB32"
2.36964677525943e-91,1.98368600767737,0.296,0.064,4.45540986684278e-87,"5","CCDC88C"
2.78689173636277e-91,1.47638140326383,0.587,0.227,5.23991384270929e-87,"5","PTPN18"
1.4214897707442e-90,2.08736221373097,0.314,0.075,2.67268506695324e-86,"5","ARHGAP6"
1.21496420023756e-89,1.36646797794337,0.631,0.26,2.28437568928666e-85,"5","LMBRD1"
2.7365249143826e-89,1.12012528571222,0.878,0.57,5.14521414402217e-85,"5","LIMD2"
1.4030201521439e-88,2.01614311080361,0.308,0.073,2.63795849006096e-84,"5","GCLC"
1.43395605244159e-88,2.25209403234218,0.269,0.056,2.69612416980069e-84,"5","HSH2D"
1.48316437379499e-88,1.57339705408488,0.423,0.127,2.78864565560935e-84,"5","STIM1"
2.87823842042459e-88,2.21191176387625,0.267,0.056,5.41166387808231e-84,"5","CALHM2"
5.78242804405436e-88,1.08950709009938,0.859,0.534,1.0872121208431e-83,"5","SEC14L1"
1.08726606205137e-87,1.15546468195311,0.802,0.445,2.04427764986899e-83,"5","IL10RA"
1.63945464408406e-87,1.35231099726302,0.484,0.158,3.08250262180686e-83,"5","NADK"
2.17125181710547e-87,1.23233965254606,0.719,0.346,4.08238766652171e-83,"5","SUN2"
3.22058722707661e-87,1.25801136348062,0.738,0.383,6.05534810434944e-83,"5","NDUFV2"
3.3781178961742e-87,1.23357254088498,0.535,0.193,6.35153726838673e-83,"5","ZNRF2"
4.01624627955452e-87,1.46806284200801,0.485,0.164,7.5513462548184e-83,"5","AKAP9"
7.26482693055659e-87,1.44139971914348,0.508,0.18,1.36593275948325e-82,"5","SSB"
8.08197659910229e-87,0.573131541381587,0.993,0.951,1.51957324016321e-82,"5","ARPC3"
1.07749310808869e-86,0.805764128070028,0.96,0.768,2.02590254182836e-82,"5","PTP4A2"
2.5003881041962e-86,1.68456201617331,0.457,0.155,4.70122971350969e-82,"5","ITFG1"
4.44948534766476e-86,1.39814785327481,0.584,0.236,8.36592235067928e-82,"5","RFTN1"
6.33682008720009e-86,1.28290944028311,0.803,0.475,1.19144891279536e-81,"5","LTA4H"
1.23038924858167e-85,0.92111423932029,0.915,0.651,2.31337786518326e-81,"5","STX11"
2.46896637130837e-85,1.09960266965427,0.891,0.612,4.64215057133399e-81,"5","SMCHD1"
3.36714424626923e-85,0.496842292259004,1,0.989,6.3309046118354e-81,"5","HLA-C"
3.46905572427673e-85,2.08010388898573,0.283,0.064,6.52251857278511e-81,"5","SP140"
3.85380085981297e-85,1.49889696658226,0.588,0.242,7.24591637662035e-81,"5","TRIM22"
4.67632091824939e-85,0.993537065992988,0.864,0.531,8.79241859049249e-81,"5","RBX1"
5.46787077446116e-85,1.71205513523444,0.355,0.095,1.02806906301419e-80,"5","CASP10"
9.39880445595705e-85,1.38490420812013,0.564,0.221,1.76716321380904e-80,"5","TSPAN14"
1.23336744664109e-84,0.886896759547661,0.943,0.676,2.31897747317459e-80,"5","WAS"
1.59354886765689e-84,1.11944863225778,0.918,0.695,2.99619058096848e-80,"5","CD52"
1.82288504131229e-84,1.64282650012342,0.386,0.112,3.42738845467536e-80,"5","RUBCN"
1.8796829763689e-84,0.789397471002394,0.962,0.8,3.5341799321688e-80,"5","MSN"
2.81980202837743e-84,1.52876383578781,0.68,0.325,5.30179177375525e-80,"5","FYB1"
3.03743889019927e-84,1.91695558855671,0.284,0.065,5.71099260135266e-80,"5","LINC01504"
9.25597019860231e-84,0.623955798953133,0.999,0.997,1.74030751674121e-79,"5","MT-CO1"
9.94201575447917e-84,2.00262399937701,0.283,0.065,1.86929780215717e-79,"5","IQCB1"
1.00401857059441e-83,1.69914904234282,0.41,0.128,1.88775571643161e-79,"5","GXYLT1"
1.14595238376773e-83,1.23918089669834,0.731,0.368,2.15461967196008e-79,"5","GNS"
2.01927597901151e-83,1.47122613506984,0.386,0.109,3.79664269573744e-79,"5","NDUFB6"
2.08949708219213e-83,2.01593543358299,0.263,0.056,3.92867241393764e-79,"5","C1orf174"
2.36525387308529e-83,1.17857710408076,0.792,0.426,4.44715033217497e-79,"5","PABPC4"
3.13431327341037e-83,1.52296210072541,0.492,0.173,5.89313581666618e-79,"5","ZBTB20"
3.64224459116578e-83,1.54734405081517,0.446,0.146,6.84814828030991e-79,"5","GIT2"
4.90757970604447e-83,1.37453353119325,0.569,0.223,9.22723136330482e-79,"5","SSBP4"
6.16509374140339e-83,1.44038535456405,0.532,0.198,1.15916092525867e-78,"5","NKTR"
7.1670684200158e-83,1.19482700285249,0.723,0.349,1.34755220433137e-78,"5","MAPRE2"
7.1724864685553e-83,1.46891335628469,0.515,0.193,1.34857090581777e-78,"5","TBC1D5"
9.93903064361201e-83,1.23932341896422,0.717,0.356,1.86873654161193e-78,"5","GRK2"
1.0368385986145e-82,1.31932742528119,0.556,0.216,1.94946393311498e-78,"5","MVP"
1.44659161193676e-82,1.02923969067909,0.864,0.526,2.7198815487635e-78,"5","COX6C"
3.12972850748333e-82,1.65119318839737,0.365,0.103,5.88451553977016e-78,"5","ANAPC5"
4.9202413824888e-82,1.30207011295527,0.62,0.265,9.25103784735545e-78,"5","TAF15"
9.40872979067648e-82,1.82686766231119,0.334,0.089,1.76902937524299e-77,"5","CNEP1R1"
9.9700253291602e-82,1.4356394986155,0.519,0.194,1.8745641623887e-77,"5","FAM172A"
1.02004055045559e-81,1.53359330584512,0.453,0.152,1.91788024296659e-77,"5","HERC3"
1.24989612572574e-81,2.11556077737837,0.279,0.065,2.35005469558953e-77,"5","TMPO"
3.17301168918959e-81,1.1678216488816,0.741,0.381,5.96589657801426e-77,"5","LGALS9"
3.29412978445388e-81,0.929703094223685,0.952,0.787,6.19362282073018e-77,"5","PPDPF"
1.17142852699953e-80,1.42934246614587,0.485,0.17,2.20251991646452e-76,"5","ANKRD13A"
1.22606323316587e-80,0.748019169965601,0.972,0.822,2.30524409099847e-76,"5","GNAI2"
1.7874580717095e-80,0.902759791232459,0.894,0.624,3.36077866642821e-76,"5","STK17B"
3.50313221540182e-80,1.13968617336899,0.721,0.354,6.5865891913985e-76,"5","NCOA1"
3.5766661521186e-80,1.34032108383219,0.622,0.276,6.7248476992134e-76,"5","PDE8A"
3.58441953071849e-80,0.972508992243696,0.893,0.611,6.7394256016569e-76,"5","HSBP1"
3.58807589538414e-80,1.71507810555827,0.335,0.09,6.74630029850127e-76,"5","ATP10D"
7.78622358440055e-80,1.40360099535518,0.47,0.161,1.46396575833899e-75,"5","CNOT6L"
9.37200421014368e-80,1.33724535986623,0.403,0.123,1.76212423159122e-75,"5","BTK"
9.82991754341458e-80,1.68412391398215,0.341,0.093,1.84822109651281e-75,"5","KDM1B"
1.29361381999444e-79,1.90144222306976,0.276,0.064,2.43225270435355e-75,"5","MRPL13"
1.30836913209673e-79,1.39412345307229,0.494,0.177,2.45999564216826e-75,"5","MAT2B"
1.32023708985641e-79,1.65736404986339,0.378,0.113,2.48230977634803e-75,"5","IDH2"
2.65249735538828e-79,1.3573533133476,0.528,0.204,4.98722552760105e-75,"5","LYL1"
2.90857487385222e-79,1.85268989551146,0.356,0.106,5.46870247781695e-75,"5","PDE3B"
3.03555503811521e-79,1.6298680328658,0.389,0.118,5.70745058266422e-75,"5","DCXR"
7.86700474340603e-79,0.752289373971203,0.948,0.77,1.4791542318552e-74,"5","RHOG"
1.27637479784707e-78,1.48926542208896,0.426,0.14,2.39983989491207e-74,"5","PHKB"
1.40325108452787e-78,1.25109232310835,0.601,0.258,2.63839268912931e-74,"5","RIN2"
1.51968791787265e-78,1.36486804152031,0.472,0.164,2.85731722318415e-74,"5","SMARCA2"
1.71679309240747e-78,1.34926679180514,0.512,0.193,3.22791437234453e-74,"5","CCDC12"
2.11390227926625e-78,1.84280509482972,0.284,0.068,3.97455906547641e-74,"5","CAMK1"
2.20807120929502e-78,1.20262410979328,0.608,0.253,4.15161548771649e-74,"5","NAGK"
2.2560419021096e-78,0.610426808019858,0.983,0.888,4.24180998434646e-74,"5","ARPC1B"
2.51877361989944e-78,1.17127193901194,0.675,0.314,4.73579816013492e-74,"5","TBC1D1"
4.98822454884724e-78,0.964343780020823,0.867,0.541,9.37885979674259e-74,"5","H2AZ1"
