"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CYB5R1",0.862038523211444,-0.26224071399316,0.042,0.067,1
"TUFT1",0.862068446163866,0.852848069227976,0.017,0.013,1
"UNC93B1",0.86211493338908,-0.199641401929357,0.017,0.026,1
"ENSG00000278932",0.862147956557089,-0.384658759938522,0.008,0.018,1
"MRPS16",0.862254682562716,0.251802510700093,0.151,0.147,1
"ENSG00000229195",0.862383560015728,0.268579301425423,0.008,0.015,1
"WIPF1",0.8624461180485,-0.17098924117587,0.756,0.862,1
"LINC00630",0.862538721913356,-1.02483108556814,0.008,0.021,1
"HACD4",0.862590915415392,-0.131601074941305,0.101,0.132,1
"ENSG00000265656",0.862628543919671,-0.3518623772621,0.008,0.012,1
"CREBRF",0.862706441843293,0.116116026849737,0.303,0.339,1
"SPCS3-AS1",0.862991415863346,-0.106641342597929,0.017,0.023,1
"LETM1",0.863027524197581,0.203125961239103,0.134,0.146,1
"PPFIA1",0.863155919694885,-0.111708088457555,0.202,0.26,1
"LINC02649",0.863170502402148,0.388740527510017,0.017,0.015,1
"BCORL1",0.863263887097705,-0.389267651026505,0.025,0.041,1
"CRIPT",0.863281267202644,0.125708890578335,0.21,0.231,1
"TICAM2",0.863307836718626,-0.438798746468056,0.008,0.019,1
"KCNQ1OT1",0.863407723989141,0.632182204543633,0.059,0.051,1
"CENPS",0.863467265741457,0.418301467907984,0.05,0.049,1
"CCDC24",0.863559965087424,0.590644184015068,0.025,0.023,1
"SOCS5",0.863611258347686,-0.228311891481406,0.025,0.031,1
"LASP1NB",0.86364384553772,0.296475280767186,0.025,0.027,1
"IQCK",0.863773691018684,-0.467874439734273,0.008,0.016,1
"CSGALNACT2-DT",0.86392460989417,1.45183873964996,0.017,0.008,1
"STK11IP",0.864073414452689,-0.288047538133329,0.025,0.042,1
"H2BC5",0.864206583143643,0.536807802631254,0.025,0.026,1
"NLRP1",0.864259816529506,0.120310739924683,0.235,0.26,1
"MYG1",0.864318357828408,-0.213971515780682,0.126,0.156,1
"LRRC47",0.864612253142445,0.135907482145696,0.176,0.19,1
"THG1L",0.864642994514374,0.508178922646315,0.059,0.056,1
"GNL2",0.864866243042299,-0.334979152898498,0.16,0.212,1
"SFXN1",0.864979952695469,-0.102300915990341,0.134,0.153,1
"NDUFB1",0.865064215127059,-0.182614284318173,0.185,0.235,1
"PLEKHA7",0.865296192741585,-0.834623834646059,0.025,0.044,1
"CLDN12",0.865607175798123,0.543541976190287,0.008,0.011,1
"TKFC",0.865765295430049,0.446807584441814,0.025,0.023,1
"SLC35B2",0.865969405226251,-0.30522069256801,0.084,0.114,1
"CTNNA1",0.866022421729112,-0.231062220260945,0.16,0.215,1
"AMACR",0.866139018182562,0.593249031664527,0.017,0.018,1
"CCDC77",0.866345011698181,0.145936163324828,0.059,0.059,1
"DGKE",0.866489513568118,0.104455583455473,0.067,0.084,1
"HACD2",0.866678115155679,-0.235305614209493,0.118,0.163,1
"PSIP1",0.866833797312135,-0.117313886754589,0.328,0.4,1
"CPT2",0.866846238594839,0.365956292701248,0.042,0.04,1
"SERPINI1",0.867058786069389,-0.548542053945316,0.008,0.02,1
"THBS3",0.867099884221932,-0.310408715514069,0.008,0.015,1
"SLC26A11",0.867160866308218,-0.139933095970305,0.034,0.041,1
"CBX6",0.86728974276653,-0.144509410883249,0.109,0.135,1
"ZNF678",0.867308808639184,-0.3995321419903,0.059,0.085,1
"GRK7",0.867456950107161,-0.192924635411972,0.008,0.013,1
"HDX",0.867490171905813,-0.51748356732501,0.034,0.062,1
"TNFSF12",0.867514595696504,0.313832154980795,0.134,0.122,1
"HEXB",0.867791169507305,-0.442838522547229,0.076,0.116,1
"LY9",0.867825678928983,-0.107108398690977,0.025,0.038,1
"ENSG00000247345",0.868016504119219,0.805036893146124,0.008,0.011,1
"ZNF595",0.868091075083102,-0.270541194876602,0.017,0.028,1
"ENSG00000241219",0.868126411024058,-0.497288986418134,0.017,0.027,1
"ENO1",0.868189734522864,-0.122224932533901,0.697,0.795,1
"PPP1R15B-AS1",0.868341974711004,-1.00431620335331,0.008,0.016,1
"DCTN6",0.868712200489001,-0.123423956666147,0.126,0.142,1
"TAF4",0.868735067000985,0.139493263762055,0.059,0.066,1
