"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ADGRG1",2.8958340182245e-14,-3.97504976445873,0.451,0.549,3.56187584241613e-12
"NCAM1",3.89959806733344e-14,-3.42068902000701,0.282,0.176,4.79650562282013e-12
"NT5E",5.14254677491186e-13,-15.7310378678639,0.009,0.1,6.32533253314159e-11
"KLRK1",1.38501689074486e-12,-3.63739149680493,0.089,0.327,1.70357077561618e-10
"CCR5",1.79487057858341e-09,-5.97722193145151,0.143,0.115,2.2076908116576e-07
"CD45RA",2.89320804145774e-08,-0.956660843942313,0.479,0.572,3.55864589099302e-06
"CLEC12A",3.41479533337225e-08,-3.42483526608562,0.055,0.119,4.20019826004787e-06
"KIR3DL1",1.14606203843666e-07,9.51357380647104,0.039,0.009,1.40965630727709e-05
"FCGR3A",4.69836345711377e-07,-5.38883024918893,0.137,0.166,5.77898705224994e-05
"CD58",7.02188325106271e-07,-4.77059673355138,0,0.023,8.63691639880714e-05
"CD86",1.24295948690902e-06,10.2283233132743,0.105,0.166,0.00015288401688981
"CD38",1.45397419564103e-06,1.50760900773782,0.26,0.167,0.000178838826063847
"HLA-A",2.67232374615441e-06,1.41072536315739,0.723,0.735,0.000328695820776992
"IL7R",5.5260408300256e-06,-4.05125695475227,0.12,0.254,0.000679703022093149
"ICAM1",6.37565654479583e-06,-7.13969601794742,0.253,0.366,0.000784205755009887
"CCR6",2.15978558661886e-05,-4.21005723550294,0.096,0.077,0.00265653627154119
"CD14",2.55106551512388e-05,-2.63328334109303,0.007,0.029,0.00313781058360237
"TCR-vD2",0.000193686427102252,-31.7650262454895,0.039,0.077,0.0238234305335769
"CD33",0.000733124361829751,-1.09057294990496,0.213,0.191,0.0901742965050593
"KLRG1",0.00100877049886836,-3.66278126797363,0.545,0.65,0.124078771360808
"KIR2DL3",0.00105704190792857,-4.15085964002277,0.048,0.025,0.130016154675214
"ITGAM",0.00205849283193929,0.936933047593567,0.014,0.038,0.253194618328533
"BTLA",0.0026404327967496,-3.06118717419214,0.001,0.017,0.324773234000201
"CD244",0.00299283477944835,0.406169654366343,0.824,0.867,0.368118677872147
"HLA-DRA",0.00345737855324621,-2.32686293677439,0.089,0.15,0.425257562049283
"ITGA2B",0.00513662504263061,2.59884143639914,0.025,0.012,0.631804880243565
"FAS",0.00580446780748278,-1.04257046809235,0.411,0.48,0.713949540320382
"CXCR3",0.00630271586304328,-6.72084693357283,0.001,0.015,0.775234051154324
"KIR2DL1",0.0135310091765706,-0.805248799210788,0.044,0.081,1
"B3GAT1",0.0178700620225245,0.841701903195688,0.248,0.196,1
"SELP",0.0182860028348408,-4.73003083415857,0.014,0.008,1
"SELL",0.0183886490705236,3.64830796501234,0.035,0.07,1
"FCGR1A",0.0188011475176193,-5.18131770735531,0.014,0.03,1
"CD52",0.019490058931586,-0.664360265819283,0.212,0.315,1
"CD81",0.0205351795976246,0.411729072129954,0.419,0.497,1
"ICOS",0.0298797635143837,-2.92007186110084,0.156,0.304,1
"ITGAE",0.0303915459868432,-30.4539808045704,0.005,0.016,1
"CD274",0.0381677688632065,2.82198192075993,0.011,0.007,1
"CD226",0.0482417096128385,-1.82991298388714,0.105,0.18,1
"TCR-AB",0.0503078769262929,-1.12018380555914,0.176,0.241,1
"KLRD1",0.0624451847582236,-7.42883027940139,0.275,0.318,1
"PVR",0.086768313780635,-1.77946316675023,0.01,0.009,1
"CD27",0.0937290351048031,-4.19129305347552,0.159,0.258,1
"CR1",0.107302243995,-1.01098469243944,0.041,0.024,1
"SLAMF7",0.152245971150975,-5.99119621551422,0.03,0.036,1
"MS4A1",0.15752768812167,24.9669374188271,0.07,0.098,1
"Rat-IgG1",0.163793136372685,-12.53611284242,0.01,0.008,1
"Rat-IgG2a",0.183979895150663,-0.249404792974472,0.006,0.01,1
"IGHD",0.190372008631211,12.6830750703229,0.015,0.027,1
"CD1C",0.250681212502885,-2.48439874635027,0.01,0.015,1
"ENTPD1",0.281354410688491,-2.44134241848655,0.028,0.024,1
"FCER1A",0.296428623053786,-1.55544161706,0.014,0.011,1
"LAMP1",0.417388225178415,2.12041159447308,0.017,0.015,1
"CD1D",0.434906549943665,-6.14512768954466,0.031,0.041,1
"CD4",0.459012586959067,0.571811856650794,0.022,0.024,1
"CD19",0.480566515410118,8.65860438977352,0.011,0.007,1
"ANPEP",0.492740731709469,-8.9869507513775,0.023,0.034,1
"CCR4",0.504722620883877,5.87208664984508,0.017,0.021,1
"NCR1",0.532218233897959,1.26917970876998,0.067,0.053,1
"CR2",0.658710608036656,-5.80545550100859,0.019,0.025,1
"IL2RB",0.661583756502091,-0.998221638691407,0.014,0.015,1
"CD36",0.861509495143919,-0.230036265935048,0.031,0.031,1
"CD22",0.941112751817179,-6.48500160208123,0.083,0.089,1
"PECAM1",0.951285168565143,-0.217473631167339,0.204,0.216,1
"Hamster-IgG",0.97791344750064,-0.593881110772418,0.01,0.014,1
"Mouse-IgG2b",0.999596057451229,-1.03931905217954,0.007,0.011,1
