"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.93651810606421e-10,0.296385582614112,0.043,0.025,9.28164134302194e-06,"Memory B","TEKT4P2"
3.47561368814748e-39,0.296342548333758,0.25,0.152,6.5348488564549e-35,"Memory B","NUDT5"
1.91176446472064e-15,0.296320256222383,0.048,0.026,3.59449954656775e-11,"Memory B","HTD2"
6.87667592227071e-10,0.296316084717276,0.045,0.026,1.29295260690534e-05,"Memory B","ZNF174"
2.42480112440665e-21,0.296009574091283,0.593,0.456,4.55911107410938e-17,"Memory B","SPAG9"
2.51063515835776e-14,0.295960692718003,0.064,0.036,4.72049622474427e-10,"Memory B","TTLL3"
3.54488861286169e-28,0.295932444990433,0.142,0.083,6.66509956990255e-24,"Memory B","SCYL3"
5.17302089047053e-12,0.295885227634122,0.077,0.044,9.72631387826269e-08,"Memory B","ZBP1"
2.14333598438619e-69,0.295706502643352,1,0.999,4.02990031784291e-65,"Memory B","RPS14"
5.02373876126365e-07,0.295587959643424,0.023,0.013,0.00944563361892791,"Memory B","RGS3"
5.79248425205659e-39,0.29558061966973,0.548,0.383,1.08910288907168e-34,"Memory B","SYNCRIP"
2.37621414323693e-24,0.295409157187547,0.195,0.121,4.46775783211407e-20,"Memory B","AHCYL2"
1.66302494360868e-24,0.295407202553148,0.355,0.245,3.12681949897303e-20,"Memory B","VSIR"
9.40778846865834e-42,0.295405986388535,0.313,0.195,1.76885238787714e-37,"Memory B","ITPA"
2.84814438925012e-29,0.29538550508771,0.131,0.076,5.35508108066807e-25,"Memory B","RPUSD1"
2.65373430339479e-36,0.295237682947764,0.442,0.297,4.98955123724288e-32,"Memory B","EMB"
1.37239308339018e-13,0.295204866839545,0.071,0.041,2.58037347539022e-09,"Memory B","DYNC2LI1"
3.76789945587074e-44,0.295175726680155,0.259,0.156,7.08440455692816e-40,"Memory B","MRPL17"
1.00515797659812e-17,0.294967055266956,0.073,0.042,1.88989802759978e-13,"Memory B","ENSG00000234915"
3.35815556458191e-22,0.294864269021953,0.141,0.086,6.31400409252691e-18,"Memory B","DCUN1D4"
9.62481849347582e-47,0.294842836902785,0.543,0.368,1.80965837314332e-42,"Memory B","SEM1"
1.9346309155947e-32,0.294840076509209,0.191,0.113,3.63749304750115e-28,"Memory B","AKT1"
3.93236552134433e-23,0.294813533106146,0.315,0.215,7.3936336532316e-19,"Memory B","CYB561A3"
5.37407020479847e-28,0.294667798702012,0.242,0.15,1.01043267990621e-23,"Memory B","RIC3"
9.96510627645282e-35,0.29460662295074,0.393,0.261,1.87363928209866e-30,"Memory B","TBL1XR1"
3.04997684281955e-20,0.294593667710965,0.077,0.043,5.73456645986931e-16,"Memory B","SARM1"
9.74794668464857e-24,0.294509688825603,0.156,0.096,1.83280893564762e-19,"Memory B","DEAF1"
2.28736989646843e-38,0.294468887317151,0.186,0.106,4.30071287933994e-34,"Memory B","PPIE"
1.17605127919091e-35,0.294431921135991,0.676,0.504,2.21121161513476e-31,"Memory B","ATP5F1A"
1.95067108452654e-35,0.294414195774634,0.22,0.134,3.6676517731268e-31,"Memory B","EI24"
1.13690802200948e-24,0.29432097502357,0.131,0.075,2.13761446298222e-20,"Memory B","TRMT61B"
1.08307340638249e-36,0.294316435571051,0.267,0.169,2.03639461868035e-32,"Memory B","MFSD5"
1.49157926863081e-43,0.294295777402304,0.292,0.177,2.80446734087964e-39,"Memory B","PMM2"
3.56067436264886e-10,0.294289931891963,0.066,0.039,6.69477993665239e-06,"Memory B","ENSG00000289912"
5.27689078716847e-14,0.294170293582132,0.106,0.066,9.92161005803416e-10,"Memory B","SERGEF"
4.6810473610609e-16,0.294133001354364,0.277,0.191,8.80130524826671e-12,"Memory B","LINC01857"
3.33151046535494e-19,0.294087760145942,0.106,0.061,6.26390597696036e-15,"Memory B","RNF8"
9.12773776503743e-28,0.293935318729227,0.276,0.181,1.71619725458234e-23,"Memory B","NBN"
1.89183040456718e-27,0.293868927178556,0.203,0.126,3.5570195266672e-23,"Memory B","ZMPSTE24"
1.92994095785811e-21,0.293821448765312,0.102,0.058,3.62867498896482e-17,"Memory B","MIEF1"
3.59431121537492e-33,0.293726662807303,0.2,0.119,6.75802394714793e-29,"Memory B","POLR3K"
1.95009150619432e-32,0.293699757813711,0.301,0.194,3.66656204994656e-28,"Memory B","SYTL1"
3.91152057306593e-11,0.293656781970464,0.034,0.017,7.35444098147856e-07,"Memory B","ENSG00000290085"
6.03097027844315e-38,0.293035906065064,0.32,0.204,1.13394303175288e-33,"Memory B","HDGF"
1.42358757610389e-31,0.292906944778346,0.347,0.234,2.67662936059053e-27,"Memory B","PRPF19"
1.97589303596098e-14,0.292647765568101,0.113,0.071,3.71507408621384e-10,"Memory B","BRI3BP"
4.93391619962184e-38,0.292516322250831,0.338,0.216,9.27674923852899e-34,"Memory B","ZMYND11"
7.47293314215418e-18,0.292504353766466,0.132,0.079,1.40506088938783e-13,"Memory B","PTPRJ"
2.47219275065698e-20,0.292497710620218,0.916,0.823,4.64821680978525e-16,"Memory B","MYL12A"
1.40888765558838e-07,0.292357786910761,0.034,0.019,0.00264899057003728,"Memory B","ZC2HC1C"
1.98089834937344e-38,0.29226515841459,0.539,0.376,3.72448507649195e-34,"Memory B","ARL6IP4"
3.15079151781965e-24,0.292168502010538,0.118,0.069,5.92411821180451e-20,"Memory B","DIABLO"
9.67170882486486e-33,0.29212613516168,0.196,0.117,1.81847469325109e-28,"Memory B","SLC25A1"
1.97601235058333e-35,0.291872519669225,0.419,0.284,3.71529842156678e-31,"Memory B","AZIN1"
1.76648091716278e-39,0.291852283879925,0.649,0.471,3.32133742044945e-35,"Memory B","CNPY3"
1.69227201984042e-16,0.291682321026913,0.896,0.805,3.18180985170396e-12,"Memory B","ARF6"
7.16332163279232e-27,0.291450659915769,0.858,0.716,1.34684773339761e-22,"Memory B","HNRNPF"
1.02457633366757e-25,0.291384280095779,0.113,0.062,1.92640842256176e-21,"Memory B","NKRF"
2.34076181462322e-20,0.291253041044379,0.152,0.094,4.40110036385458e-16,"Memory B","MRPL55"
1.88235338491882e-20,0.291231567155225,0.139,0.086,3.53920083432437e-16,"Memory B","RALGPS1"
1.36026113566181e-34,0.291085637561892,0.91,0.765,2.55756298727133e-30,"Memory B","RNASEK"
1.73610984347648e-30,0.291037338243714,0.188,0.113,3.26423372770448e-26,"Memory B","APTX"
1.1217251706055e-09,0.290887735504261,0.048,0.028,2.10906766577245e-05,"Memory B","FANCA"
3.61679218243539e-12,0.290876749918731,0.063,0.038,6.80029266141502e-08,"Memory B","GTF2I-AS1"
1.01332637606324e-16,0.290845352500338,0.119,0.071,1.9052562522741e-12,"Memory B","FKBP5"
7.53526302943247e-29,0.290707383054068,0.249,0.16,1.41678015479389e-24,"Memory B","TIMM50"
8.39415827031566e-29,0.290649714773092,0.25,0.158,1.57826963798475e-24,"Memory B","NDUFS4"
5.72480780287512e-37,0.290627286435766,0.316,0.201,1.07637836309658e-32,"Memory B","SLC10A3"
1.4900475944588e-35,0.290530605071254,0.278,0.174,2.80158748710144e-31,"Memory B","FLII"
9.7293771849085e-30,0.290482616188345,0.192,0.117,1.8293174983065e-25,"Memory B","COMMD7"
5.3895542660324e-09,0.290448409281485,0.041,0.023,0.000101334399309941,"Memory B","ENSG00000251600"
9.60472245461706e-22,0.290369583435408,0.142,0.086,1.8058799159171e-17,"Memory B","CHUK"
9.14934894101304e-35,0.289853453282569,0.632,0.465,1.72026058788927e-30,"Memory B","CCT6A"
1.02456585285669e-40,0.289574643400755,0.399,0.26,1.92638871654115e-36,"Memory B","STX4"
2.69792614908642e-13,0.289357357496719,0.055,0.031,5.07264074551229e-09,"Memory B","ZNF846"
4.18036762620385e-33,0.289294295467592,0.244,0.153,7.85992721078849e-29,"Memory B","MRPS2"
4.1886873657658e-45,0.289026357248427,0.457,0.303,7.87556998511286e-41,"Memory B","TWF2"
3.63903455724035e-31,0.288928844990155,0.805,0.64,6.8421127745233e-27,"Memory B","GLS"
3.07144801821948e-17,0.288674912836778,0.083,0.048,5.77493656385627e-13,"Memory B","SNAPC2"
3.41311774860589e-35,0.288646579892413,0.38,0.256,6.4173439909288e-31,"Memory B","GPI"
2.00027217770411e-31,0.288537918849574,0.165,0.098,3.76091174851926e-27,"Memory B","CMAS"
4.34705829414143e-33,0.288526096604858,0.321,0.211,8.17333900464473e-29,"Memory B","NPEPPSP1"
4.64837989303962e-29,0.288364360012187,0.932,0.82,8.7398838748931e-25,"Memory B","TPM3"
1.98674256909953e-36,0.288165264072597,0.248,0.152,3.73547337842093e-32,"Memory B","THOC7"
4.96032910868459e-38,0.287841736879102,0.274,0.17,9.32641079014877e-34,"Memory B","NDUFA8"
1.62308041855333e-16,0.287808225002757,0.817,0.705,3.05171580296397e-12,"Memory B","BANK1"
4.02381389608191e-28,0.287649363836318,0.163,0.096,7.56557488741321e-24,"Memory B","PELP1"
2.46109352726251e-33,0.287644084305354,0.253,0.159,4.62734804995898e-29,"Memory B","TIMM8B"
4.4754341284921e-18,0.287576424956302,0.091,0.054,8.41471124839084e-14,"Memory B","NSDHL"
1.5355327866001e-45,0.287406109355983,0.305,0.185,2.88710874536551e-41,"Memory B","NUP62"
1.57620794279638e-28,0.287185392772512,0.998,0.995,2.96358617404575e-24,"Memory B","ACTB"
1.18993098220331e-13,0.287140074615436,0.083,0.051,2.23730823273866e-09,"Memory B","PRR12"
3.1114601655496e-17,0.287106399770357,0.124,0.075,5.85016740326636e-13,"Memory B","MINK1"
9.11478625918083e-32,0.286982776559525,0.16,0.094,1.71376211245118e-27,"Memory B","TRAF7"
3.66669598917801e-29,0.286794865424364,0.665,0.507,6.89412179885249e-25,"Memory B","CCT2"
9.68939458634216e-27,0.286641485935902,0.727,0.569,1.82179997012405e-22,"Memory B","EPS15"
1.72528324696597e-51,0.286625873326842,0.453,0.295,3.24387756094542e-47,"Memory B","GET3"
7.56587172045495e-32,0.286570169473478,0.242,0.151,1.42253520087994e-27,"Memory B","KLHDC10"
4.33037517129768e-07,0.286442427546116,0.092,0.062,0.0081419713970739,"Memory B","FMNL2"
1.41585981600768e-32,0.286248867628017,0.21,0.126,2.66209962605764e-28,"Memory B","RPTOR"
6.06230346246749e-09,0.286131779443863,0.059,0.035,0.000113983429701314,"Memory B","BLM"
1.49764300320178e-48,0.285941845160421,0.336,0.208,2.81586837461998e-44,"Memory B","METTL26"
5.56710423062046e-29,0.285599018686076,0.625,0.467,1.04672693744126e-24,"Memory B","CHMP4B"
7.84923083583243e-38,0.285578205169993,0.303,0.192,1.47581238175321e-33,"Memory B","MFSD14CP"
7.01912440437104e-12,0.285556313219421,0.073,0.045,1.31973577050984e-07,"Memory B","PRPF40B"
8.80519688661544e-11,0.28555446551134,0.055,0.033,1.65555311862143e-06,"Memory B","SFT2D3"
1.97072146096428e-21,0.285380059256892,0.139,0.087,3.70535049090504e-17,"Memory B","TRUB2"
6.17025174399497e-42,0.285203039458637,0.276,0.168,1.16013073290593e-37,"Memory B","QARS1"
1.07816893303037e-07,0.285199749416177,0.049,0.029,0.0020271732278837,"Memory B","NCEH1"
6.69741083695639e-24,0.285138337364372,0.124,0.073,1.25924718556454e-19,"Memory B","TADA2B"
1.24828054533012e-24,0.284912901267158,0.405,0.288,2.3470170813297e-20,"Memory B","OTUD4"
2.01880879543096e-47,0.284709567886651,0.404,0.263,3.79576429716929e-43,"Memory B","MRPS7"
1.99896855892859e-17,0.284662350745646,0.12,0.073,3.75846068449753e-13,"Memory B","PUS7L"
3.54099699961711e-10,0.284619235089155,0.058,0.035,6.6577825586801e-06,"Memory B","ENSG00000254604"
1.33228547012305e-07,0.284517839889361,0.029,0.015,0.00250496314092536,"Memory B","METAP1D"
5.77847850157784e-18,0.2842837836993,0.154,0.099,1.08646952786667e-13,"Memory B","DIP2A"
2.45082759235563e-36,0.284258507957311,0.387,0.258,4.60804603914706e-32,"Memory B","NSD1"
6.20190783967852e-48,0.284189606936953,0.485,0.325,1.16608271201635e-43,"Memory B","NDUFA12"
1.53553005101335e-41,0.28418959563032,0.338,0.215,2.88710360191529e-37,"Memory B","DNLZ"
3.94255893638374e-24,0.284074414111657,0.97,0.915,7.4127993121887e-20,"Memory B","SYNGR2"
9.19572627072222e-31,0.284041800386926,0.676,0.508,1.72898045342119e-26,"Memory B","BHLHE40"
3.82615765402518e-35,0.284009062301704,0.361,0.239,7.19394162109814e-31,"Memory B","MFSD12"
2.26458994694135e-28,0.283934430272315,0.431,0.298,4.25788201823912e-24,"Memory B","DUSP10"
3.81495030656002e-25,0.283882346152915,0.21,0.134,7.17286956639414e-21,"Memory B","NUS1"
4.10686108662313e-22,0.283847459203843,0.551,0.419,7.7217202150688e-18,"Memory B","USP12"
7.80601633741737e-15,0.283775242879218,0.153,0.101,1.46768719176121e-10,"Memory B","ZDHHC13"
2.29506569625034e-09,0.28376838415464,0.04,0.022,4.31518252208989e-05,"Memory B","ENSG00000284052"
2.43942442630304e-43,0.283747326232672,0.34,0.214,4.58660580633498e-39,"Memory B","MCMBP"
6.05454351239262e-47,0.283675045213321,0.661,0.467,1.13837527120006e-42,"Memory B","PABPN1"
1.28701934475426e-29,0.283076076415864,0.438,0.304,2.41985377200696e-25,"Memory B","NSMCE2"
2.39567694478606e-24,0.282969829644899,0.825,0.684,4.50435179158674e-20,"Memory B","TUBB4B"
1.36301461465533e-53,0.282919815586029,0.529,0.352,2.56274007847494e-49,"Memory B","PPHLN1"
7.23169979047327e-13,0.282894125799938,0.056,0.031,1.35970419460478e-08,"Memory B","PMM1"
1.08538904818334e-22,0.282478625260656,0.145,0.088,2.04074848839432e-18,"Memory B","FUT11"
1.08952556810307e-22,0.282470067961667,0.136,0.083,2.04852597314739e-18,"Memory B","EMC1"
2.26563771050928e-28,0.282458387832013,0.273,0.177,4.25985202329954e-24,"Memory B","RHOQ"
1.52966824694774e-44,0.28243493555345,0.432,0.283,2.87608223791115e-40,"Memory B","SND1"
3.62681994272755e-22,0.282354494965018,0.178,0.114,6.81914685631635e-18,"Memory B","RALB"
2.31484549785632e-10,0.282278382510992,0.048,0.027,4.35237250506945e-06,"Memory B","EIF5A2"
1.3144438107072e-27,0.28223346022608,0.287,0.193,2.47141725289168e-23,"Memory B","MRPL27"
9.1056217877626e-29,0.281751067276608,0.471,0.336,1.71203900853512e-24,"Memory B","KDM2B"
1.12092092425202e-29,0.281734513259474,0.153,0.087,2.10755552177864e-25,"Memory B","THUMPD2"
1.43403207600418e-24,0.281722512056789,0.123,0.071,2.69626710930305e-20,"Memory B","AMMECR1L"
1.16684392430904e-41,0.281603737335683,0.563,0.397,2.19389994648585e-37,"Memory B","SNRPD3"
2.26142376213631e-15,0.281469723563391,0.081,0.047,4.2519289575687e-11,"Memory B","INPP5E"
1.20450814197897e-24,0.28146642277237,0.188,0.119,2.26471620854887e-20,"Memory B","C2CD5"
2.48226818708211e-30,0.281342865094766,0.707,0.54,4.66716064535178e-26,"Memory B","SPIB"
2.30381029559258e-09,0.281297675910062,0.737,0.647,4.33162411777317e-05,"Memory B","MEF2C"
1.27714666388624e-25,0.281280418903378,0.144,0.086,2.4012911574389e-21,"Memory B","COX10"
1.08015830533956e-50,0.280954761048549,0.461,0.301,2.03091364569945e-46,"Memory B","URI1"
5.234015020679e-17,0.280928270289877,0.099,0.06,9.84099504188066e-13,"Memory B","ENSG00000228830"
1.57501462175894e-30,0.280765474228607,0.225,0.133,2.96134249183116e-26,"Memory B","TTN"
4.48354129429377e-09,0.28056751707546,0.063,0.038,8.42995434153115e-05,"Memory B","ENSG00000258526"
1.71169996893226e-12,0.280496908511533,0.053,0.029,3.21833828158644e-08,"Memory B","ENSG00000290989"
1.00408023171554e-07,0.280353209322211,0.038,0.023,0.00188787165167155,"Memory B","ZNF607"
9.93018594847888e-36,0.280041350582642,0.408,0.276,1.867073562033e-31,"Memory B","SELENOS"
7.83327067704631e-12,0.280004419546084,0.093,0.06,1.47281155269825e-07,"Memory B","SLC4A2"
2.80328627131288e-13,0.279995962637121,0.05,0.026,5.27073884732248e-09,"Memory B","ENSG00000228427"
2.28480810868493e-41,0.27995509207159,0.319,0.2,4.2958962059494e-37,"Memory B","LSM6"
7.90356498495106e-22,0.279813762130664,0.694,0.548,1.4860282884705e-17,"Memory B","POU2F2"
1.08963971644178e-13,0.279764995765896,0.105,0.066,2.04874059485384e-09,"Memory B","ORMDL3"
2.87804892523297e-43,0.279701596182052,0.256,0.154,5.41130758922303e-39,"Memory B","SLC52A2"
2.34203545486464e-30,0.279647468805065,0.406,0.281,4.40349506223649e-26,"Memory B","MIA2"
8.99648335707256e-24,0.279533078762108,0.159,0.1,1.69151880079678e-19,"Memory B","C16orf54"
9.64693711694216e-37,0.279200416823256,0.142,0.076,1.81381711672746e-32,"Memory B","AGA"
1.11927214241768e-47,0.279077147285791,0.534,0.361,2.10445548217373e-43,"Memory B","HUWE1"
8.97061642935835e-38,0.278976969854036,0.396,0.265,1.68665530104796e-33,"Memory B","SSR3"
1.3906928102621e-35,0.278939919830245,0.262,0.164,2.61478062185481e-31,"Memory B","TRADD"
4.62542653353128e-26,0.278886434836686,0.486,0.349,8.69672696834551e-22,"Memory B","SYK"
1.59900982052471e-41,0.278801748981281,0.33,0.212,3.00645826455055e-37,"Memory B","TXNDC17"
6.68195174104055e-24,0.278608073429714,0.226,0.149,1.25634056635044e-19,"Memory B","OSTM1"
2.55959497123475e-27,0.278428957760653,0.124,0.071,4.81255046491557e-23,"Memory B","ANKRD46"
3.98461625835363e-17,0.27840482485502,0.228,0.157,7.4918754889565e-13,"Memory B","JAK2"
1.15408543154334e-24,0.278223099688406,0.13,0.076,2.16991142838778e-20,"Memory B","METTL3"
9.15823260616247e-15,0.277999057920872,0.077,0.045,1.72193089461067e-10,"Memory B","ALKBH2"
2.63398793827777e-14,0.277930500198238,0.116,0.073,4.95242412154986e-10,"Memory B","ENSG00000291175"
7.02985517816217e-48,0.27772320700554,0.669,0.477,1.32175337059805e-43,"Memory B","ATP5MF"
1.82837302719459e-33,0.277717885906214,0.534,0.378,3.43770696573127e-29,"Memory B","ZBTB1"
1.85975443038176e-23,0.277599029387552,0.12,0.07,3.49671028000379e-19,"Memory B","NBPF8"
5.06293143114605e-21,0.277582109026814,0.116,0.072,9.5193236768408e-17,"Memory B","PRUNE1"
6.36434394349709e-53,0.277508228012562,0.319,0.19,1.19662394825632e-48,"Memory B","NOB1"
1.6869714949391e-16,0.277312131883124,0.099,0.06,3.17184380478449e-12,"Memory B","TNS2-AS1"
1.76482509732264e-09,0.277242260257951,0.048,0.028,3.31822414798602e-05,"Memory B","P2RX4"
6.5230461410834e-16,0.277164880436914,0.113,0.071,1.2264631354465e-11,"Memory B","ARL17A"
9.16604702897439e-43,0.277143837040289,0.365,0.232,1.72340016238777e-38,"Memory B","RASSF3"
3.32770881554351e-41,0.277121138101074,0.328,0.211,6.2567581149849e-37,"Memory B","NOC2L"
2.05261836691691e-39,0.276973516681191,0.451,0.304,3.85933305347718e-35,"Memory B","PRKDC"
1.4570429607351e-14,0.276556349865318,0.102,0.062,2.73953217477413e-10,"Memory B","HSD17B4"
1.18034014903304e-23,0.276445223102595,0.169,0.106,2.21927554821193e-19,"Memory B","TXLNA"
2.34436892438114e-31,0.276331945359197,0.157,0.092,4.40788245162143e-27,"Memory B","NME6"
3.32277116011518e-25,0.276244825181778,0.182,0.115,6.24747433524857e-21,"Memory B","CSNK1E"
4.92544513571435e-11,0.276233895511433,0.07,0.044,9.26082194417012e-07,"Memory B","FLYWCH2"
5.65536110851417e-32,0.276174705360624,0.249,0.159,1.06332099562283e-27,"Memory B","USP39"
1.03616210603574e-34,0.276173465066157,0.321,0.209,1.94819199176839e-30,"Memory B","FAR1"
3.1952876726987e-47,0.276079597658829,0.434,0.285,6.0077798822081e-43,"Memory B","SLC25A32"
4.0812580730559e-12,0.276058300573444,0.071,0.042,7.6735814289597e-08,"Memory B","FKTN"
3.72573759672778e-12,0.275939295635511,0.069,0.04,7.00513182936757e-08,"Memory B","TTLL11"
1.90304835425704e-24,0.275793158949902,0.505,0.374,3.57811151567408e-20,"Memory B","AMD1"
4.1683087019597e-45,0.275750606051129,0.516,0.349,7.83725402142462e-41,"Memory B","RWDD1"
7.29822585005375e-11,0.274630992140732,0.041,0.023,1.37221242432711e-06,"Memory B","WIPI1"
1.5551988264711e-13,0.274535813139363,0.052,0.028,2.92408483353096e-09,"Memory B","C17orf75"
2.69123038603e-46,0.274313993623826,0.311,0.195,5.06005137181361e-42,"Memory B","LYPLA2"
4.69255451158956e-12,0.274281898109765,0.067,0.04,8.8229409926907e-08,"Memory B","GNPNAT1"
2.25047178607764e-18,0.27421744337046,0.073,0.04,4.23133705218317e-14,"Memory B","GNB1L"
4.23130440659108e-26,0.274198380241785,0.157,0.095,7.95569854527254e-22,"Memory B","AVEN"
1.72538947719237e-37,0.274163738524004,0.396,0.262,3.24407729501709e-33,"Memory B","ZNG1B"
7.83534971149449e-37,0.273570365200787,0.602,0.434,1.47320245275519e-32,"Memory B","PPP3CC"
3.89630931633026e-36,0.27349169176201,0.332,0.217,7.32584077656415e-32,"Memory B","PHAX"
6.57908108712804e-38,0.273170347742334,0.333,0.219,1.23699882600181e-33,"Memory B","FBXW5"
6.39544642606069e-41,0.273136045048555,0.329,0.208,1.20247183702793e-36,"Memory B","MAPKAP1"
1.28949815550651e-34,0.27312596759114,0.558,0.4,2.42451443198334e-30,"Memory B","TRPM7"
7.18908785229448e-55,0.273030689070029,0.351,0.215,1.35169229798841e-50,"Memory B","TERF2"
1.69461322246721e-20,0.273018307466826,0.138,0.085,3.18621178088285e-16,"Memory B","OTUD6B"
1.15703841136927e-17,0.272702100398065,0.073,0.041,2.1754636210565e-13,"Memory B","TCAF2"
4.10556421375073e-53,0.272633058433196,0.254,0.149,7.71928183469412e-49,"Memory B","TBRG4"
2.65232557991782e-47,0.272623990787983,0.469,0.309,4.98690255536149e-43,"Memory B","NECAP2"
1.67829310380944e-15,0.27260571849951,0.126,0.079,3.15552669378251e-11,"Memory B","WWC3"
5.5315631764494e-35,0.272247244882826,0.262,0.159,1.04004450843602e-30,"Memory B","R3HDM1"
8.73226466257902e-11,0.272241454837572,0.044,0.023,1.64184040185811e-06,"Memory B","SOX12"
1.0252780830663e-20,0.271928819147297,0.152,0.095,1.92772785178126e-16,"Memory B","SNX20"
8.59310256291784e-14,0.271749576073839,0.073,0.045,1.61567514387981e-09,"Memory B","TICAM2"
5.17486659968123e-24,0.271702554370618,0.121,0.072,9.72978418072065e-20,"Memory B","COX11"
1.15066057379713e-39,0.271622746553056,0.424,0.288,2.16347201085336e-35,"Memory B","SCAMP3"
6.31502129935225e-20,0.271531206202814,0.097,0.057,1.18735030470421e-15,"Memory B","FANCL"
4.88160489556741e-23,0.271475303566975,0.225,0.148,9.17839352464585e-19,"Memory B","RCHY1"
2.14132403502635e-55,0.271474114924372,0.502,0.332,4.02611745065654e-51,"Memory B","OGFR"
9.32489881675472e-24,0.271454425330949,0.267,0.181,1.75326747552622e-19,"Memory B","CLCN7"
8.11802021603619e-42,0.271424184616653,0.533,0.373,1.52635016101912e-37,"Memory B","CYC1"
9.30760883924065e-31,0.271056491463642,0.359,0.244,1.75001661395403e-26,"Memory B","GMFG"
6.45636674288553e-49,0.27089336534312,0.531,0.358,1.21392607499734e-44,"Memory B","AP3S1"
3.43377124145775e-47,0.270809502027703,0.344,0.22,6.45617668818886e-43,"Memory B","CERS2"
2.82361100594089e-16,0.270537674072064,0.094,0.058,5.30895341337006e-12,"Memory B","PEX10"
1.0449263608838e-28,0.270437040963713,0.213,0.134,1.96467054373373e-24,"Memory B","UCHL5"
4.78538883873091e-11,0.270169638446376,0.129,0.086,8.99748809458185e-07,"Memory B","FNBP1L"
2.05345576492504e-33,0.269860850308241,0.693,0.524,3.86090752921205e-29,"Memory B","C19orf53"
1.76533758580285e-37,0.269787513570655,0.404,0.27,3.31918772882652e-33,"Memory B","FKBP2"
2.15714502640402e-27,0.269726806615146,0.937,0.829,4.05586407864483e-23,"Memory B","RHOG"
8.72251212165726e-55,0.269720820643023,0.443,0.28,1.640006729114e-50,"Memory B","ARFGEF1"
2.28355304037324e-09,0.269494894951699,0.051,0.03,4.29353642650977e-05,"Memory B","MMAA"
3.62465342636167e-33,0.269445116110441,0.318,0.209,6.81507337224522e-29,"Memory B","TAF9"
6.43491081653251e-08,0.269400357865504,0.045,0.027,0.00120989193172444,"Memory B","PRADC1"
9.53439629566571e-09,0.269392538249146,0.038,0.021,0.000179265719151107,"Memory B","ENSG00000228863"
8.33041973467248e-32,0.269306910463465,0.204,0.125,1.56628551851312e-27,"Memory B","RPL23AP7"
1.42759028930682e-37,0.269286462395899,0.235,0.146,2.68415526195469e-33,"Memory B","MED16"
2.7038050388644e-23,0.269285086105786,0.818,0.68,5.08369423407284e-19,"Memory B","SERBP1"
6.52356493917491e-48,0.269137186329674,0.59,0.404,1.22656067986367e-43,"Memory B","CNIH1"
9.75235189996652e-13,0.269032386111473,0.085,0.053,1.8336372042317e-08,"Memory B","VIPAS39"
5.39653271164487e-21,0.269014210717686,0.177,0.118,1.01465608044347e-16,"Memory B","CDK5RAP1"
3.24616440494098e-29,0.268803431928979,0.192,0.116,6.10343831417004e-25,"Memory B","TRMT6"
1.31350130126846e-39,0.268662910531095,0.374,0.246,2.46964514664496e-35,"Memory B","TMEM170A"
1.05308982090197e-15,0.268658593764688,0.155,0.1,1.98001948125988e-11,"Memory B","KIF1B"
3.35409274401892e-38,0.268645484416538,0.449,0.305,6.30636517730437e-34,"Memory B","USP14"
3.87368272995813e-15,0.268495429288604,0.104,0.065,7.28329826886728e-11,"Memory B","DLGAP1-AS1"
2.98237558988956e-16,0.268296927356396,0.156,0.105,5.60746258411034e-12,"Memory B","PDLIM7"
1.8580142650197e-13,0.268258126717203,0.09,0.055,3.49343842109004e-09,"Memory B","ENSG00000291054"
2.23754226464548e-06,0.268256818097585,0.024,0.013,0.0420702696598643,"Memory B","RPL39L"
4.90353778643765e-26,0.26818522861543,0.221,0.143,9.21963174606006e-22,"Memory B","MAP3K4"
2.02213463291589e-27,0.268136859793008,0.182,0.113,3.80201753680845e-23,"Memory B","NVL"
1.13458797455268e-17,0.267956888814217,0.077,0.046,2.13325230975394e-13,"Memory B","CENPB"
2.29708861088888e-35,0.267884600695373,0.265,0.166,4.31898600619328e-31,"Memory B","EGLN1"
4.08126091707906e-15,0.267833692606677,0.998,0.989,7.67358677629206e-11,"Memory B","TMSB4X"
1.60959465695081e-27,0.267556248453017,0.709,0.547,3.02635987399892e-23,"Memory B","IER5"
1.25985294014651e-35,0.267554679448207,0.362,0.24,2.36877549806347e-31,"Memory B","SDAD1"
1.40630353561112e-37,0.267469486908912,0.296,0.188,2.64413190765603e-33,"Memory B","EED"
2.61048619899695e-23,0.26745478056059,0.286,0.197,4.90823615135407e-19,"Memory B","COA1"
2.26445143017773e-26,0.267398998339854,0.349,0.24,4.25762157902017e-22,"Memory B","ZC3H8"
2.51627567987316e-31,0.267000405292488,0.479,0.34,4.73110153329752e-27,"Memory B","PPP3R1"
7.83530062721724e-36,0.266994662700712,0.439,0.296,1.47319322392939e-31,"Memory B","SNAP23"
3.58491859572223e-16,0.266959908826109,0.118,0.076,6.74036394367693e-12,"Memory B","RMI2"
8.68935461445446e-41,0.266634687334584,0.209,0.125,1.63377245460973e-36,"Memory B","ARL16"
1.54162483552407e-33,0.266628019474656,0.296,0.185,2.89856301575235e-29,"Memory B","BMPR2"
6.33649990428819e-13,0.266585322405922,0.101,0.064,1.19138871200427e-08,"Memory B","ATRIP"
2.56590981420509e-36,0.266491964970273,0.583,0.418,4.82442363266841e-32,"Memory B","RTN4"
