"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.00426085217803e-20,0.47068933729265,0.104,0.055,1.88821125426513e-16,"Memory B","PPIL1"
3.53963553833984e-07,0.470666540842577,0.039,0.021,0.00665522273918657,"Memory B","ENSG00000254459"
5.2407668598843e-30,0.470295146755238,0.137,0.069,9.85368984995447e-26,"Memory B","DDB2"
2.57809571792659e-10,0.469735694854846,0.079,0.046,4.84733556884558e-06,"Memory B","ZNF337"
2.02641194962717e-36,0.469716611173869,0.145,0.071,3.81005974768901e-32,"Memory B","MLST8"
1.03471249414488e-16,0.46940437977297,0.059,0.028,1.94546643149121e-12,"Memory B","SARS2"
2.52289981224464e-21,0.4683923839424,0.149,0.083,4.74355622698238e-17,"Memory B","MAST3"
3.17157723675439e-13,0.468027674785743,0.056,0.028,5.96319952054561e-09,"Memory B","PFKM"
2.08196627964288e-26,0.468016445049391,0.183,0.1,3.91451299898454e-22,"Memory B","NT5DC1"
5.56834578957229e-15,0.467788876410163,0.103,0.057,1.04696037535538e-10,"Memory B","CAMSAP1"
1.15370239848707e-30,0.467429147614635,0.206,0.116,2.1691912496354e-26,"Memory B","SLC39A6"
5.39833243133488e-11,0.467413386180049,0.088,0.051,1.01499446373958e-06,"Memory B","BHLHE40-AS1"
1.61847602504229e-25,0.467180074743265,0.431,0.288,3.04305862228451e-21,"Memory B","RASGRP3"
6.77485076244799e-55,0.466796653201516,0.549,0.337,1.27380744035547e-50,"Memory B","VEGFB"
1.05153956980776e-41,0.46657631810159,0.466,0.291,1.97710469915255e-37,"Memory B","TFEB"
3.58093186712824e-17,0.466541304473208,0.104,0.056,6.73286809657452e-13,"Memory B","STIMATE"
1.24418468276871e-09,0.466378714005718,0.07,0.04,2.33931604054173e-05,"Memory B","NNT-AS1"
7.93509980033887e-29,0.46637570035675,0.306,0.187,1.49195746445971e-24,"Memory B","DKC1"
8.12307460164637e-11,0.466347158518543,0.148,0.093,1.52730048660155e-06,"Memory B","IL13RA1"
4.63944511931753e-35,0.466252990811392,0.179,0.096,8.72308471334082e-31,"Memory B","ALG3"
6.53766610713923e-31,0.466242099488069,0.133,0.067,1.22921198146432e-26,"Memory B","METTL13"
5.5252007795133e-35,0.466149405625633,0.357,0.215,1.03884825056409e-30,"Memory B","LARS1"
1.43404177898765e-33,0.465974717426393,0.289,0.169,2.69628535285258e-29,"Memory B","EYA3"
3.62864763925264e-32,0.465890801186003,0.649,0.467,6.82258329132281e-28,"Memory B","TRIO"
6.04763764939585e-37,0.46499116208089,0.281,0.161,1.13707683083941e-32,"Memory B","MFSD1"
2.52215852379396e-41,0.464458578896502,0.29,0.162,4.74216245643741e-37,"Memory B","PPA2"
2.7200207611607e-07,0.464417276210975,0.036,0.019,0.00511418303513435,"Memory B","MPND"
3.88596260879391e-13,0.464250262799696,0.115,0.065,7.30638689705431e-09,"Memory B","LINC02202"
4.76202531584978e-10,0.464190098722649,0.063,0.035,8.95355999886076e-06,"Memory B","IFFO1"
3.28408067372436e-08,0.463490421775703,0.044,0.023,0.000617472848273654,"Memory B","ENSG00000289100"
1.89428449473895e-22,0.463240356267022,0.113,0.058,3.56163370700818e-18,"Memory B","PPARA"
4.73255121410814e-34,0.462810848757787,0.309,0.184,8.89814279276613e-30,"Memory B","ATP13A3"
8.94553497817303e-22,0.462568127253151,0.074,0.036,1.68193948659609e-17,"Memory B","TRMT2A"
6.23565621769159e-07,0.462262667908516,0.029,0.015,0.0117242808205037,"Memory B","ENSG00000291299"
5.86318442618414e-10,0.462256900979375,0.053,0.028,1.10239593581114e-05,"Memory B","LINC00630"
1.91609932959528e-17,0.462239631204369,0.097,0.051,3.60264995950504e-13,"Memory B","SEC61A2"
1.71235286816477e-17,0.461924871990478,0.052,0.024,3.2195658627234e-13,"Memory B","TRIP6"
4.3315852370852e-41,0.46168524218419,0.543,0.353,8.1442465627676e-37,"Memory B","SPEN"
2.36773978240405e-10,0.461609802279178,0.026,0.01,4.45182433887609e-06,"Memory B","F8"
2.66811281319824e-29,0.461137756914463,0.159,0.084,5.01658571137533e-25,"Memory B","GOLGA8B"
2.58696164658732e-13,0.460911722916507,0.061,0.032,4.86400528791348e-09,"Memory B","KNTC1"
1.59250977183852e-34,0.460602048897266,0.155,0.076,2.99423687301078e-30,"Memory B","CPEB3"
1.39233201992327e-32,0.46021918932563,0.21,0.117,2.61786266385973e-28,"Memory B","SCO2"
4.26216919796443e-30,0.460140474763897,0.565,0.394,8.01373052601272e-26,"Memory B","JPT1"
8.75893040440617e-45,0.45999948396363,0.789,0.582,1.64685409463645e-40,"Memory B","TPI1"
5.08138670464996e-32,0.459878622663213,0.195,0.106,9.55402328208286e-28,"Memory B","PRKAB1"
9.16740622438317e-33,0.4594513861879,0.245,0.139,1.72365571830852e-28,"Memory B","ERCC6"
5.77492118316906e-16,0.459353646863866,0.058,0.028,1.08580068085945e-11,"Memory B","ENSG00000237188"
1.08386726009681e-08,0.458815575019837,0.08,0.048,0.000203788722243402,"Memory B","CCDC122"
3.21529042283851e-09,0.458712919167229,0.063,0.035,6.04538905302096e-05,"Memory B","MVB12A"
6.38897874912425e-20,0.458693866961746,0.109,0.06,1.20125578441034e-15,"Memory B","NAB1"
3.15508993030404e-41,0.458610425132725,0.296,0.166,5.93220008695766e-37,"Memory B","CLEC16A"
4.38667368061214e-10,0.458368160403585,0.059,0.032,8.24782385428695e-06,"Memory B","ENSG00000247121"
2.23424750269591e-41,0.458228982512457,0.701,0.496,4.20083215456885e-37,"Memory B","GSPT1"
1.34930674259975e-08,0.457828135613474,0.077,0.047,0.000253696653743604,"Memory B","CHAC1"
1.01732049208767e-40,0.457668602901749,0.272,0.154,1.91276598922324e-36,"Memory B","MLX"
6.35641845741502e-31,0.457659489001506,0.159,0.085,1.19513379836317e-26,"Memory B","PPP5C"
7.99807471887155e-37,0.457429484044677,0.641,0.448,1.50379800864223e-32,"Memory B","ANXA5"
7.9395018816722e-35,0.457421132628551,0.246,0.136,1.49278514379201e-30,"Memory B","GPATCH4"
2.46821051372052e-19,0.456681782308466,0.113,0.062,4.64072940789732e-15,"Memory B","KIFBP"
9.92222691786082e-13,0.456380447781461,0.073,0.04,1.86557710509619e-08,"Memory B","LZTR1"
3.82591575300575e-23,0.456340451275336,0.781,0.639,7.19348679880142e-19,"Memory B","PIKFYVE"
1.70908805159063e-32,0.456054023417707,0.659,0.474,3.2134273546007e-28,"Memory B","MAP3K8"
1.79151140890918e-37,0.455926323802502,0.98,0.933,3.36839975103103e-33,"Memory B","SQSTM1"
2.90955242630546e-22,0.455658095775678,0.253,0.156,5.47054047193952e-18,"Memory B","LRRC8D"
2.49900499229611e-33,0.455109337296418,0.949,0.872,4.69862918651515e-29,"Memory B","ACTG1"
2.45593161487836e-55,0.455104813017827,0.4,0.232,4.6176426222943e-51,"Memory B","MRPS24"
4.38081694216875e-18,0.454441724069636,0.122,0.067,8.23681201466568e-14,"Memory B","SH3TC1"
6.10403165321167e-69,0.454273380828946,0.992,0.958,1.14768003143686e-64,"Memory B","PFN1"
4.331266141523e-28,0.454238277995592,0.704,0.535,8.14364659929155e-24,"Memory B","SEMA7A"
4.75155021971082e-12,0.454229057413269,0.076,0.042,8.93386472310029e-08,"Memory B","SNHG26"
1.52959585187659e-12,0.454102420899149,0.168,0.105,2.87594612069836e-08,"Memory B","DOCK4"
4.51716641155262e-28,0.45368663490062,0.276,0.165,8.49317628700123e-24,"Memory B","SERTAD2"
1.09581712865624e-30,0.453210159526666,0.163,0.085,2.06035536529947e-26,"Memory B","C16orf87"
1.05044233770875e-07,0.452227880722671,0.048,0.026,0.00197504168336,"Memory B","LINC01353"
2.74749227697229e-15,0.45209901553747,0.114,0.066,5.1658349791633e-11,"Memory B","CHAMP1"
4.55818177284465e-26,0.451970990386588,0.525,0.37,8.57029336930251e-22,"Memory B","TET2"
2.07387843696516e-37,0.451772297481286,0.755,0.563,3.8993062371819e-33,"Memory B","LCP1"
1.676742528758e-18,0.451408559274906,0.129,0.073,3.15261130257079e-14,"Memory B","BMAL1"
2.37154928509433e-16,0.451257125184033,0.084,0.044,4.45898696583436e-12,"Memory B","CRACR2A"
2.04485299758827e-10,0.451225805976313,0.095,0.056,3.84473260606546e-06,"Memory B","NUBPL"
7.78020129712661e-34,0.451207522969448,0.654,0.469,1.46283344788575e-29,"Memory B","ABI1"
8.73227667965378e-46,0.451068480251096,0.7,0.487,1.6418426613085e-41,"Memory B","HIGD2A"
4.59746012573959e-37,0.450959491693122,0.225,0.123,8.64414452841558e-33,"Memory B","DHPS"
2.44083624216667e-40,0.450832541689243,0.282,0.16,4.58926030252177e-36,"Memory B","GART"
9.88949012782905e-15,0.45026347758777,0.084,0.047,1.85942193383442e-10,"Memory B","SLC66A3"
3.65612115374799e-46,0.450230597527826,0.364,0.212,6.87423899327696e-42,"Memory B","GMIP"
1.04004964268002e-15,0.450197978609261,0.112,0.064,1.95550133816698e-11,"Memory B","TRPV2"
5.99219159901169e-08,0.450126757623751,0.057,0.034,0.00112665186444618,"Memory B","GGH"
1.06748082946119e-13,0.449917708591702,0.076,0.04,2.00707745555293e-09,"Memory B","TRIP10"
1.98965049094523e-10,0.449906840988043,0.053,0.028,3.74094085307522e-06,"Memory B","QDPR"
3.66260833531897e-17,0.449232860887269,0.092,0.05,6.88643619206673e-13,"Memory B","NAGLU"
2.96257844320769e-11,0.448997549797658,0.106,0.063,5.5702399889191e-07,"Memory B","LMO2"
2.51313668277202e-32,0.44810606885245,0.145,0.073,4.72519959094794e-28,"Memory B","RFK"
8.80131796432702e-27,0.448043751533603,0.108,0.053,1.65482380365277e-22,"Memory B","MTMR4"
7.0115383266474e-07,0.44800000816039,0.037,0.021,0.0131830943617624,"Memory B","ENSG00000271717"
9.46574233225407e-31,0.447863447425695,0.22,0.124,1.77974887331041e-26,"Memory B","SMARCA4"
2.09814552721407e-21,0.447826796231262,0.059,0.025,3.9449332202679e-17,"Memory B","SNHG4"
7.44247826558001e-21,0.447706941456717,0.199,0.12,1.39933476349435e-16,"Memory B","POLR2H"
2.25981281370087e-40,0.447577963065412,0.547,0.359,4.24890005232038e-36,"Memory B","EEA1"
2.09728021844111e-13,0.447332696215062,0.045,0.021,3.94330626671298e-09,"Memory B","NEIL2"
5.41406295075626e-31,0.446367185195742,0.317,0.192,1.01795211600119e-26,"Memory B","IGFLR1"
5.59887382214259e-33,0.446208016392838,0.385,0.241,1.05270025603925e-28,"Memory B","LPIN1"
1.8436416595618e-26,0.446026764011254,0.784,0.629,3.4664150483081e-22,"Memory B","PIM3"
7.80967043276113e-14,0.445570728824968,0.079,0.044,1.46837423476775e-09,"Memory B","TUBGCP4"
2.43197563358983e-31,0.44471741661444,0.241,0.142,4.57260058627559e-27,"Memory B","GGA1"
1.73783163243077e-49,0.444694850271255,0.777,0.558,3.26747103529634e-45,"Memory B","NAPSB"
1.54547273551948e-22,0.444635506539407,0.166,0.096,2.90579783732372e-18,"Memory B","TSPAN14"
1.50104269243537e-07,0.443984859220509,0.045,0.026,0.00282226047031698,"Memory B","ENSG00000288899"
3.41867272104878e-26,0.443871763339482,0.117,0.06,6.42778845011592e-22,"Memory B","ARMC6"
1.79023731935828e-09,0.443006566364297,0.048,0.027,3.36600420785744e-05,"Memory B","RHNO1"
2.0403072191053e-38,0.4426077526947,0.192,0.101,3.83618563336178e-34,"Memory B","POLR1A"
4.83632669735688e-46,0.441837643158032,0.211,0.112,9.09326145637041e-42,"Memory B","PEX11B"
1.11277953293379e-28,0.44118205396405,0.263,0.159,2.09224807782211e-24,"Memory B","TOMM40"
7.3527245267408e-13,0.440772579099399,0.672,0.559,1.3824592655178e-08,"Memory B","GABARAPL2"
3.52089945153027e-10,0.440431505912035,0.044,0.022,6.61999514876721e-06,"Memory B","SFXN4"
8.97096605326454e-12,0.440373328217214,0.088,0.05,1.6867210373348e-07,"Memory B","RPS6KA2"
2.85136655377584e-26,0.440326123586459,0.298,0.181,5.36113939440933e-22,"Memory B","AMPD3"
1.38840191933637e-14,0.440320765633328,0.084,0.047,2.61047328873624e-10,"Memory B","TIMM8A"
1.40772667763102e-34,0.440220165456452,0.246,0.14,2.64680769928184e-30,"Memory B","FAM136A"
4.41627606821746e-27,0.439805920267976,0.186,0.104,8.30348226346247e-23,"Memory B","TRAFD1"
9.25393334555974e-14,0.439262116506163,0.104,0.06,1.73992454763214e-09,"Memory B","TRAF3IP1"
1.40807312096579e-44,0.439241440292974,0.349,0.205,2.64745908203989e-40,"Memory B","ZMIZ2"
8.68437370815869e-15,0.439135307763491,0.077,0.042,1.632835944608e-10,"Memory B","ZNF777"
2.03745764316405e-18,0.438948212937551,0.077,0.038,3.83082786067705e-14,"Memory B","ALG6"
1.15507045998605e-24,0.438644981800136,0.291,0.178,2.17176347886578e-20,"Memory B","IFITM1"
1.00445569672756e-12,0.438601006908759,0.077,0.042,1.88857760098716e-08,"Memory B","CDKL1"
2.95967070185739e-29,0.438560055242574,0.188,0.104,5.56477285363226e-25,"Memory B","RIPK2-DT"
2.71550833959096e-21,0.438365762103121,0.118,0.064,5.10569878009893e-17,"Memory B","TMCO3"
4.99398309443038e-39,0.438342183168238,0.219,0.12,9.389687014148e-35,"Memory B","COQ4"
6.52967504382627e-11,0.438216277867228,0.038,0.018,1.22770950174022e-06,"Memory B","MORN1"
4.30177657191229e-19,0.437944195223625,0.097,0.053,8.08820031050949e-15,"Memory B","NACC1"
2.32022995971235e-14,0.43711249893394,0.086,0.047,4.36249637025116e-10,"Memory B","UBE3D"
2.91260117589063e-44,0.436947487049402,0.4,0.241,5.47627273090955e-40,"Memory B","STX11"
3.5544835497534e-26,0.436739074581057,0.63,0.466,6.68313997024634e-22,"Memory B","ETV6"
8.4304567874783e-49,0.436252731434342,0.369,0.214,1.58509448518167e-44,"Memory B","MTERF4"
3.12399381323791e-31,0.436001100202307,0.248,0.147,5.87373316764992e-27,"Memory B","UTP4"
8.75789655996433e-17,0.435967919264126,0.106,0.06,1.64665971120449e-12,"Memory B","GCNA"
1.74573104239285e-23,0.435742150353168,0.185,0.11,3.28232350590703e-19,"Memory B","PLEKHA7"
1.27694071882048e-13,0.435652585007631,0.074,0.04,2.40090393952627e-09,"Memory B","CTNS"
2.39649422239205e-37,0.434605873187414,0.182,0.095,4.50588843694153e-33,"Memory B","TFB2M"
2.45885777827539e-17,0.434387909161561,0.067,0.035,4.62314439471339e-13,"Memory B","MYL6B"
8.9700781443539e-08,0.43433328070115,0.026,0.012,0.00168655409270142,"Memory B","MAN1B1-DT"
8.54741409849916e-38,0.43417314025659,0.321,0.191,1.60708479879981e-33,"Memory B","ACSL4"
3.50788225649317e-47,0.434169091656423,0.434,0.258,6.59552021865846e-43,"Memory B","UST"
1.01813302840607e-30,0.434159421374375,0.337,0.206,1.9142937200091e-26,"Memory B","PAG1"
3.82408815750183e-32,0.433756044818959,0.278,0.166,7.19005055373495e-28,"Memory B","PNO1"
1.72801423569657e-25,0.433590839559081,0.113,0.059,3.2490123659567e-21,"Memory B","ZNF805"
4.84985225970837e-50,0.433301841549744,0.692,0.474,9.11869221870368e-46,"Memory B","ANXA7"
4.36448994819003e-08,0.432835347002285,0.038,0.02,0.000820611400058689,"Memory B","LINC02255"
1.31792044053183e-23,0.432589972592788,0.148,0.084,2.47795401228794e-19,"Memory B","TRIM11"
2.57493039829413e-24,0.432540175834625,0.129,0.07,4.84138413487263e-20,"Memory B","DHDDS"
3.95235786653791e-17,0.432230719064286,0.087,0.048,7.43122326066457e-13,"Memory B","TRMT61A"
1.63157464944486e-22,0.431985574228999,0.125,0.067,3.06768665588623e-18,"Memory B","TEP1"
5.73483799023354e-19,0.431438982149266,0.114,0.064,1.07826423892371e-14,"Memory B","PGAM5"
1.65430726891333e-06,0.431192023371904,0.038,0.021,0.0311042852701084,"Memory B","KLHL23"
2.80528536684942e-23,0.431011653970814,0.181,0.106,5.27449754675029e-19,"Memory B","SMIM20"
6.28563939381657e-34,0.430897505439767,0.228,0.13,1.18182591882539e-29,"Memory B","MIF4GD"
4.27501717273439e-20,0.430875636658584,0.071,0.035,8.03788728817519e-16,"Memory B","SLC35B4"
4.06594889739656e-16,0.430617450881251,0.099,0.056,7.64479711688501e-12,"Memory B","SCAI"
5.84547494387956e-19,0.430148911412239,0.108,0.06,1.09906619894823e-14,"Memory B","APEH"
1.80153292191186e-09,0.430134835091041,0.035,0.018,3.38724219977868e-05,"Memory B","FBXL18"
4.1730538706183e-43,0.43009886942695,0.596,0.4,7.84617588753652e-39,"Memory B","PEBP1"
2.02080697942135e-39,0.429879121750342,0.522,0.342,3.79952128270802e-35,"Memory B","RALGDS"
2.15490435855051e-06,0.429734333836587,0.04,0.023,0.0405165117494668,"Memory B","TECPR1"
1.31003946911728e-13,0.429650342366559,0.136,0.081,2.46313620983431e-09,"Memory B","HIBCH"
1.07071938318766e-08,0.429564015942221,0.035,0.018,0.000201316658426944,"Memory B","C9orf64"
1.71678369073458e-07,0.429562608689877,0.073,0.042,0.00322789669531916,"Memory B","SNTB1"
2.99266609025595e-19,0.429484921832733,0.099,0.053,5.62681078289923e-15,"Memory B","MRPL48"
8.21816843780485e-14,0.429298325219375,0.092,0.053,1.54518002967607e-09,"Memory B","DNHD1"
3.54977851933809e-32,0.428667806132828,0.659,0.479,6.67429357205947e-28,"Memory B","ST8SIA4"
2.23850103850941e-25,0.42857444197303,0.129,0.071,4.20882965260539e-21,"Memory B","PDF"
1.09159040856295e-09,0.428506381902268,0.029,0.014,2.05240828618007e-05,"Memory B","GTF3C2-AS2"
4.62542498773469e-27,0.4283435659247,0.234,0.139,8.69672406193877e-23,"Memory B","NDUFAF2"
4.30765230080574e-51,0.427991686587648,0.328,0.179,8.09924785597495e-47,"Memory B","ARHGAP17"
6.24677504259896e-07,0.426885934888218,0.03,0.016,0.0117451864350946,"Memory B","ENSG00000291259"
4.21181981618213e-24,0.42632461487355,0.148,0.081,7.91906361838565e-20,"Memory B","FBXW8"
8.89599826491416e-09,0.426173164054362,0.078,0.043,0.000167262559376916,"Memory B","ENSG00000289152"
2.16105088726662e-07,0.426113191111922,0.031,0.016,0.00406320787823871,"Memory B","RDH13"
2.52776399898122e-44,0.425439676149972,0.599,0.4,4.7527018708845e-40,"Memory B","PARP1"
3.48443068386443e-32,0.425249317328835,0.165,0.087,6.55142657180191e-28,"Memory B","PIGL"
6.84785517694292e-32,0.42510857729712,0.376,0.239,1.28753373036881e-27,"Memory B","PUM3"
4.7248137418517e-22,0.4250023523399,0.144,0.081,8.88359479742957e-18,"Memory B","MRPL40"
7.95466769557368e-07,0.424837201182526,0.045,0.027,0.0149563662012176,"Memory B","PPOX"
7.152882948904e-31,0.424092372755799,0.259,0.153,1.34488505205293e-26,"Memory B","PRKAG2"
1.17778152974651e-46,0.424056049529987,0.418,0.252,2.21446483222938e-42,"Memory B","STARD7"
7.08342725292257e-14,0.424039644744976,0.107,0.063,1.3318259920945e-09,"Memory B","NAB2"
7.17138640545768e-33,0.42400440296092,0.549,0.372,1.34836407195415e-28,"Memory B","SNED1"
5.64054940494033e-27,0.423875164734426,0.098,0.05,1.06053609911688e-22,"Memory B","ATAD3A"
9.40749575248476e-19,0.42355456552252,0.095,0.051,1.76879735138218e-14,"Memory B","WIZ"
3.12220042655125e-17,0.423546504323223,0.148,0.08,5.87036124200166e-13,"Memory B","ENSG00000272449"
1.55521058365539e-49,0.423402813139364,0.396,0.231,2.92410693938886e-45,"Memory B","PARP9"
2.46082068505519e-55,0.423206639307838,0.695,0.466,4.62683505204077e-51,"Memory B","SMDT1"
1.24649319660909e-13,0.423119611269096,0.079,0.044,2.34365650826441e-09,"Memory B","ENPP4"
9.72991464057983e-29,0.423114467814599,0.242,0.144,1.82941855072182e-24,"Memory B","MGAT2"
3.37602097694352e-26,0.423088344753864,0.127,0.066,6.34759464084921e-22,"Memory B","YEATS2"
1.71106018759196e-25,0.42296541048769,0.227,0.135,3.2171353647104e-21,"Memory B","FARS2"
4.21496389305084e-12,0.422459659142809,0.056,0.03,7.92497511171418e-08,"Memory B","CPOX"
2.21998471403848e-32,0.422315208964636,0.218,0.124,4.17401525933514e-28,"Memory B","NBPF26"
8.1560407065169e-23,0.422196594057551,0.12,0.066,1.53349877363931e-18,"Memory B","GMPR2"
1.22537723831574e-30,0.422159999445066,0.257,0.144,2.30395428348126e-26,"Memory B","TUBB2A"
3.36093070112814e-25,0.421808723657768,0.167,0.095,6.31922190426114e-21,"Memory B","DNASE2"
5.1912474024881e-19,0.421764032963903,0.127,0.071,9.76058336615812e-15,"Memory B","ZFHX3"
6.28419840267889e-20,0.421677276140803,0.092,0.048,1.18155498367169e-15,"Memory B","CLPB"
5.9451980595344e-34,0.421643521839961,0.244,0.137,1.11781613915366e-29,"Memory B","MTAP"
1.2446947682309e-34,0.421495561934496,0.385,0.24,2.34027510322774e-30,"Memory B","LIMS1"
7.95805760309706e-15,0.4214445555956,0.055,0.027,1.49627399053431e-10,"Memory B","EEF1AKMT1"
1.38978350645376e-16,0.421418586971853,0.081,0.044,2.61307094883436e-12,"Memory B","ENSG00000290737"
4.12110639410822e-42,0.421394025004496,0.501,0.32,7.74850424220228e-38,"Memory B","MTHFD2"
3.67551125394667e-47,0.421103383232999,0.428,0.261,6.91069625967053e-43,"Memory B","AKR1A1"
3.86385284299607e-23,0.421025706835628,0.102,0.053,7.26481611540121e-19,"Memory B","COG7"
1.57894295164496e-35,0.420939658011207,0.206,0.113,2.96872853768286e-31,"Memory B","MAPK14"
1.16245069856644e-27,0.420919040109785,0.439,0.295,2.18563980344462e-23,"Memory B","IL10RA"
1.00618692186442e-11,0.420446768067155,0.082,0.047,1.89183265048949e-07,"Memory B","ZNF710"
2.8535143371042e-07,0.42041246544803,0.056,0.032,0.00536517765662332,"Memory B","RECK"
2.19179549514714e-16,0.420395852060424,0.086,0.048,4.12101388997565e-12,"Memory B","ACOT2"
5.51701339734996e-40,0.420242664171312,0.755,0.557,1.03730885896974e-35,"Memory B","ATP5MC3"
1.13732087969309e-09,0.420230750600584,0.059,0.033,2.13839071799894e-05,"Memory B","ZNF35"
2.82294066805129e-14,0.420149705864415,0.116,0.068,5.30769304407003e-10,"Memory B","ENSG00000284977"
1.71687842764505e-12,0.419992287948658,0.09,0.052,3.22807481965822e-08,"Memory B","AMZ1"
3.166495426724e-36,0.419850025860487,0.269,0.156,5.95364470132646e-32,"Memory B","UBAP2"
1.21633881202967e-46,0.41972236211527,0.244,0.133,2.28696023437818e-42,"Memory B","STT3A"
6.91667602234327e-13,0.41929829751541,0.097,0.057,1.30047342572098e-08,"Memory B","MYCBP2-AS1"
3.39824355200556e-25,0.419127134854792,0.275,0.163,6.38937752648086e-21,"Memory B","SOX5"
3.77119118725538e-25,0.418725724845225,0.098,0.049,7.09059367027757e-21,"Memory B","SMIM30"
2.51260031354808e-36,0.418145669705958,0.309,0.188,4.7241911095331e-32,"Memory B","NUP210"
1.07855211593203e-25,0.418103723358744,0.145,0.079,2.02789368837541e-21,"Memory B","USP45"
4.80965730931082e-10,0.417965006384788,0.049,0.025,9.0431176729662e-06,"Memory B","ADAMTS6"
9.48376295114605e-35,0.417939981559983,0.448,0.289,1.78313711007448e-30,"Memory B","FNDC3A"
1.06840287966792e-28,0.41787153580568,0.554,0.39,2.00881109435162e-24,"Memory B","APOBEC3G"
1.85513588480509e-20,0.417357848900165,0.181,0.111,3.48802649061052e-16,"Memory B","KAT2B"
2.88012779396595e-10,0.417148194283024,0.043,0.021,5.41521627821477e-06,"Memory B","CYB5D1"
8.70776962447613e-07,0.417048438941994,0.03,0.016,0.01637234844794,"Memory B","ZNF483"
4.73525574456208e-29,0.416845986433102,0.174,0.098,8.90322785092562e-25,"Memory B","KLHDC4"
7.42139312988544e-30,0.416826490965423,0.215,0.127,1.39537033628106e-25,"Memory B","APOBEC3F"
2.40479182619278e-07,0.416823769325998,0.034,0.019,0.00452148959160766,"Memory B","AMACR"
2.37955849608623e-26,0.416467087806808,0.194,0.113,4.47404588434134e-22,"Memory B","TP53"
7.67712670839723e-37,0.416141645910755,0.285,0.169,1.44345336371285e-32,"Memory B","UTP18"
2.67044102787608e-29,0.41596024978238,0.432,0.278,5.0209632206126e-25,"Memory B","NEU1"
3.47748220459164e-32,0.415856277670937,0.282,0.169,6.5383620410732e-28,"Memory B","KLHL18"
2.00428546810047e-16,0.415658891661596,0.103,0.059,3.7684575371225e-12,"Memory B","ENSG00000273748"
2.1227542118974e-28,0.415649974146102,0.38,0.247,3.99120246920949e-24,"Memory B","ACSL1"
2.02246462107504e-20,0.415527044014373,0.106,0.057,3.80263798054528e-16,"Memory B","TMEM185B"
1.58168359283494e-15,0.415515388873475,0.107,0.062,2.97388149124826e-11,"Memory B","CARD16"
7.00387494965983e-16,0.415076263596146,0.117,0.068,1.31686856803504e-11,"Memory B","LINC02987"
3.6741797204153e-08,0.414966955403603,0.033,0.017,0.000690819271032484,"Memory B","SHB"
9.11443804766993e-35,0.414845129295824,0.68,0.492,1.7136966417229e-30,"Memory B","CTSZ"
3.68916345438155e-24,0.414793653991099,0.168,0.098,6.9363651269282e-20,"Memory B","WWP1"
1.95921450372073e-39,0.414582034621861,0.247,0.139,3.68371510989572e-35,"Memory B","PFDN4"
1.97421668006729e-20,0.414501417268061,0.109,0.06,3.71192220186251e-16,"Memory B","TPCN2"
7.0606834124876e-47,0.414499173541281,0.392,0.234,1.32754969521592e-42,"Memory B","MRPL41"
8.18027831350555e-40,0.414391170222021,0.441,0.28,1.53805592850531e-35,"Memory B","CASP8"
1.75238534137769e-12,0.414255031488476,0.05,0.025,3.29483491885833e-08,"Memory B","RPGRIP1L"
1.41879277250455e-10,0.414138115542115,0.045,0.023,2.66761417086306e-06,"Memory B","CBLN3"
3.20729705954196e-21,0.413895426793236,0.149,0.087,6.03035993135079e-17,"Memory B","MTHFR"
9.39723796721856e-20,0.413477468794204,0.091,0.045,1.76686868259643e-15,"Memory B","ENOSF1"
6.32086246767873e-48,0.413211501079396,0.403,0.241,1.18844856117295e-43,"Memory B","SHMT2"
3.68426704267667e-25,0.412944602233348,0.133,0.072,6.92715889364068e-21,"Memory B","GALK2"
2.0407619741794e-14,0.412650069202923,0.084,0.046,3.8370406638521e-10,"Memory B","HDAC10"
2.1351721853758e-40,0.412608864466328,0.366,0.221,4.01455074294358e-36,"Memory B","NDUFAF4"
6.9997096338401e-109,0.412427642214181,1,0.998,1.31608540535462e-104,"Memory B","RPS16"
1.34517051639809e-12,0.41236236106856,0.065,0.036,2.5291896049317e-08,"Memory B","DNAAF10"
7.50704928343908e-22,0.412362277935421,0.144,0.081,1.41147540627222e-17,"Memory B","GDAP1"
1.45066166743222e-09,0.41225630862798,0.085,0.052,2.72753406710606e-05,"Memory B","MAP3K2-DT"
3.86401180368564e-37,0.411418646888844,0.267,0.153,7.26511499328974e-33,"Memory B","ZNF106"
7.02636797720564e-41,0.411330949543324,0.346,0.212,1.32109770707421e-36,"Memory B","HM13"
1.01115723234269e-15,0.411052018188894,0.097,0.051,1.90117782825072e-11,"Memory B","FRY"
1.3138621118147e-33,0.41088916824861,0.147,0.074,2.470323542634e-29,"Memory B","FKBP15"
1.8607730194663e-46,0.41072685584353,0.634,0.43,3.49862543120054e-42,"Memory B","PRMT1"
9.15246163656137e-28,0.410341074429303,0.292,0.183,1.72084583690627e-23,"Memory B","CEP43"
4.31638778232035e-29,0.410264691909481,0.518,0.357,8.11567230831872e-25,"Memory B","ATM"
2.9045241892288e-23,0.41001868812709,0.117,0.064,5.46108638058799e-19,"Memory B","LINC03006"
9.67276676854476e-21,0.40962997747371,0.083,0.041,1.81867360782178e-16,"Memory B","NOP14-AS1"
5.25100074369913e-20,0.409527139650432,0.12,0.069,9.8729315983031e-16,"Memory B","RIOX1"
