"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GFI1",0.104676450301173,0.136867387713689,0.205,0.209,1
"SGK3",0.10468164910138,-0.268823017488418,0.067,0.091,1
"SMAD2",0.104717761311097,-0.134042202412014,0.274,0.328,1
"PHLDA2",0.104828832169312,1.37905399689546,0.019,0.009,1
"CCNL1",0.105006787652992,0.134238594440831,0.531,0.53,1
"MYL5",0.105070305087017,1.22310937794368,0.018,0.008,1
"NPHP4",0.105111935042437,-0.620580189429053,0.062,0.089,1
"TRAV30",0.105280898343393,-1.90302650073756,0.008,0.014,1
"PANK3",0.105395483360307,-0.202426495698089,0.106,0.132,1
"KANSL1-AS1",0.105497464960155,-0.559159177029915,0.023,0.04,1
"RGPD6",0.105504941843325,1.75451413014587,0.015,0.006,1
"STX2",0.105518385738473,-0.349599830161301,0.107,0.142,1
"SLC27A3",0.105595826828744,0.716902112463397,0.049,0.031,1
"AIG1",0.105616453521756,1.02683667634704,0.029,0.017,1
"CSTF3",0.105624360252072,0.566561002177435,0.058,0.047,1
"MTIF3",0.105643752576877,0.131008968511601,0.164,0.166,1
"ENSG00000289858",0.10568585787556,1.58757200060773,0.011,0.004,1
"PPA2",0.105726411132579,0.34847122380663,0.138,0.118,1
"ABALON",0.105749567035699,-1.55625164913822,0.005,0.014,1
"CIBAR1",0.105766368008072,1.44420683297152,0.013,0.005,1
"DNAJB5",0.105808456833976,0.669675027416149,0.029,0.022,1
"DSN1",0.106128178735742,0.819861372656692,0.028,0.016,1
"NELFE",0.106201445863274,-0.197380219351991,0.276,0.332,1
"ENSG00000260711",0.106235626079987,-0.555400355441049,0.01,0.019,1
"DCUN1D4",0.106282115717373,-0.536715493299212,0.052,0.074,1
"RECK",0.106642667374571,0.65286422836504,0.057,0.041,1
